-0.004753,-0.035307,0.774034,-0.021815,-0.002197,0.021606,0.999526,-0.195389,0.167703,-0.079749,0.276119,-0.093379,-0.03163,-0.176451,-0.058544,-0.167752,0.457734,-0.308965,-0.016168,0.075028,-0.001402,-0.055736,0.116277,-0.181374,-0.369126,-0.001602,-0.754672,0.134169,0.280861,0.261911,-0.45886,0.385162,0.627203,-0.117395,0.361039,0.53069
-0.004439,-0.037881,0.773811,-0.020995,-0.001656,0.022926,0.999515,-0.201798,0.168216,-0.083513,0.284515,-0.09217,-0.033226,-0.179399,-0.058176,-0.170556,0.464206,-0.314601,-0.017883,0.076143,-0.002411,-0.056418,0.090403,-0.185859,-0.36163,0.009385,-0.76198,0.128368,0.291422,0.262372,-0.464824,0.388513,0.610371,-0.110653,0.340819,0.523866
-0.004304,-0.04031,0.773578,-0.02022,-0.001672,0.024455,0.999495,-0.208405,0.167746,-0.091003,0.295293,-0.09141,-0.036405,-0.18106,-0.058155,-0.173851,0.470236,-0.319624,-0.018485,0.077596,-0.001851,-0.054704,0.061941,-0.19023,-0.35186,0.023961,-0.769508,0.123582,0.302355,0.263204,-0.473641,0.389656,0.584605,-0.097542,0.31227,0.50661
-0.004344,-0.042425,0.773319,-0.019445,-0.002283,0.027184,0.999439,-0.21631,0.165951,-0.099251,0.309199,-0.091368,-0.040541,-0.181491,-0.059343,-0.178833,0.477037,-0.32343,-0.01988,0.076039,0.001715,-0.050115,0.031998,-0.19255,-0.34091,0.041755,-0.77621,0.118063,0.311484,0.266045,-0.477593,0.379305,0.551668,-0.07242,0.281552,0.477128
-0.004588,-0.044214,0.773029,-0.018692,-0.003681,0.031133,0.999334,-0.225956,0.162516,-0.109468,0.328091,-0.09125,-0.04506,-0.180515,-0.061779,-0.184968,0.484793,-0.32763,-0.020789,0.074097,0.006508,-0.043785,-0.000195,-0.20387,-0.320063,0.061382,-0.783381,0.115635,0.323654,0.270697,-0.469286,0.354569,0.509873,-0.030502,0.248593,0.435594
-0.005071,-0.045475,0.772721,-0.017965,-0.006009,0.035963,0.999174,-0.238392,0.157427,-0.120159,0.353884,-0.088135,-0.050866,-0.177865,-0.065966,-0.193073,0.493863,-0.331524,-0.022431,0.071837,0.012506,-0.035041,-0.032629,-0.211394,-0.302747,0.087547,-0.789146,0.119614,0.33651,0.26385,-0.46568,0.334162,0.451839,0.012477,0.213761,0.383664
-0.005543,-0.045922,0.772227,-0.017096,-0.009862,0.040818,0.998972,-0.254304,0.150276,-0.132095,0.390831,-0.080517,-0.061946,-0.171946,-0.071295,-0.200584,0.504302,-0.337034,-0.023883,0.071049,0.018616,-0.021535,-0.071809,-0.224758,-0.285273,0.12192,-0.794284,0.126427,0.351182,0.240723,-0.483551,0.331262,0.365039,0.048431,0.178421,0.310266
-0.005971,-0.045477,0.771821,-0.01675,-0.013806,0.046802,0.998668,-0.271768,0.141721,-0.144765,0.42874,-0.070117,-0.076607,-0.164088,-0.077276,-0.209639,0.512192,-0.340833,-0.024682,0.066546,0.02457,-0.01104,-0.102646,-0.23555,-0.270072,0.149962,-0.800892,0.133806,0.364531,0.195476,-0.513597,0.335358,0.268836,0.068096,0.148202,0.240608
-0.005832,-0.044032,0.771356,-0.016762,-0.017308,0.05542,0.998172,-0.290414,0.137397,-0.145825,0.465773,-0.070589,-0.104093,-0.152452,-0.08536,-0.223793,0.51511,-0.343458,-0.022643,0.05798,0.030033,-0.005569,-0.123668,-0.249791,-0.259136,0.173686,-0.811825,0.142642,0.384387,0.122155,-0.56067,0.334066,0.171522,0.075294,0.111346,0.12008
-0.00431,-0.041366,0.771233,-0.016455,-0.019335,0.061602,0.997778,-0.303754,0.135737,-0.142202,0.492512,-0.099764,-0.122727,-0.138584,-0.093378,-0.233755,0.509091,-0.345202,-0.014645,0.052183,0.041347,-0.002366,-0.144892,-0.279614,-0.244896,0.194065,-0.826243,0.149321,0.416297,0.039126,-0.565606,0.340082,0.072266,0.126619,0.086555,-0.097
-0.003558,-0.04027,0.77147,-0.016404,-0.021009,0.061038,0.99778,-0.309351,0.137407,-0.14315,0.498456,-0.11949,-0.121219,-0.13256,-0.094773,-0.23396,0.506667,-0.343965,-0.014857,0.059209,0.038201,-0.01074,-0.14723,-0.285543,-0.24352,0.207886,-0.836708,0.156185,0.427012,-0.079393,-0.606005,0.36042,-0.006393,0.124455,0.062034,-0.166276
-0.001743,-0.037006,0.771486,-0.016437,-0.021172,0.059359,0.997877,-0.311485,0.138317,-0.140694,0.490414,-0.134389,-0.110711,-0.128752,-0.098237,-0.230824,0.504438,-0.343589,-0.011465,0.067795,0.040151,-0.021915,-0.140814,-0.296526,-0.243941,0.216188,-0.848031,0.162405,0.435867,-0.219972,-0.647162,0.367562,-0.069412,0.103606,0.038556,-0.218241
0.000622,-0.032854,0.771387,-0.016628,-0.020336,0.057183,0.998018,-0.311483,0.137735,-0.136606,0.472572,-0.141884,-0.101293,-0.126824,-0.102582,-0.226104,0.502577,-0.344288,-0.006668,0.077751,0.040858,-0.031469,-0.13139,-0.305629,-0.252486,0.218577,-0.857291,0.167392,0.445964,-0.366955,-0.688781,0.377141,-0.115912,0.07144,0.007126,-0.262868
0.003714,-0.027646,0.771555,-0.016903,-0.019603,0.055732,0.99811,-0.308738,0.132717,-0.130745,0.451964,-0.124376,-0.086768,-0.122918,-0.10853,-0.221706,0.499753,-0.340654,0.00524,0.087578,0.038103,-0.039643,-0.120271,-0.317439,-0.263511,0.222917,-0.866793,0.162247,0.476086,-0.509511,-0.719782,0.37686,-0.135971,0.024846,-0.031275,-0.338793
0.007249,-0.021589,0.771478,-0.018869,-0.018053,0.057171,0.998023,-0.303975,0.130193,-0.118898,0.438397,-0.098204,-0.054719,-0.115683,-0.112979,-0.223808,0.491283,-0.338317,0.010393,0.092233,0.037385,-0.048037,-0.111023,-0.326314,-0.282664,0.221246,-0.871427,0.152642,0.498442,-0.635619,-0.730833,0.387728,-0.1324,-0.01243,-0.06476,-0.391357
0.010752,-0.014373,0.771753,-0.019812,-0.016169,0.058893,0.997937,-0.300664,0.118226,-0.118491,0.432749,-0.090501,-0.036029,-0.106782,-0.121197,-0.225121,0.47841,-0.33312,0.020654,0.099687,0.033794,-0.057039,-0.099424,-0.336529,-0.308135,0.22237,-0.876268,0.142129,0.517634,-0.744839,-0.730788,0.408644,-0.108143,-0.039674,-0.093598,-0.414382
0.014287,-0.006349,0.772081,-0.021762,-0.01461,0.061339,0.997773,-0.300067,0.110108,-0.11794,0.432091,-0.079375,-0.02486,-0.096532,-0.128453,-0.228557,0.465092,-0.324675,0.02942,0.108409,0.026996,-0.062664,-0.084964,-0.346053,-0.338056,0.222376,-0.880535,0.127555,0.53674,-0.841718,-0.729484,0.435722,-0.066306,-0.061889,-0.115946,-0.419498
0.017596,0.001803,0.772592,-0.022967,-0.012662,0.062616,0.997693,-0.300375,0.101126,-0.115214,0.435224,-0.081516,-0.021138,-0.087241,-0.13715,-0.231202,0.449892,-0.315545,0.037869,0.122615,0.015511,-0.066508,-0.070419,-0.34567,-0.374289,0.22153,-0.880947,0.112043,0.558802,-0.931611,-0.733456,0.478155,-0.013753,-0.081111,-0.133346,-0.386266
0.020775,0.009985,0.7728,-0.024186,-0.010686,0.062809,0.997675,-0.301803,0.094346,-0.107026,0.441378,-0.088605,-0.018368,-0.079957,-0.145281,-0.230727,0.436757,-0.307625,0.044565,0.141514,0.001921,-0.068942,-0.055818,-0.337881,-0.415687,0.217363,-0.880629,0.1,0.576518,-1.018308,-0.743576,0.535957,0.048186,-0.100263,-0.146733,-0.331096
0.023825,0.018418,0.772813,-0.02461,-0.008825,0.059554,0.997883,-0.30132,0.087977,-0.094499,0.448586,-0.099163,-0.012452,-0.075796,-0.153844,-0.223736,0.425836,-0.300025,0.051763,0.166605,-0.011332,-0.06829,-0.032339,-0.331144,-0.468436,0.203769,-0.882063,0.087152,0.588629,-1.117541,-0.751568,0.624542,0.129476,-0.121277,-0.168756,-0.269769
0.026675,0.02683,0.772656,-0.025277,-0.007033,0.056184,0.998076,-0.302042,0.081589,-0.082602,0.457559,-0.110117,-0.004807,-0.07456,-0.162774,-0.216983,0.42034,-0.293547,0.058164,0.192485,-0.02643,-0.06622,-0.010675,-0.321149,-0.517392,0.189789,-0.887606,0.080842,0.594955,-1.211392,-0.756776,0.731608,0.209786,-0.144441,-0.189209,-0.217443
0.029357,0.035059,0.772523,-0.025506,-0.00511,0.052624,0.998276,-0.302663,0.073965,-0.070614,0.465325,-0.120235,0.00478,-0.075807,-0.172789,-0.209151,0.417786,-0.287109,0.06476,0.220169,-0.040066,-0.062907,0.007236,-0.311923,-0.562432,0.176547,-0.890991,0.07474,0.599222,-1.296355,-0.744243,0.849401,0.297581,-0.157772,-0.206847,-0.15813
0.032151,0.042928,0.772479,-0.025903,-0.002945,0.049409,0.998438,-0.30237,0.066847,-0.058949,0.469214,-0.129167,0.022052,-0.078133,-0.182175,-0.202076,0.416295,-0.279426,0.070276,0.24746,-0.053458,-0.060525,0.024622,-0.306131,-0.604007,0.165929,-0.894917,0.071691,0.603147,-1.369696,-0.716373,0.967737,0.393982,-0.163479,-0.2283,-0.086196
0.035541,0.050891,0.772774,-0.026439,0.000346,0.047223,0.998534,-0.30259,0.06068,-0.045682,0.469818,-0.136556,0.03613,-0.080442,-0.191902,-0.19777,0.412771,-0.269439,0.076039,0.272109,-0.06499,-0.064847,0.046655,-0.306955,-0.639644,0.156731,-0.897933,0.071087,0.604291,-1.422318,-0.674661,1.07366,0.491292,-0.162479,-0.239231,-0.012504
