-1.710026,0.611095,0.780618,-0.007267,0.008642,0.716319,0.697682,-0.123454,0.094074,0.026897,0.228365,-0.115123,-0.050522,-0.112304,-0.130919,-0.298149,0.24724,-0.156198,0.037809,-0.00492,-0.020078,0.064265,0.14146,0.430102,-0.463228,0.856459,0.088858,0.372954,-0.236999,0.085587,-0.451204,0.574988,0.755746,-0.131587,0.310697,0.49487
-1.710053,0.611005,0.780562,-0.007123,0.008387,0.715713,0.698308,-0.122811,0.094797,0.028441,0.229182,-0.116658,-0.050375,-0.112268,-0.130247,-0.296764,0.247219,-0.156072,0.037691,-0.004926,-0.020011,0.063024,0.135865,0.432327,-0.470036,0.867941,0.088695,0.361665,-0.207087,0.072304,-0.465438,0.598859,0.766926,-0.131372,0.278851,0.437128
-1.710156,0.611072,0.780514,-0.006976,0.008261,0.715185,0.698851,-0.122178,0.095097,0.029834,0.229961,-0.117944,-0.049918,-0.112196,-0.129987,-0.295388,0.247335,-0.156233,0.03776,-0.005567,-0.019961,0.061986,0.134247,0.431902,-0.4712,0.873823,0.087623,0.357942,-0.194102,0.062714,-0.474324,0.615588,0.775382,-0.133983,0.258988,0.39591
-1.710316,0.611192,0.780473,-0.006811,0.008216,0.714773,0.699275,-0.121718,0.095065,0.031049,0.230816,-0.118937,-0.049686,-0.112172,-0.130111,-0.294189,0.247692,-0.156685,0.037968,-0.006711,-0.019748,0.061579,0.135583,0.429669,-0.468301,0.874212,0.086098,0.360272,-0.197055,0.057824,-0.478195,0.623688,0.779625,-0.134985,0.251042,0.372913
-1.710528,0.611426,0.78046,-0.006665,0.008207,0.714473,0.699583,-0.121364,0.094844,0.031971,0.231896,-0.119831,-0.049461,-0.112019,-0.130452,-0.293286,0.248214,-0.157271,0.038265,-0.008476,-0.019341,0.061751,0.139518,0.426203,-0.461707,0.869842,0.084237,0.366459,-0.211694,0.057425,-0.478362,0.62436,0.778772,-0.133972,0.253026,0.368879
-1.710809,0.611716,0.78045,-0.006544,0.008182,0.714302,0.699759,-0.121335,0.094419,0.032407,0.233554,-0.120655,-0.048869,-0.111643,-0.130919,-0.292579,0.248599,-0.157957,0.038727,-0.010091,-0.018764,0.062403,0.144742,0.421931,-0.453413,0.862532,0.082587,0.375008,-0.232588,0.060624,-0.475838,0.61883,0.774702,-0.130984,0.261294,0.380887
-1.711212,0.61211,0.780467,-0.006339,0.008074,0.71414,0.699928,-0.121342,0.093844,0.032786,0.236169,-0.122089,-0.048202,-0.111206,-0.131697,-0.291664,0.249793,-0.158786,0.039666,-0.010999,-0.018116,0.063459,0.150387,0.417433,-0.445466,0.854445,0.081511,0.384974,-0.255746,0.066512,-0.470664,0.608367,0.769781,-0.12716,0.274268,0.40463
-1.71179,0.612613,0.780512,-0.005897,0.007829,0.713943,0.700135,-0.121169,0.092858,0.033231,0.240022,-0.123798,-0.046858,-0.110215,-0.132986,-0.290352,0.251408,-0.159677,0.041991,-0.01129,-0.017349,0.064747,0.15657,0.412334,-0.437223,0.846024,0.079037,0.395541,-0.276329,0.07299,-0.464111,0.595114,0.765839,-0.124423,0.290562,0.433508
-1.7125,0.613164,0.780609,-0.005413,0.007591,0.71376,0.700328,-0.121206,0.091596,0.033622,0.244296,-0.125174,-0.045446,-0.10878,-0.134464,-0.289127,0.252405,-0.159888,0.044954,-0.010746,-0.016749,0.065321,0.160889,0.409336,-0.429402,0.839348,0.07245,0.396553,-0.279471,0.076959,-0.460517,0.582531,0.76441,-0.121435,0.298503,0.445935
-1.713552,0.613929,0.78074,-0.004755,0.007143,0.713701,0.700398,-0.121815,0.089819,0.033656,0.251643,-0.127995,-0.042858,-0.106112,-0.136416,-0.28788,0.253037,-0.160938,0.048221,-0.009344,-0.015874,0.066151,0.164092,0.40471,-0.411737,0.831199,0.052535,0.385215,-0.263947,0.083671,-0.454385,0.558388,0.764681,-0.108696,0.304785,0.44219
-1.715112,0.614824,0.780881,-0.003998,0.006611,0.713752,0.700356,-0.122553,0.087114,0.033241,0.260257,-0.131492,-0.039272,-0.102657,-0.139103,-0.286729,0.253087,-0.161768,0.051772,-0.006205,-0.014467,0.066987,0.166666,0.396969,-0.382976,0.817135,0.01169,0.362557,-0.221718,0.095176,-0.445056,0.529564,0.757561,-0.083549,0.306772,0.435267
-1.717007,0.616035,0.781007,-0.00332,0.006066,0.713943,0.700169,-0.122257,0.083923,0.032592,0.267407,-0.135369,-0.035966,-0.097927,-0.142095,-0.286207,0.251542,-0.162188,0.055621,-0.002766,-0.01345,0.066449,0.166952,0.393025,-0.355346,0.795676,-0.039651,0.323671,-0.147467,0.106386,-0.440101,0.51491,0.736489,-0.057991,0.309627,0.430246
-1.719326,0.617361,0.781164,-0.00284,0.005501,0.714192,0.699922,-0.120675,0.080337,0.031765,0.271879,-0.139108,-0.033363,-0.092328,-0.145134,-0.286053,0.248104,-0.162156,0.059917,-0.000128,-0.012791,0.064436,0.16007,0.391848,-0.333917,0.781689,-0.08838,0.290659,-0.048339,0.111295,-0.44535,0.522552,0.701239,-0.040604,0.312154,0.429368
-1.722006,0.618766,0.781396,-0.002613,0.004894,0.714465,0.699649,-0.118184,0.076616,0.030817,0.274,-0.142092,-0.031636,-0.086673,-0.148133,-0.28584,0.243982,-0.160556,0.065047,0.003034,-0.011879,0.060998,0.143757,0.390473,-0.316788,0.774833,-0.131776,0.270816,0.047506,0.108891,-0.452511,0.535509,0.668847,-0.025693,0.312446,0.425898
