-0.783924,-2.108316,0.779677,-0.012289,0.003872,0.999906,-0.004716,-0.015255,0.031541,0.055681,0.068519,-0.065154,-0.039037,-0.001159,-0.018392,-0.081926,0.075155,-0.081112,0.048113,-0.014362,-0.007948,-0.060935,0.185979,0.276918,-0.286203,1.018628,-0.151547,0.37851,0.170501,0.194377,-0.280484,0.237456,0.933469,-0.009032,0.411255,0.181558
-0.784013,-2.108248,0.779702,-0.012471,0.003887,0.999903,-0.00493,-0.015526,0.031522,0.055264,0.068233,-0.06494,-0.038875,-0.00131,-0.018393,-0.082391,0.075002,-0.081042,0.047795,-0.014133,-0.00753,-0.06006,0.185957,0.277332,-0.286081,1.018735,-0.151538,0.378557,0.170517,0.194063,-0.281071,0.238174,0.933831,-0.008833,0.411008,0.181486
-0.784033,-2.108144,0.779702,-0.012642,0.003916,0.999899,-0.005128,-0.015841,0.031509,0.054849,0.067996,-0.064369,-0.03884,-0.001555,-0.018341,-0.082688,0.074889,-0.080848,0.047415,-0.014273,-0.007126,-0.059055,0.185543,0.277723,-0.285862,1.019114,-0.151679,0.378399,0.170507,0.193446,-0.281545,0.238681,0.933482,-0.008905,0.411344,0.181366
-0.784066,-2.108035,0.779731,-0.012802,0.003914,0.999897,-0.005205,-0.016194,0.031659,0.054741,0.067836,-0.064273,-0.039116,-0.001858,-0.018206,-0.082856,0.074833,-0.080557,0.047204,-0.014292,-0.00678,-0.058027,0.184904,0.27821,-0.285909,1.019287,-0.151646,0.377857,0.170484,0.19276,-0.281776,0.238838,0.933131,-0.008619,0.410925,0.181345
-0.784053,-2.107901,0.779727,-0.012962,0.003979,0.999894,-0.005217,-0.016552,0.031655,0.05455,0.067841,-0.064293,-0.038814,-0.002249,-0.018103,-0.082809,0.074829,-0.080344,0.04673,-0.014223,-0.006534,-0.056927,0.184162,0.279069,-0.286925,1.019263,-0.151222,0.377821,0.170168,0.192073,-0.281857,0.238947,0.932634,-0.008119,0.410498,0.181339
-0.784071,-2.107765,0.779746,-0.013126,0.003991,0.999892,-0.005173,-0.016923,0.031884,0.054712,0.067847,-0.064127,-0.039289,-0.002575,-0.017828,-0.082635,0.07478,-0.079876,0.046269,-0.014265,-0.006363,-0.055983,0.183351,0.279371,-0.287458,1.019545,-0.151134,0.378654,0.169254,0.191493,-0.281881,0.239473,0.932122,-0.007934,0.410416,0.18158
-0.784124,-2.107592,0.77976,-0.013331,0.003982,0.999891,-0.004906,-0.017158,0.03232,0.055372,0.067736,-0.06401,-0.039859,-0.003073,-0.017428,-0.0821,0.074718,-0.079505,0.045892,-0.014499,-0.005996,-0.055658,0.183206,0.279529,-0.287284,1.019609,-0.15142,0.379063,0.16897,0.190845,-0.281896,0.240334,0.931954,-0.008027,0.41058,0.182155
-0.784153,-2.107344,0.779784,-0.01362,0.003937,0.99989,-0.004282,-0.017299,0.033036,0.056553,0.067433,-0.064221,-0.039252,-0.004098,-0.016832,-0.081377,0.074915,-0.079129,0.046322,-0.014668,-0.005685,-0.055568,0.183179,0.281021,-0.288751,1.017812,-0.149249,0.377503,0.16878,0.190357,-0.281659,0.241091,0.931388,-0.008532,0.411268,0.184382
-0.784227,-2.107039,0.779807,-0.013897,0.003979,0.99989,-0.003289,-0.01729,0.033884,0.058559,0.06704,-0.063724,-0.04082,-0.005035,-0.016089,-0.079581,0.074899,-0.078662,0.045539,-0.014959,-0.005725,-0.055475,0.183998,0.283288,-0.289991,1.016059,-0.147097,0.378769,0.168882,0.190044,-0.280815,0.240964,0.93048,-0.00924,0.412316,0.187401
-0.784438,-2.10665,0.779739,-0.014104,0.004,0.999891,-0.001638,-0.016489,0.035044,0.061419,0.066568,-0.064841,-0.040658,-0.005759,-0.014925,-0.076772,0.074831,-0.078797,0.045117,-0.014524,-0.005763,-0.055686,0.184572,0.284828,-0.289214,1.016634,-0.146548,0.38094,0.170655,0.190161,-0.279874,0.240915,0.929461,-0.009977,0.41329,0.189928
-0.784518,-2.106125,0.779755,-0.014238,0.004173,0.99989,-0.000075,-0.015941,0.036105,0.064375,0.066419,-0.064611,-0.041595,-0.006543,-0.013905,-0.073828,0.074828,-0.078274,0.044084,-0.014733,-0.006354,-0.055682,0.183761,0.286832,-0.289093,1.01855,-0.147597,0.384642,0.174738,0.190073,-0.278608,0.240722,0.928279,-0.010896,0.414328,0.19259
-0.784588,-2.105438,0.779735,-0.014357,0.004319,0.999886,0.001924,-0.015157,0.037616,0.068018,0.066332,-0.065337,-0.042318,-0.007645,-0.012434,-0.07011,0.075245,-0.078128,0.043244,-0.014779,-0.007213,-0.055884,0.181736,0.289351,-0.288762,1.022212,-0.149971,0.387202,0.184438,0.190428,-0.277372,0.240998,0.926924,-0.012901,0.414838,0.198127
-0.784706,-2.104661,0.779755,-0.014396,0.004526,0.999878,0.004052,-0.014248,0.039174,0.071948,0.066476,-0.065477,-0.043269,-0.008386,-0.010838,-0.066076,0.075352,-0.077742,0.041494,-0.015762,-0.0082,-0.056181,0.181375,0.292365,-0.288457,1.025145,-0.151795,0.386901,0.192045,0.190484,-0.276061,0.240147,0.926493,-0.015521,0.414901,0.204482
-0.784774,-2.103836,0.779715,-0.014468,0.004731,0.999866,0.006087,-0.013537,0.040729,0.075497,0.066725,-0.06609,-0.043519,-0.009181,-0.00927,-0.062428,0.075524,-0.077202,0.041121,-0.016881,-0.009421,-0.056587,0.180914,0.292733,-0.283524,1.029297,-0.156782,0.388292,0.194376,0.191361,-0.275126,0.238976,0.925577,-0.016336,0.415179,0.206653
