-0.316692,-1.83229,0.778819,0.012936,-0.010096,0.059359,0.998102,-0.362597,0.074531,0.132456,0.74839,-0.252044,-0.261794,-0.055709,-0.101039,-0.148435,0.327035,-0.242492,0.062024,0.124106,0.069468,0.0713,-0.031749,0.248609,-0.194815,0.826739,0.294802,0.363034,-0.683474,0.138268,-0.444858,0.416942,0.903297,-0.19393,0.101654,0.540909
-0.316661,-1.831375,0.778874,0.00654,-0.009196,0.082682,0.996512,-0.470693,0.166573,0.190321,0.968067,-0.354949,-0.2618,-0.033864,-0.098214,-0.195656,0.301041,-0.234728,0.075944,0.113163,0.080457,0.074215,-0.026206,0.259823,-0.167673,0.799315,0.268686,0.371956,-0.610459,0.127339,-0.470231,0.455783,0.901542,-0.209776,0.098638,0.546628
-0.313626,-1.831322,0.779381,-0.005886,-0.008295,0.097636,0.99517,-0.566702,0.273191,0.200694,1.161819,-0.431026,-0.242278,-0.00092,-0.070196,-0.230253,0.246113,-0.208035,0.082499,0.112568,0.09677,0.07085,-0.00117,0.269505,-0.134103,0.775477,0.223156,0.380585,-0.506058,0.113665,-0.486426,0.474271,0.915006,-0.235742,0.10113,0.554645
-0.310093,-1.827684,0.779961,-0.011629,-0.005946,0.11124,0.993708,-0.651082,0.343126,0.195678,1.31143,-0.496678,-0.19547,0.03041,-0.060665,-0.256856,0.190997,-0.181128,0.090248,0.118501,0.098207,0.065514,0.027343,0.26836,-0.106203,0.767582,0.159332,0.389661,-0.383198,0.10298,-0.48791,0.462824,0.947481,-0.265681,0.117245,0.557936
-0.305597,-1.822632,0.780158,-0.012734,-0.004434,0.11721,0.993016,-0.71418,0.386016,0.173273,1.413009,-0.548835,-0.173656,0.05359,-0.06182,-0.266678,0.154893,-0.165731,0.094543,0.136946,0.08975,0.063487,0.052838,0.267893,-0.096765,0.77563,0.101662,0.422742,-0.272022,0.097672,-0.474916,0.422714,0.981791,-0.283709,0.136175,0.554353
-0.300795,-1.815925,0.780012,-0.010465,-0.002844,0.118463,0.992899,-0.756257,0.417642,0.153594,1.467567,-0.587469,-0.17092,0.06409,-0.075274,-0.267537,0.146771,-0.165781,0.100039,0.162434,0.075146,0.067514,0.071636,0.267819,-0.100042,0.79041,0.054394,0.481496,-0.195516,0.099823,-0.456156,0.366521,1.009028,-0.270108,0.138351,0.543546
-0.29601,-1.807418,0.77946,-0.007415,-0.001241,0.119845,0.992764,-0.781639,0.452978,0.147134,1.480339,-0.617063,-0.162501,0.063812,-0.0967,-0.265977,0.164269,-0.179507,0.109133,0.180589,0.059707,0.077299,0.087213,0.272136,-0.112837,0.810666,0.023955,0.54143,-0.161271,0.100747,-0.449732,0.346407,1.019227,-0.253292,0.129413,0.538549
-0.291053,-1.796913,0.778187,-0.005059,0.000701,0.123748,0.9923,-0.79521,0.487069,0.150299,1.456371,-0.6444,-0.147206,0.059046,-0.122102,-0.267943,0.194716,-0.19929,0.121715,0.181207,0.047494,0.089576,0.103761,0.280771,-0.129918,0.84022,0.023986,0.58972,-0.167444,0.099752,-0.462091,0.362945,1.003117,-0.243622,0.113582,0.541933
-0.285889,-1.784399,0.775755,-0.00357,0.002827,0.130057,0.991496,-0.796877,0.508658,0.159488,1.398762,-0.688194,-0.132159,0.052349,-0.150687,-0.274033,0.234599,-0.225274,0.137821,0.166715,0.036916,0.101597,0.120321,0.288262,-0.142104,0.876682,0.067102,0.628081,-0.218639,0.09748,-0.489646,0.400936,0.966757,-0.239498,0.095667,0.548918
-0.280187,-1.769953,0.771989,-0.003484,0.003886,0.136813,0.990583,-0.7908,0.523924,0.17224,1.324354,-0.734964,-0.128457,0.051915,-0.178382,-0.281903,0.271113,-0.251612,0.157723,0.14796,0.027725,0.112463,0.138241,0.285819,-0.139841,0.910749,0.143591,0.65543,-0.309581,0.096787,-0.516239,0.435547,0.931084,-0.233688,0.079372,0.547717
-0.273676,-1.75354,0.766609,-0.006393,0.004183,0.143506,0.98962,-0.773956,0.538394,0.189312,1.233196,-0.75161,-0.120296,0.054413,-0.202375,-0.290456,0.309637,-0.278101,0.181878,0.129666,0.023861,0.120978,0.157081,0.27064,-0.119667,0.94225,0.244294,0.659732,-0.443846,0.100862,-0.536402,0.452031,0.900565,-0.225079,0.068399,0.538389
-0.266306,-1.734384,0.759856,-0.010262,0.005059,0.14734,0.98902,-0.744095,0.535164,0.199829,1.118288,-0.747431,-0.116053,0.056559,-0.228345,-0.294004,0.347706,-0.30187,0.211634,0.121729,0.024944,0.124673,0.175723,0.244806,-0.078692,0.970109,0.348786,0.619995,-0.608953,0.123796,-0.54526,0.426346,0.870065,-0.208297,0.06415,0.512154
-0.257164,-1.711822,0.751798,-0.01115,0.007631,0.147716,0.988937,-0.67881,0.49546,0.204482,0.932097,-0.709659,-0.120525,0.055946,-0.266654,-0.289834,0.388295,-0.324243,0.246469,0.128974,0.0244,0.11923,0.187502,0.219648,-0.03243,1.011099,0.442018,0.542034,-0.780347,0.1841,-0.527173,0.340431,0.849559,-0.159665,0.046261,0.451252
-0.244876,-1.68817,0.745196,-0.004311,0.010273,0.144313,0.989469,-0.587732,0.44412,0.220339,0.69244,-0.458261,-0.179295,0.0539,-0.320445,-0.27736,0.434727,-0.336898,0.2618,0.147994,0.003896,0.105896,0.186445,0.20668,-0.021051,1.090672,0.533359,0.477783,-0.923069,0.265209,-0.459914,0.212446,0.877664,-0.080527,0.006996,0.364739
-0.233741,-1.657046,0.735911,-0.020578,0.000514,0.140983,0.989798,-0.448973,0.412275,0.21968,0.376371,0.113338,-0.2618,0.070781,-0.32621,-0.267559,0.480279,-0.310811,0.2618,0.163777,0.021944,0.10883,0.153342,0.212489,-0.057437,1.196724,0.646224,0.476109,-1.005282,0.301669,-0.373888,0.106483,0.953691,-0.0203,-0.012222,0.268991
-0.226288,-1.636889,0.737694,-0.020751,-0.00672,0.147873,0.988766,-0.430201,0.389281,0.21483,0.4082,0.073911,-0.251052,0.067517,-0.358166,-0.258565,0.540476,-0.240415,0.228406,0.156238,-0.004716,0.134482,0.083701,0.230217,-0.123865,1.30105,0.754824,0.555802,-1.01012,0.293812,-0.286216,0.043772,1.058219,0.009484,-0.003465,0.152003
-0.222433,-1.61646,0.739832,-0.015915,-0.010637,0.162936,0.986451,-0.457471,0.352269,0.206597,0.510335,-0.002636,-0.18375,0.034252,-0.404746,-0.24929,0.642198,-0.186629,0.160303,0.159177,-0.02414,0.171389,-0.010456,0.25005,-0.243621,1.353785,0.864001,0.646932,-1.002723,0.276048,-0.211188,0.021031,1.155275,0.039232,0.025898,0.044937
-0.220765,-1.598466,0.745311,-0.013607,-0.009819,0.171045,0.98512,-0.453021,0.316053,0.213144,0.529979,-0.034512,-0.1302,-0.034433,-0.406185,-0.185052,0.74462,-0.186253,0.018857,0.152658,-0.020574,0.191501,-0.061656,0.277108,-0.411526,1.317704,0.982137,0.638637,-1.043952,0.263337,-0.194717,0.074282,1.181099,0.045652,0.030244,0.060167
-0.21954,-1.5853,0.754174,-0.013442,-0.003486,0.173213,0.984786,-0.428662,0.288518,0.23107,0.479637,-0.013101,-0.109989,-0.108069,-0.343037,-0.085565,0.794137,-0.265378,-0.00824,0.135992,-0.010369,0.186782,-0.070096,0.361442,-0.554543,1.149514,1.062896,0.521355,-1.120337,0.271276,-0.235657,0.147067,1.129743,0.026513,-0.027146,0.231755
-0.217733,-1.57402,0.761439,-0.010996,0.006455,0.178302,0.983893,-0.40572,0.254086,0.250384,0.410932,0.018668,-0.114567,-0.163288,-0.292524,-0.05122,0.795982,-0.352952,0.027158,0.139166,-0.003522,0.176962,-0.049347,0.487234,-0.308558,0.815229,0.613566,0.476998,-0.788562,0.284888,-0.27812,0.128281,1.075198,0.034865,-0.082555,0.442854
