0.553264,-3.40472,0.783886,0.000107,-0.018086,0.002603,0.999833,-0.064155,0.07403,-0.028069,0.162927,-0.008341,-0.068402,0.015912,-0.048679,0.091959,0.179133,-0.103497,0.036409,0.042285,0.000356,-0.058067,-0.160614,-0.118493,-0.133159,0.100332,-0.725482,0.149139,-0.005157,-0.272393,0.026923,0.269929,0.192498,0.604358,-0.017865,0.08674
0.553461,-3.404679,0.783863,-0.000665,-0.017854,0.002066,0.999838,-0.063488,0.076132,-0.027207,0.161896,-0.011228,-0.068454,0.015498,-0.046683,0.092712,0.178799,-0.10139,0.036102,0.042747,0.002618,-0.05843,-0.163127,-0.119904,-0.137163,0.103527,-0.740859,0.148014,0.040056,-0.273697,0.025709,0.275649,0.19075,0.607475,-0.017679,0.077995
0.553619,-3.404657,0.783863,-0.001317,-0.017792,0.001828,0.999839,-0.062921,0.077803,-0.027006,0.161368,-0.013419,-0.069021,0.015289,-0.045033,0.092929,0.179015,-0.099894,0.035883,0.04306,0.005012,-0.058336,-0.164615,-0.11795,-0.143494,0.105585,-0.750569,0.150255,0.059405,-0.273304,0.022719,0.281669,0.18691,0.607386,-0.016704,0.088369
0.553752,-3.404659,0.783854,-0.001773,-0.017849,0.001894,0.999837,-0.062586,0.078901,-0.027195,0.161369,-0.014295,-0.069073,0.015388,-0.043912,0.092716,0.179428,-0.098847,0.035369,0.043231,0.006303,-0.057965,-0.164872,-0.116944,-0.150783,0.106839,-0.757777,0.15654,0.054785,-0.271457,0.019432,0.286301,0.182522,0.606061,-0.015262,0.111669
0.553897,-3.404635,0.783868,-0.002113,-0.018025,0.002149,0.999833,-0.062332,0.079487,-0.0279,0.161817,-0.01465,-0.068817,0.015873,-0.043232,0.092112,0.179858,-0.098735,0.035317,0.043302,0.006149,-0.057605,-0.164699,-0.121355,-0.158113,0.106767,-0.765951,0.16786,0.034052,-0.268796,0.016634,0.288705,0.179149,0.60484,-0.01348,0.140096
0.553965,-3.404664,0.783916,-0.002217,-0.018304,0.002606,0.999827,-0.062148,0.079507,-0.028811,0.162495,-0.014562,-0.068509,0.016606,-0.043065,0.091279,0.180251,-0.098881,0.035208,0.043303,0.006115,-0.057797,-0.167469,-0.123943,-0.16531,0.104324,-0.772003,0.180042,0.008729,-0.266139,0.012839,0.289353,0.177533,0.603495,-0.011967,0.166925
0.554003,-3.40475,0.784017,-0.00242,-0.017939,0.002454,0.999833,-0.061606,0.080237,-0.028828,0.159756,-0.011929,-0.068847,0.017498,-0.04258,0.091652,0.176645,-0.096922,0.034629,0.043817,0.007415,-0.060488,-0.176428,-0.112679,-0.171147,0.09917,-0.775433,0.192001,-0.00809,-0.267116,0.004599,0.285736,0.177703,0.607025,-0.009938,0.183672
0.553889,-3.404853,0.784075,-0.002163,-0.018606,0.003309,0.999819,-0.062185,0.079158,-0.030401,0.162658,-0.011447,-0.068301,0.018071,-0.043239,0.089815,0.179074,-0.098634,0.034164,0.043533,0.008074,-0.059601,-0.187702,-0.105439,-0.183309,0.088422,-0.766719,0.209016,-0.013209,-0.264887,0.004154,0.283189,0.178439,0.604593,-0.011927,0.198348
0.553836,-3.405013,0.784212,-0.002194,-0.018322,0.003167,0.999825,-0.061962,0.079585,-0.030358,0.160665,-0.008392,-0.06816,0.018705,-0.043001,0.090276,0.17613,-0.097093,0.033312,0.043868,0.007653,-0.062141,-0.202218,-0.093267,-0.187736,0.077418,-0.766949,0.219875,-0.001625,-0.266622,-0.001599,0.274916,0.179965,0.608713,-0.012417,0.203215
0.553633,-3.405169,0.784253,-0.001868,-0.018934,0.003954,0.999811,-0.063009,0.078434,-0.031833,0.16392,-0.007576,-0.067984,0.018666,-0.043615,0.088759,0.179142,-0.098881,0.032582,0.043305,0.005843,-0.061415,-0.223407,-0.09287,-0.20109,0.059316,-0.766438,0.227262,0.036464,-0.265923,0.001575,0.26986,0.18261,0.607089,-0.016709,0.202694
0.553565,-3.405295,0.784381,-0.001838,-0.018524,0.003827,0.999819,-0.063025,0.078669,-0.031669,0.161787,-0.004934,-0.067959,0.018954,-0.043594,0.089217,0.176273,-0.097386,0.031892,0.043997,0.005502,-0.06401,-0.245099,-0.082393,-0.208938,0.041868,-0.773697,0.227288,0.065167,-0.268231,-0.003142,0.260119,0.185424,0.611438,-0.01732,0.199661
0.55341,-3.405429,0.78436,-0.001586,-0.018969,0.00467,0.999808,-0.064183,0.077658,-0.033266,0.164762,-0.00479,-0.068007,0.01871,-0.044163,0.087479,0.179206,-0.099303,0.032033,0.04444,0.004676,-0.063899,-0.273421,-0.076748,-0.226942,0.014684,-0.777656,0.219678,0.11551,-0.268469,-0.00072,0.253252,0.189422,0.609059,-0.020634,0.190621
0.553368,-3.405573,0.784378,-0.001449,-0.019098,0.005228,0.999803,-0.064934,0.077172,-0.034339,0.166213,-0.004626,-0.068051,0.018525,-0.044439,0.086509,0.180653,-0.100145,0.031972,0.044777,0.004161,-0.064681,-0.30084,-0.064612,-0.243421,-0.015675,-0.781123,0.21081,0.156576,-0.270165,-0.001249,0.244269,0.192675,0.607717,-0.022974,0.181665
0.553319,-3.405654,0.784361,-0.001407,-0.01911,0.005599,0.999801,-0.065475,0.076959,-0.035106,0.166821,-0.004563,-0.068548,0.018357,-0.044551,0.085881,0.18125,-0.100578,0.032109,0.044692,0.003507,-0.065348,-0.32707,-0.05438,-0.2594,-0.047081,-0.786016,0.205982,0.182848,-0.272082,-0.000197,0.235069,0.19612,0.607949,-0.024458,0.17429
0.553322,-3.40571,0.78434,-0.001448,-0.019115,0.005839,0.999799,-0.06565,0.077017,-0.035514,0.16695,-0.004637,-0.068953,0.018298,-0.044469,0.085428,0.181634,-0.100587,0.032244,0.044663,0.002667,-0.065877,-0.35121,-0.046689,-0.273489,-0.077475,-0.791977,0.202995,0.196506,-0.273535,0.001578,0.226032,0.200131,0.609017,-0.02484,0.169094
0.553332,-3.405715,0.784398,-0.001698,-0.018585,0.005523,0.999811,-0.064867,0.077927,-0.035004,0.16319,-0.003214,-0.069055,0.018817,-0.044002,0.086084,0.177737,-0.098398,0.032416,0.045925,0.003137,-0.068714,-0.374427,-0.03338,-0.280021,-0.100307,-0.799424,0.202953,0.197852,-0.274714,-0.001399,0.215238,0.204463,0.615131,-0.023073,0.167939
0.553302,-3.405713,0.784396,-0.001973,-0.018309,0.005499,0.999815,-0.064294,0.078659,-0.034896,0.160663,-0.002848,-0.069649,0.019224,-0.043451,0.086062,0.175357,-0.096773,0.032367,0.046907,0.003682,-0.070355,-0.400169,-0.018266,-0.286992,-0.121125,-0.803155,0.206662,0.200009,-0.274523,-0.003013,0.20717,0.209207,0.619822,-0.022277,0.168078
0.553212,-3.405788,0.784431,-0.002354,-0.018198,0.005715,0.999815,-0.064066,0.079583,-0.035341,0.159138,-0.002683,-0.069967,0.019628,-0.042547,0.08559,0.173816,-0.095553,0.032064,0.04679,0.002677,-0.071203,-0.428427,-0.005435,-0.291989,-0.138246,-0.806818,0.212799,0.207446,-0.273272,-0.004314,0.201733,0.214179,0.623251,-0.021692,0.169285
0.553081,-3.405875,0.784471,-0.002799,-0.018159,0.006207,0.999812,-0.064123,0.080482,-0.036377,0.158188,-0.00295,-0.069932,0.019986,-0.041608,0.084497,0.172771,-0.094491,0.031586,0.045794,0.000759,-0.071585,-0.459332,0.002391,-0.295533,-0.15134,-0.813499,0.217762,0.219304,-0.271844,-0.005494,0.198219,0.218643,0.625469,-0.021166,0.171414
0.552926,-3.405949,0.784471,-0.003193,-0.01816,0.006867,0.999806,-0.064375,0.081107,-0.037828,0.157536,-0.003362,-0.070024,0.020391,-0.040799,0.083156,0.172046,-0.093798,0.031003,0.044807,0.000017,-0.071904,-0.491678,0.010027,-0.297261,-0.159873,-0.820999,0.218483,0.234797,-0.270778,-0.005937,0.194527,0.221509,0.627165,-0.021461,0.174072
0.552786,-3.406017,0.784507,-0.003537,-0.01814,0.007496,0.999801,-0.064694,0.081655,-0.039155,0.157064,-0.003475,-0.069922,0.02063,-0.040163,0.081801,0.171459,-0.093083,0.030478,0.043901,0.000362,-0.072197,-0.524397,0.023225,-0.296432,-0.165013,-0.824514,0.2139,0.251817,-0.270119,-0.006817,0.190463,0.223323,0.627623,-0.022102,0.176522
0.552637,-3.406098,0.784523,-0.003809,-0.018069,0.00778,0.999799,-0.065031,0.082179,-0.040035,0.156647,-0.003594,-0.069991,0.02055,-0.039547,0.081069,0.171042,-0.092379,0.030107,0.043123,0.001605,-0.071957,-0.553961,0.039854,-0.293302,-0.166937,-0.823634,0.206708,0.267209,-0.270597,-0.006693,0.1866,0.224615,0.627357,-0.022455,0.178617
0.552534,-3.406059,0.784537,-0.004071,-0.01791,0.007621,0.999802,-0.065292,0.082837,-0.039792,0.156306,-0.003998,-0.070067,0.020102,-0.038935,0.081195,0.17063,-0.091565,0.029742,0.042089,0.00247,-0.070802,-0.576366,0.051711,-0.2889,-0.165835,-0.823021,0.201159,0.27829,-0.272759,-0.003425,0.182952,0.225212,0.627588,-0.023433,0.180064
0.552489,-3.405987,0.784499,-0.004222,-0.017741,0.00697,0.999809,-0.065362,0.083478,-0.03868,0.156232,-0.004462,-0.070245,0.019598,-0.038461,0.082257,0.170047,-0.091107,0.029626,0.041684,0.002873,-0.069271,-0.591309,0.058471,-0.283367,-0.162339,-0.823624,0.198724,0.283625,-0.275738,0.001234,0.179717,0.225573,0.6279,-0.024894,0.180918
0.55248,-3.405854,0.784375,-0.004062,-0.018418,0.006381,0.999802,-0.06604,0.083121,-0.037528,0.161478,-0.007557,-0.07029,0.018623,-0.038541,0.083315,0.174846,-0.093977,0.030125,0.040666,0.001725,-0.064832,-0.598401,0.053644,-0.279612,-0.156321,-0.818249,0.197705,0.283477,-0.277425,0.013587,0.181099,0.225315,0.621386,-0.028728,0.179342
0.552591,-3.405612,0.78431,-0.00383,-0.018711,0.005431,0.999803,-0.066079,0.082791,-0.035616,0.164456,-0.009728,-0.070331,0.018029,-0.038962,0.08529,0.17707,-0.095496,0.030548,0.040723,0.000605,-0.06219,-0.59958,0.048469,-0.274895,-0.151252,-0.817,0.19802,0.278526,-0.277964,0.020867,0.181675,0.225729,0.618238,-0.029858,0.178223
0.552763,-3.405378,0.784278,-0.003604,-0.018888,0.004522,0.999805,-0.065931,0.08247,-0.033718,0.166529,-0.01063,-0.070296,0.017888,-0.039407,0.087197,0.178007,-0.096156,0.030754,0.040598,-0.000492,-0.060812,-0.598587,0.043798,-0.27126,-0.147463,-0.816905,0.199373,0.273007,-0.277357,0.024898,0.183541,0.226314,0.617044,-0.029699,0.178047
0.55296,-3.405155,0.784301,-0.00344,-0.019003,0.00378,0.999806,-0.065769,0.082151,-0.032332,0.168003,-0.010886,-0.069722,0.017906,-0.039803,0.088709,0.178393,-0.096171,0.030967,0.039971,-0.001793,-0.059827,-0.596918,0.040388,-0.270095,-0.146533,-0.816326,0.199038,0.268603,-0.275656,0.025318,0.187938,0.22749,0.616171,-0.028874,0.178592
0.553169,-3.404966,0.784354,-0.003347,-0.019098,0.003245,0.999807,-0.065622,0.081932,-0.031254,0.169307,-0.011182,-0.069194,0.017961,-0.040087,0.089739,0.178781,-0.096014,0.030939,0.038467,-0.003234,-0.058992,-0.595432,0.038128,-0.270715,-0.147809,-0.815715,0.19898,0.266557,-0.272909,0.023339,0.194077,0.229171,0.615083,-0.027112,0.179525
0.553415,-3.404836,0.78445,-0.003587,-0.018581,0.002409,0.999818,-0.064657,0.082858,-0.029803,0.166418,-0.009549,-0.069319,0.018318,-0.03954,0.09144,0.175416,-0.093442,0.030246,0.037998,-0.004228,-0.060406,-0.597174,0.041267,-0.267427,-0.150459,-0.820297,0.198593,0.266159,-0.27081,0.016535,0.195581,0.232376,0.618881,-0.023832,0.181901
0.553552,-3.404768,0.784463,-0.003564,-0.019055,0.002425,0.999809,-0.064826,0.082626,-0.029797,0.169348,-0.010882,-0.069411,0.017812,-0.039466,0.09121,0.178952,-0.094601,0.029599,0.035369,-0.005753,-0.058146,-0.595457,0.036627,-0.26855,-0.154924,-0.814009,0.195004,0.266733,-0.265531,0.018042,0.204443,0.234804,0.616196,-0.022335,0.183315
0.553768,-3.404784,0.78443,-0.003669,-0.019375,0.002247,0.999803,-0.064444,0.082962,-0.029613,0.170989,-0.011735,-0.069791,0.017312,-0.038965,0.091472,0.182029,-0.095998,0.028799,0.03361,-0.006713,-0.056983,-0.59198,0.034021,-0.267729,-0.157874,-0.81016,0.192622,0.266954,-0.259577,0.020221,0.208616,0.236575,0.615852,-0.021137,0.184051
0.554062,-3.404711,0.784394,-0.003766,-0.019623,0.001954,0.999798,-0.063797,0.083193,-0.029289,0.172174,-0.013089,-0.070281,0.016871,-0.0386,0.09188,0.184818,-0.097434,0.027861,0.032584,-0.007613,-0.056098,-0.587032,0.031264,-0.267139,-0.15833,-0.808414,0.191222,0.26659,-0.253536,0.02307,0.212074,0.238047,0.616574,-0.019951,0.185129
0.554315,-3.404713,0.784361,-0.003811,-0.019882,0.001645,0.999794,-0.063037,0.083522,-0.028652,0.17305,-0.01437,-0.070433,0.016524,-0.038256,0.092394,0.187267,-0.098621,0.027234,0.032199,-0.008084,-0.055332,-0.580562,0.029845,-0.266427,-0.155876,-0.807851,0.191404,0.266133,-0.24803,0.027393,0.213902,0.239253,0.618069,-0.019223,0.185619
0.55455,-3.404686,0.784329,-0.003836,-0.020165,0.001402,0.999788,-0.062169,0.083717,-0.028158,0.173604,-0.015107,-0.070954,0.016461,-0.038015,0.092863,0.189325,-0.099849,0.026763,0.033053,-0.007952,-0.054774,-0.573151,0.033375,-0.264434,-0.151445,-0.805151,0.193566,0.267274,-0.242619,0.031205,0.214934,0.239393,0.619463,-0.01836,0.186463
0.554814,-3.404692,0.784314,-0.003822,-0.020371,0.001093,0.999785,-0.061283,0.083903,-0.027567,0.173965,-0.015917,-0.071165,0.016456,-0.037786,0.093475,0.190942,-0.100845,0.026148,0.033795,-0.007781,-0.054118,-0.564431,0.037918,-0.261046,-0.145953,-0.800817,0.195408,0.273582,-0.237465,0.037073,0.217065,0.238387,0.622226,-0.017513,0.188387
0.555062,-3.404574,0.784238,-0.003825,-0.020514,0.000543,0.999782,-0.06044,0.084023,-0.02665,0.174251,-0.017377,-0.071279,0.016352,-0.037683,0.094423,0.192185,-0.102083,0.025624,0.033812,-0.007074,-0.05306,-0.552067,0.04255,-0.259133,-0.140632,-0.796229,0.194208,0.285107,-0.23337,0.042985,0.221997,0.237031,0.6262,-0.01595,0.19018
0.555337,-3.404546,0.784168,-0.003853,-0.020561,-0.000031,0.999781,-0.059672,0.084461,-0.025404,0.174528,-0.018695,-0.071744,0.016192,-0.037389,0.095408,0.193204,-0.103116,0.025446,0.032325,-0.00638,-0.05143,-0.533126,0.044747,-0.260949,-0.13596,-0.79474,0.191123,0.299672,-0.231563,0.049663,0.229253,0.234111,0.631665,-0.015147,0.191011
0.55557,-3.404513,0.784152,-0.003802,-0.020517,-0.00062,0.999782,-0.05921,0.084728,-0.024174,0.174728,-0.019591,-0.072146,0.015979,-0.037301,0.096467,0.193679,-0.103753,0.025455,0.030267,-0.006037,-0.049532,-0.507883,0.043492,-0.266049,-0.131942,-0.798016,0.187773,0.313929,-0.231524,0.057866,0.238293,0.230046,0.639054,-0.014185,0.188965
0.555829,-3.404488,0.784132,-0.003688,-0.020379,-0.001167,0.999785,-0.058932,0.084757,-0.023108,0.174904,-0.020267,-0.072441,0.015765,-0.037408,0.097491,0.193844,-0.104274,0.025622,0.028549,-0.005428,-0.047658,-0.476821,0.040333,-0.274309,-0.128093,-0.803623,0.184598,0.32344,-0.233277,0.066871,0.248351,0.224993,0.64884,-0.016727,0.18137
0.556054,-3.404434,0.784134,-0.003524,-0.020149,-0.001661,0.999789,-0.058963,0.084567,-0.022049,0.175173,-0.020859,-0.071769,0.015284,-0.037686,0.098449,0.193964,-0.104615,0.026282,0.027735,-0.004605,-0.045347,-0.44114,0.036665,-0.285395,-0.124156,-0.809565,0.181497,0.325044,-0.236161,0.077701,0.258354,0.219775,0.663374,-0.025286,0.166494
0.556256,-3.404373,0.784118,-0.00335,-0.01992,-0.002258,0.999793,-0.059246,0.084413,-0.020847,0.17583,-0.021444,-0.071607,0.014599,-0.037982,0.099505,0.194353,-0.104985,0.026579,0.027988,-0.003603,-0.042712,-0.401774,0.032886,-0.297922,-0.118928,-0.814806,0.179552,0.317701,-0.239727,0.091654,0.268711,0.216706,0.683539,-0.037877,0.143554
0.556508,-3.404474,0.784118,-0.003298,-0.019777,-0.003175,0.999794,-0.059118,0.084918,-0.019233,0.176648,-0.022819,-0.071141,0.013743,-0.037525,0.101213,0.195337,-0.105126,0.026624,0.028808,-0.003621,-0.040201,-0.359701,0.026714,-0.309905,-0.112798,-0.819677,0.178585,0.302723,-0.246678,0.105466,0.280594,0.217353,0.706711,-0.049173,0.115144
0.556717,-3.404535,0.784133,-0.003287,-0.01972,-0.004188,0.999791,-0.058775,0.085603,-0.017336,0.177484,-0.024096,-0.071174,0.012978,-0.036931,0.103059,0.19634,-0.105091,0.025782,0.02926,-0.005013,-0.038874,-0.316483,0.013995,-0.317158,-0.106468,-0.82527,0.178716,0.28367,-0.260357,0.117152,0.290405,0.218322,0.728838,-0.057608,0.085619
0.556849,-3.404666,0.784157,-0.003303,-0.019752,-0.005077,0.999787,-0.058368,0.086342,-0.015734,0.178222,-0.024845,-0.071191,0.012565,-0.03622,0.104715,0.196962,-0.104924,0.024556,0.03004,-0.00756,-0.039467,-0.27494,-0.003774,-0.318134,-0.099486,-0.829538,0.179275,0.265646,-0.28253,0.123115,0.295854,0.216382,0.744826,-0.064135,0.058928
0.556924,-3.404702,0.784183,-0.003341,-0.019702,-0.005542,0.999785,-0.058175,0.086766,-0.014787,0.178342,-0.025118,-0.07123,0.012402,-0.035831,0.105635,0.196929,-0.104872,0.024276,0.031087,-0.009432,-0.041546,-0.237788,-0.023821,-0.314954,-0.091299,-0.830748,0.178327,0.251934,-0.312147,0.124991,0.297631,0.209017,0.75431,-0.069667,0.039816
0.556919,-3.404639,0.784161,-0.003322,-0.019498,-0.005857,0.999787,-0.058461,0.086836,-0.014127,0.178266,-0.024919,-0.071152,0.012246,-0.035849,0.106326,0.19606,-0.104546,0.024512,0.032028,-0.012217,-0.043926,-0.204703,-0.050167,-0.309095,-0.083043,-0.832555,0.176314,0.24393,-0.347816,0.124033,0.298547,0.197646,0.758982,-0.07237,0.030583
0.556926,-3.404654,0.784167,-0.003214,-0.019187,-0.005988,0.999793,-0.058835,0.086719,-0.013673,0.177784,-0.024391,-0.071271,0.01196,-0.036075,0.106641,0.195056,-0.103926,0.024666,0.031953,-0.013947,-0.046564,-0.175161,-0.077291,-0.303703,-0.074067,-0.834813,0.173848,0.240948,-0.387444,0.120156,0.299755,0.183588,0.760895,-0.073118,0.030535
0.557009,-3.404612,0.784204,-0.003057,-0.018783,-0.005955,0.999801,-0.059243,0.086265,-0.01361,0.17687,-0.02353,-0.070844,0.011829,-0.036588,0.10664,0.193719,-0.103612,0.025095,0.031699,-0.014528,-0.049579,-0.148673,-0.099547,-0.299388,-0.065562,-0.836761,0.170713,0.240201,-0.428793,0.111624,0.302757,0.168611,0.761188,-0.071634,0.036693
0.557038,-3.404521,0.784222,-0.002835,-0.018409,-0.005894,0.999809,-0.059576,0.085569,-0.013662,0.175781,-0.022484,-0.070742,0.011652,-0.037369,0.10661,0.19244,-0.103398,0.025887,0.031718,-0.014056,-0.052777,-0.125852,-0.115124,-0.295511,-0.058528,-0.836797,0.168341,0.241178,-0.470422,0.099859,0.305901,0.152887,0.760692,-0.070606,0.043496
0.557158,-3.404495,0.784249,-0.002545,-0.018075,-0.005784,0.999817,-0.059792,0.084757,-0.013587,0.174839,-0.021553,-0.070286,0.011504,-0.038224,0.106423,0.191639,-0.103332,0.026233,0.032166,-0.012536,-0.055702,-0.106389,-0.127078,-0.292431,-0.054628,-0.835765,0.167494,0.241814,-0.511005,0.090287,0.307787,0.135889,0.762091,-0.073438,0.046943
0.557289,-3.404493,0.784283,-0.002272,-0.017838,-0.005481,0.999823,-0.060028,0.083945,-0.013989,0.174196,-0.020799,-0.069981,0.011482,-0.039007,0.106082,0.191253,-0.103488,0.026559,0.033262,-0.010998,-0.05816,-0.090323,-0.135816,-0.290064,-0.053061,-0.833933,0.167722,0.241635,-0.549612,0.081634,0.308632,0.11897,0.76467,-0.078808,0.044549
0.557436,-3.40451,0.784275,-0.002021,-0.017672,-0.005,0.999829,-0.060362,0.083154,-0.014672,0.174009,-0.019969,-0.069603,0.011627,-0.039819,0.105282,0.191071,-0.104105,0.026759,0.035257,-0.009438,-0.06008,-0.077726,-0.141914,-0.288214,-0.054357,-0.831045,0.167275,0.240172,-0.584973,0.075203,0.307933,0.101626,0.768459,-0.088618,0.035678
0.557649,-3.404608,0.784364,-0.002036,-0.016941,-0.004974,0.999842,-0.060189,0.083315,-0.014681,0.170711,-0.017895,-0.06892,0.01207,-0.039888,0.105424,0.187469,-0.102437,0.02657,0.039103,-0.00862,-0.063095,-0.069948,-0.141743,-0.281699,-0.058338,-0.833835,0.166526,0.238623,-0.614304,0.068443,0.30473,0.08805,0.778033,-0.096119,0.028702
0.557802,-3.404734,0.784339,-0.001695,-0.017141,-0.004115,0.999843,-0.060896,0.082188,-0.016078,0.172572,-0.018473,-0.068494,0.012189,-0.040758,0.103515,0.189306,-0.104012,0.026598,0.042917,-0.009148,-0.06203,-0.060489,-0.151323,-0.281243,-0.061509,-0.830365,0.16472,0.235653,-0.640001,0.071139,0.310589,0.071421,0.78468,-0.103114,0.015248
0.558036,-3.404863,0.784432,-0.001688,-0.016735,-0.003995,0.999851,-0.060413,0.082341,-0.016237,0.170198,-0.016838,-0.067915,0.012931,-0.040792,0.103496,0.186805,-0.102827,0.026243,0.044607,-0.009651,-0.065026,-0.053846,-0.150404,-0.273894,-0.065958,-0.832424,0.163425,0.235019,-0.662855,0.061182,0.310955,0.059503,0.790725,-0.103283,0.008304
0.55826,-3.405011,0.784453,-0.001685,-0.016471,-0.003615,0.999856,-0.060134,0.082343,-0.016931,0.168544,-0.015816,-0.067589,0.013574,-0.040821,0.102713,0.185231,-0.102233,0.026276,0.045661,-0.010934,-0.066953,-0.047028,-0.151493,-0.267925,-0.069373,-0.83424,0.161206,0.235755,-0.684081,0.049704,0.312372,0.046326,0.791418,-0.103239,0.002041
0.558582,-3.405126,0.784382,-0.001686,-0.016271,-0.002983,0.999862,-0.059782,0.082171,-0.018128,0.167239,-0.015808,-0.067802,0.014264,-0.04096,0.101553,0.184442,-0.102324,0.02626,0.046223,-0.011232,-0.067963,-0.041475,-0.151403,-0.265658,-0.070343,-0.835513,0.161724,0.237726,-0.701545,0.038501,0.314832,0.033087,0.788447,-0.103034,-0.003066
0.558921,-3.405236,0.784363,-0.001657,-0.01625,-0.002117,0.999864,-0.059496,0.081844,-0.019589,0.166667,-0.015771,-0.068184,0.015381,-0.041264,0.099929,0.183883,-0.102836,0.026046,0.04713,-0.011575,-0.068597,-0.03765,-0.151276,-0.264054,-0.072013,-0.835988,0.161696,0.240377,-0.713323,0.029194,0.317511,0.02143,0.784352,-0.100893,-0.005928
0.559297,-3.405416,0.784348,-0.001669,-0.016325,-0.001186,0.999865,-0.059089,0.081604,-0.021267,0.166396,-0.016123,-0.068023,0.016852,-0.041429,0.098099,0.183301,-0.103429,0.026528,0.046841,-0.012088,-0.069093,-0.03474,-0.150218,-0.263988,-0.073326,-0.836416,0.161604,0.242954,-0.720338,0.021364,0.319543,0.011607,0.779463,-0.098233,-0.006397
0.559724,-3.40561,0.784318,-0.001774,-0.016497,-0.000027,0.999862,-0.058614,0.081484,-0.023584,0.166316,-0.016598,-0.06788,0.01867,-0.041421,0.095917,0.182805,-0.103963,0.027022,0.047093,-0.01271,-0.069194,-0.034213,-0.150357,-0.264951,-0.075389,-0.837292,0.161677,0.245135,-0.721405,0.019514,0.320901,0.004232,0.777403,-0.09589,-0.004746
0.560021,-3.40583,0.784207,-0.001595,-0.01782,0.001968,0.999838,-0.058432,0.080178,-0.027238,0.171157,-0.019332,-0.067894,0.020822,-0.042123,0.091925,0.187361,-0.107286,0.026793,0.047096,-0.01388,-0.065974,-0.035829,-0.156131,-0.272129,-0.075782,-0.83212,0.160988,0.248192,-0.711932,0.029993,0.325867,-0.003786,0.771945,-0.096984,-0.00102
0.560363,-3.406062,0.784272,-0.001799,-0.017985,0.002627,0.999833,-0.057182,0.080639,-0.028784,0.169767,-0.019089,-0.067968,0.022676,-0.041662,0.0908,0.186068,-0.106891,0.026228,0.046918,-0.014249,-0.067358,-0.037341,-0.150978,-0.270764,-0.079391,-0.832763,0.159796,0.249229,-0.70766,0.030354,0.324542,-0.004272,0.778327,-0.096745,0.002401
0.560601,-3.406227,0.784204,-0.001813,-0.019319,0.003804,0.999804,-0.056056,0.080242,-0.030967,0.173387,-0.021538,-0.068072,0.024417,-0.041621,0.088159,0.190558,-0.109722,0.025689,0.045908,-0.016529,-0.065398,-0.039127,-0.152991,-0.2756,-0.079555,-0.828446,0.15834,0.251895,-0.696834,0.036208,0.326863,-0.003321,0.776837,-0.099637,0.00634
0.560818,-3.406324,0.784213,-0.002083,-0.019394,0.00395,0.999802,-0.054713,0.081013,-0.031342,0.171533,-0.020911,-0.068657,0.025454,-0.04097,0.087895,0.189636,-0.109238,0.024401,0.045812,-0.017116,-0.066485,-0.039855,-0.147833,-0.273532,-0.082203,-0.830854,0.158008,0.252445,-0.694147,0.033092,0.323972,0.000108,0.782108,-0.098962,0.006444
0.560793,-3.406367,0.784156,-0.001967,-0.020593,0.004486,0.999776,-0.053914,0.080443,-0.032331,0.174966,-0.022923,-0.068666,0.025828,-0.041084,0.086648,0.19491,-0.112074,0.023521,0.046453,-0.018441,-0.063569,-0.040824,-0.15158,-0.277662,-0.082829,-0.828729,0.156748,0.252083,-0.687803,0.039084,0.32542,0.002314,0.7798,-0.101021,0.005119
