4.45061,0.762271,0.790607,-0.010716,-0.006011,0.641844,0.766737,0.009074,0.086305,0.225765,0.156996,-0.105953,-0.038274,-0.092458,-0.109678,-0.001633,0.147615,-0.021132,0.084118,-0.105154,-0.046853,-0.008021,0.138735,0.470043,0.090462,0.458536,-0.530298,0.211427,0.749357,-0.131137,-1.011685,-0.400632,0.129922,0.37577,0.341201,-0.809511
4.450746,0.761993,0.790971,-0.011236,-0.005423,0.64124,0.767239,0.012538,0.085555,0.227356,0.145607,-0.100032,-0.038608,-0.094839,-0.109006,-0.000548,0.146423,-0.016789,0.085115,-0.104417,-0.048302,-0.009723,0.130181,0.481576,0.101139,0.463212,-0.530932,0.203338,0.762908,-0.137789,-1.020649,-0.399629,0.134486,0.376677,0.33894,-0.810079
4.450655,0.7616,0.791142,-0.011744,-0.004889,0.641142,0.767317,0.014175,0.084555,0.227535,0.137541,-0.096851,-0.038279,-0.097103,-0.108995,-0.000105,0.145695,-0.012937,0.086596,-0.104231,-0.049864,-0.010283,0.122823,0.490325,0.105938,0.463803,-0.530722,0.200386,0.766341,-0.142705,-1.029511,-0.39728,0.139606,0.376833,0.337012,-0.809721
4.450376,0.761013,0.791336,-0.012545,-0.004151,0.641348,0.767137,0.01524,0.083295,0.227035,0.127691,-0.091804,-0.03821,-0.100686,-0.10923,-0.000268,0.145825,-0.009266,0.08805,-0.104827,-0.050933,-0.010586,0.117606,0.494364,0.110268,0.460878,-0.532202,0.200343,0.763,-0.14678,-1.034895,-0.395683,0.14325,0.377527,0.335124,-0.808351
4.449967,0.760462,0.79147,-0.013069,-0.003757,0.642079,0.766518,0.015162,0.082117,0.22547,0.122015,-0.089363,-0.037872,-0.103079,-0.110033,-0.001951,0.146504,-0.006891,0.089228,-0.105856,-0.051965,-0.010043,0.111338,0.500502,0.111883,0.463059,-0.531196,0.200426,0.763105,-0.148944,-1.040413,-0.394612,0.147372,0.378417,0.334777,-0.808285
4.449297,0.759641,0.791569,-0.013634,-0.0035,0.64328,0.765502,0.013758,0.080845,0.222759,0.117877,-0.087203,-0.037199,-0.105766,-0.111215,-0.004471,0.147831,-0.00392,0.090191,-0.10725,-0.052551,-0.008531,0.103483,0.503849,0.111703,0.464004,-0.526371,0.19645,0.763635,-0.150387,-1.04375,-0.394621,0.15132,0.380133,0.334774,-0.808419
4.448407,0.759025,0.791731,-0.013989,-0.00346,0.64409,0.764814,0.012398,0.079587,0.220848,0.11599,-0.085399,-0.035865,-0.108301,-0.112571,-0.006184,0.150079,-0.000903,0.091509,-0.107691,-0.053006,-0.00603,0.097503,0.504471,0.111166,0.4629,-0.524618,0.194353,0.764731,-0.151816,-1.045113,-0.394905,0.155017,0.382707,0.334906,-0.809027
4.4471,0.758243,0.791717,-0.014127,-0.003576,0.645036,0.764013,0.010493,0.077784,0.218854,0.115748,-0.084843,-0.034334,-0.110961,-0.114697,-0.008076,0.153342,0.002121,0.095363,-0.107738,-0.053257,-0.00253,0.091572,0.505762,0.108836,0.45998,-0.521875,0.192244,0.76669,-0.153319,-1.046407,-0.395192,0.15838,0.385571,0.334475,-0.810239
4.445568,0.75748,0.791734,-0.014112,-0.003795,0.645964,0.763228,0.008029,0.07573,0.216806,0.117525,-0.084885,-0.032373,-0.113598,-0.117329,-0.009676,0.157298,0.003665,0.097655,-0.107701,-0.053395,0.001253,0.088032,0.50605,0.1058,0.4565,-0.519771,0.190949,0.770008,-0.154561,-1.047156,-0.395401,0.161156,0.387579,0.33339,-0.811924
4.443731,0.756735,0.791689,-0.014188,-0.004195,0.646796,0.76252,0.004957,0.073828,0.214769,0.12105,-0.086803,-0.029956,-0.116544,-0.119919,-0.011023,0.16176,0.005691,0.099776,-0.107527,-0.053267,0.004907,0.085497,0.50685,0.101063,0.45158,-0.518811,0.191019,0.773134,-0.156118,-1.046947,-0.393474,0.163962,0.390714,0.332649,-0.813696
