1.619947,-3.11412,0.780996,-0.009267,-0.036986,0.056445,0.997677,-0.045361,-0.014171,-0.164018,0.296354,-0.184122,-0.027754,-0.006495,-0.066481,-0.134679,0.31394,-0.228745,0.036327,-0.023034,0.012841,0.045401,-0.080821,-0.010472,-0.337159,0.011299,-0.495001,0.28236,0.294304,-0.28724,-0.619789,0.334173,-0.499096,0.195479,0.486908,-0.726298
1.61994,-3.114125,0.781011,-0.009467,-0.036993,0.056296,0.997684,-0.045224,-0.013511,-0.163394,0.296226,-0.184707,-0.027997,-0.006826,-0.065965,-0.134434,0.314224,-0.227997,0.035985,-0.023993,0.013756,0.045382,-0.080892,-0.006888,-0.336548,0.009169,-0.484048,0.280854,0.26867,-0.284684,-0.61804,0.334231,-0.500535,0.189111,0.490038,-0.707906
1.619892,-3.114119,0.781002,-0.009761,-0.037026,0.056067,0.997692,-0.045036,-0.012586,-0.16347,0.295856,-0.185173,-0.02922,-0.007284,-0.065159,-0.134126,0.314893,-0.227476,0.035724,-0.024006,0.014308,0.045503,-0.080551,-0.003486,-0.335958,0.008408,-0.472298,0.283371,0.239982,-0.281599,-0.616949,0.333286,-0.502354,0.179435,0.492574,-0.686412
1.619852,-3.114126,0.780974,-0.010078,-0.037055,0.056081,0.997687,-0.044891,-0.011128,-0.161872,0.295593,-0.184584,-0.0302,-0.007542,-0.064426,-0.134136,0.315128,-0.226526,0.03533,-0.024069,0.014562,0.045292,-0.079704,-0.00222,-0.334681,0.008219,-0.462924,0.287569,0.214308,-0.277658,-0.614447,0.33074,-0.503947,0.170931,0.494316,-0.667731
1.619766,-3.114177,0.781057,-0.010085,-0.037036,0.055848,0.997701,-0.044958,-0.011634,-0.162587,0.295717,-0.18677,-0.028077,-0.00801,-0.064063,-0.133204,0.315284,-0.225652,0.035128,-0.023435,0.014108,0.044969,-0.078483,-0.001588,-0.334198,0.009457,-0.456922,0.295424,0.191865,-0.274156,-0.612255,0.327471,-0.505197,0.164295,0.494507,-0.65485
1.619742,-3.114196,0.781078,-0.010183,-0.037055,0.055655,0.99771,-0.04504,-0.011451,-0.162998,0.295968,-0.186715,-0.027625,-0.008146,-0.063823,-0.133034,0.315445,-0.225689,0.035029,-0.022913,0.013715,0.04463,-0.076661,-0.003388,-0.333984,0.00903,-0.45403,0.303872,0.173066,-0.27089,-0.611407,0.323037,-0.504935,0.159976,0.493943,-0.648537
1.619684,-3.114253,0.781108,-0.010131,-0.037038,0.055461,0.997722,-0.045317,-0.011498,-0.162812,0.29638,-0.186213,-0.027617,-0.008223,-0.063872,-0.133114,0.315133,-0.225403,0.035027,-0.022784,0.013503,0.044124,-0.075993,-0.001212,-0.333433,0.008412,-0.448281,0.307285,0.156092,-0.268276,-0.613133,0.316586,-0.502856,0.158956,0.49344,-0.652566
1.619573,-3.114251,0.781122,-0.010014,-0.03705,0.055564,0.997717,-0.045526,-0.011634,-0.162129,0.296492,-0.185693,-0.027185,-0.008176,-0.064049,-0.133017,0.314982,-0.225169,0.035221,-0.023388,0.012921,0.043828,-0.074561,-0.003356,-0.332908,0.007976,-0.446279,0.30633,0.146796,-0.266249,-0.614057,0.311192,-0.498496,0.162703,0.492797,-0.66285
1.61954,-3.114283,0.781154,-0.009964,-0.037056,0.055382,0.997728,-0.045516,-0.011827,-0.162591,0.296429,-0.185091,-0.027428,-0.008049,-0.06422,-0.132813,0.314495,-0.225613,0.035446,-0.023589,0.012276,0.043474,-0.072352,-0.008617,-0.332902,0.008443,-0.453503,0.305928,0.155126,-0.264593,-0.617259,0.306443,-0.491549,0.167806,0.489349,-0.680213
1.619501,-3.114458,0.781012,-0.010087,-0.036893,0.055333,0.997735,-0.045582,-0.010353,-0.161374,0.295495,-0.183673,-0.03009,-0.008216,-0.063569,-0.133057,0.31397,-0.226054,0.035216,-0.023727,0.012279,0.04251,-0.072076,-0.010921,-0.333847,0.0097,-0.462829,0.30393,0.173865,-0.262376,-0.619798,0.30261,-0.478248,0.175443,0.484481,-0.698009
