2.48014,0.706517,0.780003,0.001159,-0.004125,0.709538,0.704655,-0.01736,-0.044933,0.07179,0.123361,-0.062384,0.061213,-0.032265,0.042159,-0.042127,0.152741,-0.096301,-0.009069,-0.025381,-0.01471,-0.012641,0.205015,0.29608,-0.247037,0.908786,-0.40691,0.489664,0.671398,0.185443,-0.355297,0.350555,0.757064,0.019347,0.546986,-0.112696
2.479858,0.706793,0.779971,0.000978,-0.00404,0.709689,0.704502,-0.017406,-0.045336,0.071329,0.123269,-0.063238,0.060301,-0.032246,0.042027,-0.041297,0.152759,-0.095751,-0.010393,-0.025944,-0.014812,-0.012831,0.206252,0.296287,-0.246812,0.906739,-0.404707,0.49333,0.665252,0.184991,-0.35492,0.350435,0.757138,0.01954,0.54707,-0.113179
2.479602,0.707095,0.779979,0.001103,-0.003693,0.709727,0.704467,-0.017639,-0.046533,0.071194,0.123622,-0.061959,0.061021,-0.031819,0.040866,-0.04151,0.152369,-0.097752,-0.011754,-0.025997,-0.01583,-0.01318,0.206772,0.296314,-0.246333,0.906319,-0.400665,0.4941,0.658301,0.185292,-0.354411,0.350167,0.756282,0.01985,0.546959,-0.1134
2.479308,0.707479,0.780011,0.001009,-0.00372,0.709809,0.704384,-0.017357,-0.046772,0.071413,0.123886,-0.06168,0.060812,-0.031403,0.040467,-0.042088,0.152423,-0.098352,-0.010833,-0.026192,-0.015981,-0.013378,0.20741,0.296097,-0.245699,0.906468,-0.399199,0.495755,0.65405,0.185415,-0.354072,0.350237,0.755898,0.019037,0.547345,-0.111815
2.478995,0.707801,0.779967,0.000862,-0.003738,0.709953,0.704238,-0.01721,-0.047142,0.070445,0.124072,-0.062561,0.061293,-0.031159,0.040339,-0.0415,0.152589,-0.097942,-0.011482,-0.026385,-0.016085,-0.013616,0.207889,0.296441,-0.245747,0.906385,-0.398704,0.496325,0.653427,0.185413,-0.353592,0.349527,0.755687,0.01871,0.547221,-0.110381
2.47867,0.708182,0.779969,0.000763,-0.003712,0.709956,0.704236,-0.016895,-0.047587,0.069927,0.124129,-0.063063,0.061893,-0.03077,0.039935,-0.041877,0.152676,-0.099012,-0.012748,-0.02637,-0.016276,-0.014145,0.208813,0.296667,-0.245623,0.906487,-0.397712,0.492482,0.655915,0.185626,-0.353288,0.349228,0.755354,0.019119,0.547664,-0.110638
2.478325,0.708603,0.779964,0.000703,-0.003729,0.710003,0.704189,-0.016425,-0.047861,0.070932,0.124254,-0.062855,0.061567,-0.030301,0.039484,-0.042192,0.152871,-0.099928,-0.011989,-0.026109,-0.016533,-0.014722,0.208159,0.297185,-0.246262,0.908196,-0.397554,0.490223,0.658531,0.185883,-0.353352,0.349303,0.755368,0.019181,0.548141,-0.110904
2.478017,0.708932,0.779928,0.000748,-0.003584,0.710169,0.704022,-0.016072,-0.048919,0.069331,0.12405,-0.063103,0.0628,-0.029867,0.038705,-0.041714,0.153007,-0.100417,-0.011879,-0.026198,-0.017196,-0.015155,0.207486,0.297053,-0.245371,0.909926,-0.399446,0.490167,0.6606,0.185946,-0.353431,0.349426,0.755129,0.019127,0.548175,-0.110673
2.477662,0.709248,0.779948,0.000542,-0.003707,0.710312,0.703877,-0.015888,-0.048955,0.069149,0.124204,-0.063066,0.062717,-0.029749,0.03853,-0.0429,0.153408,-0.100984,-0.012069,-0.025965,-0.01706,-0.015523,0.205696,0.297031,-0.244807,0.912018,-0.401075,0.492386,0.661155,0.185965,-0.353814,0.349528,0.754836,0.019141,0.548079,-0.110721
2.477314,0.709559,0.779931,0.000386,-0.003787,0.710614,0.703571,-0.015756,-0.049205,0.069011,0.124314,-0.063542,0.062592,-0.029375,0.038198,-0.043521,0.153648,-0.101349,-0.012328,-0.026152,-0.017022,-0.015912,0.204669,0.297167,-0.244687,0.91321,-0.401447,0.492897,0.662568,0.185837,-0.354363,0.350027,0.754883,0.018061,0.547608,-0.109519
2.476975,0.709823,0.779918,0.000217,-0.00383,0.710983,0.703199,-0.015547,-0.049628,0.067913,0.124156,-0.063946,0.062842,-0.029069,0.0379,-0.043495,0.153724,-0.101713,-0.012407,-0.026566,-0.016953,-0.016244,0.204138,0.297101,-0.24489,0.913564,-0.402007,0.492418,0.664423,0.185704,-0.354332,0.349027,0.754806,0.018022,0.547251,-0.108609
2.476561,0.71014,0.77989,-0.000009,-0.003807,0.711126,0.703055,-0.015631,-0.050024,0.067323,0.124404,-0.064208,0.062862,-0.028837,0.037434,-0.044757,0.153632,-0.101911,-0.012638,-0.026513,-0.016772,-0.016894,0.203944,0.296911,-0.245229,0.913266,-0.401813,0.491693,0.665576,0.185852,-0.354676,0.349374,0.754606,0.01743,0.547158,-0.107543
2.476194,0.710452,0.779884,-0.000246,-0.003865,0.711277,0.702901,-0.015306,-0.050248,0.06641,0.124039,-0.064839,0.063498,-0.028693,0.037249,-0.045173,0.153722,-0.102512,-0.012104,-0.026143,-0.016617,-0.017429,0.203076,0.296745,-0.245441,0.913771,-0.401049,0.491255,0.665626,0.186085,-0.354942,0.349694,0.754399,0.016905,0.547179,-0.106809
2.475792,0.710734,0.779873,-0.000396,-0.003872,0.711493,0.702683,-0.015224,-0.050616,0.066543,0.124056,-0.06522,0.062413,-0.028395,0.036737,-0.045795,0.153741,-0.102802,-0.011925,-0.025964,-0.016658,-0.0176,0.202634,0.296139,-0.245083,0.913859,-0.399994,0.490364,0.664456,0.185954,-0.355062,0.350256,0.75462,0.016608,0.548148,-0.106573
2.475443,0.711004,0.779902,-0.000595,-0.003979,0.711676,0.702496,-0.01489,-0.050765,0.066099,0.123834,-0.06492,0.063145,-0.028316,0.036499,-0.046562,0.154129,-0.102738,-0.010473,-0.025891,-0.016578,-0.017585,0.202708,0.29617,-0.24544,0.912576,-0.399931,0.491624,0.66295,0.185906,-0.35466,0.350464,0.754403,0.017353,0.548269,-0.107971
2.475056,0.711247,0.77985,-0.000823,-0.004045,0.711823,0.702346,-0.014613,-0.05093,0.065742,0.123457,-0.065964,0.062527,-0.028237,0.036274,-0.047119,0.154397,-0.103067,-0.011157,-0.025776,-0.016367,-0.017646,0.202221,0.295799,-0.245278,0.913253,-0.400582,0.49233,0.663268,0.185908,-0.354064,0.350507,0.754089,0.017845,0.547409,-0.108039
2.474698,0.711527,0.779808,-0.001017,-0.004071,0.712029,0.702137,-0.014438,-0.051246,0.065273,0.12331,-0.06651,0.062825,-0.028057,0.035955,-0.047513,0.154574,-0.102981,-0.012259,-0.025881,-0.01652,-0.017598,0.202427,0.295866,-0.245365,0.912461,-0.401061,0.492868,0.663003,0.185995,-0.353738,0.350941,0.753548,0.017046,0.547957,-0.106444
2.474376,0.711809,0.779822,-0.001182,-0.004025,0.712197,0.701968,-0.014425,-0.051685,0.064433,0.123246,-0.066541,0.062923,-0.027954,0.035471,-0.048144,0.154605,-0.103932,-0.011293,-0.025714,-0.016682,-0.017769,0.20301,0.296112,-0.245583,0.911065,-0.399863,0.49148,0.662731,0.186493,-0.353086,0.350553,0.752978,0.016922,0.548533,-0.105346
2.474044,0.712167,0.77979,-0.00135,-0.003985,0.712389,0.701772,-0.014243,-0.052069,0.064163,0.123253,-0.067056,0.0629,-0.027458,0.035174,-0.048386,0.154306,-0.105051,-0.01101,-0.025931,-0.016793,-0.018249,0.203123,0.29595,-0.245613,0.912148,-0.400629,0.490251,0.664534,0.186982,-0.352596,0.350473,0.752745,0.016753,0.549101,-0.104323
2.473703,0.712528,0.779749,-0.001651,-0.003965,0.712423,0.701737,-0.014019,-0.052215,0.063392,0.122891,-0.067774,0.06313,-0.027376,0.035026,-0.048729,0.154293,-0.104501,-0.011826,-0.025582,-0.016662,-0.018622,0.20238,0.296217,-0.246202,0.913504,-0.401077,0.492572,0.663487,0.187384,-0.352597,0.350327,0.75229,0.016149,0.549233,-0.103692
2.473401,0.712934,0.779804,-0.001915,-0.004027,0.712486,0.701672,-0.013574,-0.052114,0.063636,0.12243,-0.067635,0.063106,-0.027209,0.035087,-0.048699,0.154471,-0.104146,-0.012129,-0.025713,-0.016527,-0.018793,0.202431,0.296323,-0.245825,0.914341,-0.400339,0.493156,0.661326,0.18752,-0.352672,0.350414,0.752085,0.015725,0.548833,-0.103045
2.473117,0.713264,0.779723,-0.001972,-0.003737,0.712405,0.701756,-0.013501,-0.052894,0.063738,0.122235,-0.068094,0.062983,-0.026953,0.03428,-0.048978,0.154015,-0.106068,-0.012073,-0.02553,-0.017211,-0.019015,0.203529,0.296733,-0.245459,0.913533,-0.398675,0.491187,0.660169,0.187185,-0.352863,0.350393,0.752107,0.015497,0.5488,-0.102857
2.472844,0.713736,0.779776,-0.002299,-0.003919,0.71234,0.701819,-0.013016,-0.052402,0.064061,0.122136,-0.068206,0.062788,-0.026843,0.034714,-0.049186,0.154496,-0.104717,-0.012691,-0.025626,-0.016907,-0.019244,0.203831,0.297319,-0.245642,0.914296,-0.3983,0.491516,0.659221,0.186985,-0.352986,0.350373,0.752399,0.015159,0.548584,-0.103034
2.47257,0.714177,0.779699,-0.002272,-0.003782,0.712207,0.701955,-0.012549,-0.053095,0.063442,0.122107,-0.068831,0.063609,-0.026217,0.034145,-0.04868,0.154303,-0.106572,-0.013391,-0.025256,-0.017419,-0.019257,0.204424,0.297714,-0.245891,0.913172,-0.395962,0.490779,0.655706,0.187161,-0.353259,0.350083,0.752019,0.015251,0.548876,-0.102734
2.472342,0.714606,0.779675,-0.002543,-0.003762,0.712339,0.701821,-0.012474,-0.052996,0.063989,0.122408,-0.069068,0.063532,-0.025863,0.034043,-0.049567,0.153899,-0.106835,-0.012681,-0.025609,-0.017312,-0.019583,0.204407,0.297857,-0.245385,0.9136,-0.395301,0.491412,0.653841,0.187188,-0.353626,0.35058,0.752103,0.014464,0.549429,-0.101981
2.472134,0.715045,0.779575,-0.00288,-0.003678,0.712372,0.701787,-0.012123,-0.052974,0.063823,0.121805,-0.070785,0.063784,-0.025517,0.034103,-0.04978,0.15338,-0.107225,-0.012748,-0.025499,-0.01717,-0.020141,0.203974,0.297999,-0.245068,0.914292,-0.395252,0.49188,0.653888,0.187608,-0.353886,0.350624,0.751827,0.014273,0.549465,-0.101881
