0.155384,0.095505,0.698051,-0.039152,0.045813,-0.057576,0.996521,-0.672762,0.358538,-0.040516,0.640576,0.078193,-0.2618,-0.307503,-0.385602,-0.155595,0.705988,-0.235285,0.2618,-0.092457,0.007604,0.093198,-1.229369,0.720431,-0.884915,0.210305,0.273687,0.08591,0.06573,-0.894251,-1.030178,0.580687,-0.051694,-0.342003,0.249627,-0.215431
0.155625,0.102968,0.688621,-0.061338,0.05807,-0.072741,0.993768,-0.724592,0.42446,-0.050997,0.695803,-0.031453,-0.2618,-0.366039,-0.337732,-0.133771,0.746613,-0.241945,0.2618,-0.081961,-0.031145,0.112269,-1.294208,0.729845,-0.908282,0.249483,0.270451,0.108714,0.08502,-0.868135,-1.009854,0.524861,-0.032888,-0.332178,0.255954,-0.242708
0.154214,0.112872,0.678773,-0.068072,0.065918,-0.084104,0.991941,-0.781265,0.444005,-0.047399,0.77437,-0.09682,-0.2618,-0.431912,-0.326784,-0.094126,0.80875,-0.262163,0.2618,-0.071742,-0.087261,0.130868,-1.335348,0.709995,-0.926686,0.315462,0.24251,0.120056,0.082841,-0.844536,-0.983395,0.471032,-0.012554,-0.334763,0.260809,-0.267599
0.1536,0.115983,0.669613,-0.068988,0.070201,-0.085585,0.991457,-0.83875,0.443858,-0.06921,0.852932,-0.123991,-0.2618,-0.483396,-0.315557,-0.046906,0.886667,-0.302406,0.2618,-0.062444,-0.155314,0.145635,-1.356467,0.677976,-0.937947,0.361723,0.215098,0.098558,0.081838,-0.811213,-0.953814,0.416833,0.002978,-0.339763,0.285953,-0.285569
0.153742,0.115572,0.661005,-0.067512,0.072808,-0.078207,0.99198,-0.884307,0.428464,-0.093081,0.91006,-0.139827,-0.2618,-0.510288,-0.305661,-0.015814,0.957045,-0.360632,0.2618,-0.055328,-0.2167,0.16223,-1.379172,0.660027,-0.954468,0.365851,0.21926,0.085022,0.09287,-0.767681,-0.935552,0.368256,-0.003457,-0.347693,0.299418,-0.303646
0.153846,0.113323,0.652406,-0.066282,0.072636,-0.069992,0.992689,-0.918306,0.413594,-0.114298,0.958019,-0.158086,-0.2618,-0.520263,-0.313055,-0.018476,1.021503,-0.416265,0.2618,-0.037987,-0.263126,0.181064,-1.388281,0.649677,-0.971101,0.343684,0.239325,0.079961,0.101535,-0.721562,-0.935679,0.33714,-0.022983,-0.359203,0.301682,-0.327437
0.153741,0.109535,0.645477,-0.063555,0.070902,-0.059363,0.993685,-0.939229,0.395178,-0.129456,0.988603,-0.168712,-0.2618,-0.518472,-0.318345,-0.014576,1.07931,-0.472236,0.2618,-0.015584,-0.297029,0.198297,-1.380195,0.640337,-0.981469,0.313758,0.259585,0.09231,0.114833,-0.678102,-0.937778,0.325928,-0.046889,-0.354755,0.311155,-0.348944
0.153465,0.106206,0.638801,-0.051977,0.065599,-0.048209,0.995325,-0.942572,0.364455,-0.124999,1.015135,-0.173459,-0.2618,-0.509531,-0.361652,-0.005776,1.139575,-0.518804,0.261622,0.011411,-0.329125,0.216331,-1.362788,0.635472,-0.988484,0.285798,0.282953,0.109219,0.128185,-0.645063,-0.944629,0.331704,-0.067278,-0.348007,0.315505,-0.349825
0.151591,0.098826,0.634418,-0.042338,0.060128,-0.04146,0.99643,-0.938098,0.34741,-0.119562,1.022009,-0.166853,-0.2618,-0.4981,-0.400637,-0.020858,1.185383,-0.550551,0.238531,0.043017,-0.349959,0.230862,-1.336883,0.628435,-0.995421,0.271568,0.295331,0.123882,0.132676,-0.621766,-0.956767,0.342087,-0.080555,-0.351418,0.31246,-0.333351
0.148565,0.088582,0.631488,-0.038954,0.052353,-0.04112,0.997021,-0.92696,0.35212,-0.122339,1.020577,-0.157773,-0.2618,-0.467134,-0.411992,-0.050665,1.175573,-0.575701,0.261771,0.077912,-0.353211,0.243102,-1.30447,0.611737,-1.004112,0.271128,0.28903,0.13061,0.125583,-0.601947,-0.971545,0.349483,-0.085862,-0.360355,0.316508,-0.320814
