1.147595,1.445254,0.773688,0.012027,0.013895,-0.702963,0.710989,-0.109042,0.120476,0.047282,0.272742,-0.160334,-0.062066,-0.096672,-0.091403,-0.154961,0.218375,-0.192956,0.033673,-0.020947,0.025178,0.049563,0.153896,0.282854,-0.054469,0.030404,-0.170113,-0.17488,0.94547,0.01168,-0.285906,-0.004751,0.283886,0.413396,0.012285,-0.364921
1.147591,1.44489,0.773681,0.012245,0.014028,-0.70315,0.710797,-0.109077,0.120487,0.047699,0.272998,-0.160309,-0.061918,-0.097072,-0.091442,-0.154466,0.218861,-0.193386,0.033719,-0.021054,0.025815,0.048848,0.155425,0.282453,-0.055008,0.029524,-0.170019,-0.174476,0.945934,0.008118,-0.289265,-0.003816,0.28238,0.411409,0.012285,-0.365323
1.147635,1.444493,0.773648,0.01241,0.014103,-0.703268,0.710677,-0.108947,0.12042,0.048158,0.273418,-0.161214,-0.061731,-0.097326,-0.091646,-0.154175,0.219675,-0.194267,0.033845,-0.020839,0.026152,0.048738,0.156117,0.283198,-0.056275,0.029413,-0.168855,-0.173818,0.947982,0.003752,-0.298262,-0.00003,0.28154,0.404097,0.011205,-0.366289
1.147679,1.444088,0.7736,0.012561,0.014196,-0.703393,0.710549,-0.108784,0.120412,0.048541,0.273755,-0.162001,-0.061887,-0.09749,-0.091808,-0.153978,0.220327,-0.195078,0.034116,-0.020345,0.026718,0.048693,0.157011,0.28419,-0.057669,0.029815,-0.167041,-0.174334,0.947679,-0.00382,-0.312069,0.004426,0.28145,0.389958,0.003322,-0.364568
1.147746,1.443675,0.773582,0.012758,0.01425,-0.703529,0.710409,-0.108701,0.12023,0.048973,0.274178,-0.162342,-0.061733,-0.097592,-0.092034,-0.153535,0.220777,-0.195672,0.034131,-0.019802,0.027391,0.048538,0.156992,0.283756,-0.058157,0.031019,-0.167824,-0.173759,0.947445,-0.015335,-0.32959,0.011379,0.281255,0.361587,-0.034437,-0.343016
1.147863,1.443271,0.773553,0.012926,0.014294,-0.703696,0.710239,-0.10844,0.120026,0.049499,0.274506,-0.162898,-0.061724,-0.097663,-0.09236,-0.153183,0.221317,-0.196391,0.034293,-0.018747,0.027572,0.049035,0.156333,0.283843,-0.058544,0.032244,-0.168867,-0.172777,0.94909,-0.027663,-0.359121,0.024642,0.281023,0.316649,-0.0989,-0.309019
1.148106,1.442861,0.773531,0.013109,0.014272,-0.704069,0.709867,-0.107967,0.11965,0.05048,0.274895,-0.162852,-0.061622,-0.097722,-0.092783,-0.152091,0.221616,-0.197,0.034359,-0.017993,0.027376,0.049254,0.157832,0.284522,-0.059961,0.033844,-0.16928,-0.173012,0.951599,-0.044705,-0.40411,0.042557,0.29456,0.267296,-0.134645,-0.298844
1.148344,1.442375,0.773528,0.013369,0.014205,-0.704502,0.709434,-0.107277,0.119188,0.051856,0.275046,-0.162895,-0.061855,-0.097883,-0.093402,-0.150924,0.222153,-0.197512,0.03435,-0.017434,0.029247,0.048491,0.159093,0.283518,-0.06143,0.03689,-0.168588,-0.172557,0.955329,-0.069721,-0.436332,0.057953,0.320235,0.237467,-0.140271,-0.301757
1.148501,1.44191,0.773507,0.013616,0.014144,-0.70485,0.709085,-0.106547,0.118786,0.053044,0.274936,-0.163182,-0.061881,-0.097972,-0.093912,-0.150035,0.222668,-0.198094,0.034211,-0.017375,0.03342,0.047854,0.159858,0.278411,-0.062549,0.039951,-0.170183,-0.171552,0.955307,-0.097909,-0.437221,0.063298,0.35087,0.242283,-0.145553,-0.289688
1.148602,1.441399,0.773509,0.013881,0.014024,-0.705066,0.708867,-0.105861,0.118222,0.053784,0.274803,-0.162966,-0.062009,-0.097772,-0.094543,-0.149486,0.222942,-0.198501,0.034152,-0.016543,0.037455,0.046947,0.160032,0.273707,-0.063458,0.041847,-0.17137,-0.170684,0.955051,-0.125989,-0.426375,0.062554,0.378039,0.264048,-0.151285,-0.269949
1.148647,1.440908,0.77352,0.014243,0.013897,-0.705155,0.708774,-0.105467,0.117476,0.054205,0.274763,-0.162594,-0.062402,-0.09771,-0.0954,-0.149313,0.223339,-0.198802,0.034023,-0.015572,0.041082,0.046625,0.160728,0.271386,-0.065738,0.043249,-0.171694,-0.170365,0.954671,-0.155863,-0.417757,0.061423,0.395831,0.285277,-0.15629,-0.25156
1.148803,1.440159,0.773681,0.014412,0.01366,-0.704689,0.709238,-0.104469,0.116176,0.053383,0.274188,-0.161506,-0.061557,-0.096523,-0.096676,-0.150353,0.223848,-0.198694,0.034132,-0.016511,0.04565,0.046291,0.161814,0.266975,-0.067631,0.044065,-0.171953,-0.17002,0.955215,-0.184472,-0.400036,0.060061,0.40019,0.321768,-0.163604,-0.224808
1.148852,1.440163,0.773533,0.014944,0.013383,-0.704777,0.709145,-0.104451,0.114907,0.053755,0.273359,-0.161326,-0.062395,-0.096774,-0.098125,-0.150422,0.223423,-0.199355,0.034444,-0.015262,0.047182,0.04505,0.161711,0.267912,-0.069862,0.044621,-0.171661,-0.169632,0.956454,-0.216122,-0.402539,0.067279,0.396545,0.336758,-0.170444,-0.209912
1.149094,1.439877,0.773618,0.015472,0.013396,-0.703793,0.71011,-0.105728,0.113062,0.052077,0.273239,-0.15986,-0.062077,-0.097668,-0.100321,-0.152546,0.225562,-0.199615,0.035541,-0.015431,0.049971,0.043527,0.161544,0.267332,-0.073372,0.045431,-0.171817,-0.169195,0.957521,-0.246493,-0.405635,0.072503,0.384928,0.348135,-0.176215,-0.197177
1.149193,1.439489,0.773684,0.015908,0.01349,-0.702708,0.711173,-0.106886,0.111469,0.049496,0.273138,-0.158809,-0.061402,-0.09785,-0.102071,-0.155269,0.226945,-0.200431,0.036354,-0.015561,0.052371,0.042301,0.160544,0.266745,-0.076295,0.045382,-0.171738,-0.169266,0.958369,-0.27439,-0.408771,0.07833,0.36651,0.361301,-0.183781,-0.181595
1.149268,1.439434,0.773773,0.016201,0.013416,-0.701754,0.712109,-0.107911,0.109957,0.04718,0.273,-0.157529,-0.06087,-0.097938,-0.10358,-0.157546,0.227855,-0.200395,0.036645,-0.015254,0.052926,0.041424,0.159008,0.266224,-0.077857,0.044199,-0.172381,-0.169525,0.958638,-0.301627,-0.418324,0.082132,0.344808,0.370889,-0.184207,-0.171314
1.149439,1.439555,0.77389,0.016441,0.013427,-0.700843,0.713,-0.109137,0.108569,0.045022,0.272666,-0.155749,-0.060421,-0.09825,-0.105057,-0.159818,0.228569,-0.20003,0.037221,-0.014458,0.053319,0.040159,0.157951,0.266742,-0.078968,0.042588,-0.172734,-0.169629,0.958688,-0.329879,-0.435601,0.083522,0.32067,0.374614,-0.177121,-0.169123
1.14975,1.439237,0.773934,0.016612,0.013586,-0.699639,0.714174,-0.10985,0.107128,0.042196,0.272186,-0.155605,-0.059811,-0.097472,-0.106458,-0.162604,0.228723,-0.200768,0.037757,-0.012864,0.053258,0.036477,0.15634,0.265127,-0.079817,0.039619,-0.172461,-0.169725,0.958932,-0.356875,-0.457793,0.081168,0.296178,0.375512,-0.162276,-0.173948
1.150045,1.439253,0.773994,0.016736,0.013725,-0.698268,0.715509,-0.111322,0.10555,0.038685,0.272089,-0.154882,-0.058999,-0.096742,-0.107839,-0.165908,0.228363,-0.2007,0.038117,-0.011688,0.05258,0.033402,0.154679,0.264848,-0.081951,0.036602,-0.171994,-0.16999,0.958476,-0.385543,-0.486071,0.076929,0.27071,0.373309,-0.144948,-0.184001
1.150209,1.439315,0.774026,0.016626,0.013852,-0.696782,0.716956,-0.11299,0.104408,0.034708,0.272765,-0.154156,-0.05825,-0.095563,-0.108835,-0.169747,0.227972,-0.200876,0.038684,-0.010336,0.051438,0.031098,0.15399,0.265491,-0.084191,0.033408,-0.172708,-0.16959,0.957708,-0.415089,-0.513218,0.071967,0.244654,0.375578,-0.124845,-0.194218
1.149822,1.438814,0.773718,0.015607,0.013966,-0.695017,0.718688,-0.113558,0.105497,0.029305,0.27588,-0.157549,-0.059321,-0.091128,-0.107727,-0.175335,0.226732,-0.203301,0.039657,-0.007761,0.049509,0.028782,0.153235,0.268585,-0.089826,0.027644,-0.176722,-0.167236,0.954533,-0.444607,-0.531916,0.061856,0.215756,0.39334,-0.096446,-0.208066
1.150008,1.438748,0.773717,0.014557,0.01387,-0.693746,0.719939,-0.113248,0.105876,0.025584,0.27747,-0.159207,-0.060203,-0.087499,-0.107216,-0.17907,0.225392,-0.203311,0.039543,-0.00515,0.04598,0.02599,0.153071,0.27359,-0.093639,0.022446,-0.178061,-0.165934,0.953967,-0.480327,-0.557178,0.063766,0.188765,0.406492,-0.082337,-0.214523
1.150493,1.43871,0.773818,0.013893,0.013806,-0.692983,0.720688,-0.112741,0.105546,0.023366,0.277816,-0.159731,-0.060116,-0.084977,-0.107346,-0.181315,0.223938,-0.202438,0.039571,-0.000799,0.041257,0.022259,0.153744,0.282721,-0.099757,0.016761,-0.177271,-0.164764,0.955893,-0.530219,-0.583567,0.078767,0.168015,0.421206,-0.07677,-0.210436
1.151129,1.438808,0.773929,0.013138,0.013632,-0.693173,0.720523,-0.111446,0.105657,0.023429,0.278293,-0.160754,-0.059745,-0.082939,-0.107138,-0.181386,0.22229,-0.200929,0.040391,0.005,0.034925,0.017684,0.155813,0.293761,-0.107899,0.011667,-0.182104,-0.160156,0.958997,-0.597198,-0.607515,0.111317,0.152922,0.445406,-0.075454,-0.191536
1.151824,1.438384,0.773978,0.012341,0.013595,-0.693936,0.719803,-0.108908,0.106592,0.025164,0.278623,-0.162903,-0.060265,-0.080433,-0.106256,-0.180184,0.220093,-0.199688,0.041182,0.013295,0.025768,0.012051,0.156236,0.308565,-0.11354,0.005915,-0.188135,-0.152623,0.962295,-0.669484,-0.641074,0.161508,0.145845,0.466474,-0.073069,-0.163645
1.152705,1.438583,0.774101,0.011279,0.01344,-0.694445,0.719332,-0.107292,0.107248,0.026297,0.279619,-0.164272,-0.060008,-0.078386,-0.105582,-0.179161,0.218199,-0.196774,0.041975,0.026338,0.014534,0.005825,0.150446,0.31927,-0.118976,-0.000265,-0.191526,-0.147151,0.964387,-0.743587,-0.680468,0.218731,0.151056,0.479331,-0.05898,-0.135656
