-1.709106,-3.802572,0.77645,0.005776,-0.011229,-0.028083,0.999526,0.033314,0.140824,0.261547,0.162572,-0.184477,-0.098537,0.035007,-0.120777,-0.104906,0.119677,-0.118777,0.10611,0.039796,-0.040405,0.01162,0.153718,0.346089,-0.127861,0.970576,0.315121,0.421885,-0.75309,0.04639,-0.358691,0.353243,0.954278,-0.377459,0.356626,0.680454
-1.708791,-3.802278,0.776449,0.00567,-0.010858,-0.028082,0.999531,0.033004,0.140599,0.261483,0.162446,-0.185321,-0.098366,0.034461,-0.120962,-0.104849,0.119914,-0.118657,0.106052,0.039779,-0.040214,0.011684,0.153991,0.346203,-0.128736,0.970135,0.312963,0.422198,-0.750082,0.046284,-0.358832,0.354657,0.953989,-0.377285,0.356882,0.681547
-1.708436,-3.802007,0.776467,0.005572,-0.010465,-0.02793,0.99954,0.032413,0.140361,0.261063,0.162705,-0.186001,-0.098074,0.034059,-0.121192,-0.104919,0.120046,-0.118704,0.106021,0.039912,-0.040302,0.011912,0.154169,0.346943,-0.130529,0.96941,0.311151,0.421993,-0.74676,0.046325,-0.359018,0.355997,0.953269,-0.377651,0.357395,0.682133
-1.708111,-3.801748,0.776459,0.005515,-0.010037,-0.027842,0.999547,0.031767,0.14011,0.261014,0.162974,-0.186663,-0.097853,0.033513,-0.121484,-0.105164,0.120242,-0.118756,0.10604,0.040315,-0.040458,0.012199,0.154117,0.348072,-0.132761,0.968755,0.310157,0.421514,-0.744465,0.046087,-0.359168,0.357114,0.952568,-0.37814,0.358025,0.681734
-1.707818,-3.801591,0.776448,0.005585,-0.009674,-0.027776,0.999552,0.03115,0.139681,0.260852,0.163347,-0.187263,-0.097606,0.033002,-0.121957,-0.105294,0.12058,-0.11928,0.106245,0.042392,-0.041485,0.012922,0.151655,0.350377,-0.137397,0.970092,0.308838,0.420729,-0.742025,0.045308,-0.358272,0.358372,0.953651,-0.376785,0.358041,0.678957
-1.707304,-3.801273,0.776422,0.005431,-0.009054,-0.027669,0.999561,0.030577,0.139499,0.26077,0.163084,-0.188446,-0.097434,0.032451,-0.122076,-0.105335,0.120371,-0.119473,0.106408,0.042124,-0.041411,0.012566,0.153548,0.350682,-0.137003,0.967645,0.30897,0.419707,-0.74173,0.045721,-0.358783,0.358416,0.952565,-0.376099,0.357239,0.677372
-1.706804,-3.801107,0.776374,0.00536,-0.008365,-0.027605,0.99957,0.029822,0.139376,0.260706,0.16293,-0.189297,-0.097408,0.031855,-0.122178,-0.105669,0.120023,-0.119785,0.106724,0.042813,-0.041531,0.012097,0.154393,0.351456,-0.13773,0.966667,0.309513,0.419585,-0.741502,0.046382,-0.359157,0.358867,0.951257,-0.376989,0.356712,0.677284
-1.706207,-3.800954,0.776364,0.005312,-0.007595,-0.027405,0.999581,0.029038,0.139133,0.260386,0.162541,-0.190006,-0.097454,0.031138,-0.122353,-0.105934,0.119902,-0.120146,0.106605,0.042771,-0.041815,0.011531,0.155205,0.352148,-0.138732,0.96613,0.309567,0.420182,-0.740899,0.046469,-0.359195,0.35954,0.950492,-0.376465,0.354908,0.677748
-1.705596,-3.800759,0.776351,0.005263,-0.006856,-0.02719,0.999593,0.028207,0.138837,0.260087,0.162418,-0.190788,-0.097299,0.030529,-0.122606,-0.106301,0.119801,-0.120647,0.106651,0.042214,-0.042173,0.011312,0.155762,0.352472,-0.139302,0.965734,0.30977,0.421667,-0.74014,0.045495,-0.359634,0.361575,0.950078,-0.377598,0.354429,0.679399
-1.704932,-3.80058,0.776344,0.005278,-0.006168,-0.027081,0.9996,0.027611,0.138454,0.260014,0.162331,-0.191467,-0.097126,0.030097,-0.12299,-0.106597,0.11961,-0.120939,0.107021,0.041123,-0.043447,0.010974,0.156559,0.353314,-0.139501,0.965244,0.310492,0.423233,-0.739729,0.044001,-0.359449,0.365029,0.950054,-0.377616,0.353706,0.681279
-1.704148,-3.80038,0.776293,0.005414,-0.005517,-0.026599,0.999616,0.026995,0.137632,0.259324,0.162347,-0.192328,-0.096895,0.03012,-0.123804,-0.107286,0.119421,-0.122147,0.107176,0.041475,-0.043535,0.011976,0.155451,0.35337,-0.140166,0.965175,0.312348,0.42464,-0.740448,0.044136,-0.360366,0.365372,0.947318,-0.377177,0.353395,0.682321
-1.703365,-3.800097,0.776297,0.005489,-0.004713,-0.026291,0.999628,0.026122,0.13685,0.258889,0.162336,-0.1929,-0.096395,0.029741,-0.124601,-0.107841,0.119117,-0.122738,0.107689,0.043823,-0.042731,0.016939,0.14853,0.351984,-0.141723,0.968985,0.311093,0.424138,-0.738533,0.039995,-0.361177,0.362748,0.948147,-0.378743,0.355575,0.680778
-1.702417,-3.799934,0.77628,0.00545,-0.004261,-0.026191,0.999633,0.026215,0.136665,0.258695,0.162854,-0.194069,-0.096143,0.030165,-0.124875,-0.107979,0.119193,-0.123468,0.107943,0.045444,-0.043171,0.018907,0.145465,0.352792,-0.144322,0.970294,0.309319,0.422008,-0.738514,0.037294,-0.361158,0.362936,0.949983,-0.377622,0.355718,0.678671
-1.701378,-3.79982,0.776276,0.005384,-0.003369,-0.026055,0.99964,0.025641,0.136535,0.258323,0.162906,-0.195147,-0.095877,0.029975,-0.124938,-0.10835,0.118728,-0.123926,0.10801,0.04753,-0.044279,0.019874,0.143443,0.354131,-0.145201,0.968735,0.309496,0.419792,-0.7411,0.037174,-0.36068,0.362928,0.950463,-0.37474,0.353889,0.677288
-1.70018,-3.799622,0.77624,0.005363,-0.002074,-0.025725,0.999653,0.0243,0.136174,0.258042,0.162822,-0.19618,-0.095776,0.029161,-0.125372,-0.109158,0.118372,-0.124607,0.108176,0.049672,-0.045936,0.020143,0.141044,0.355972,-0.147944,0.967599,0.309391,0.415555,-0.745092,0.037848,-0.360559,0.364798,0.950873,-0.37286,0.352112,0.678246
-1.698921,-3.799356,0.776222,0.00539,-0.000482,-0.025402,0.999663,0.021825,0.135687,0.257253,0.163886,-0.197694,-0.095356,0.02775,-0.12602,-0.109897,0.117977,-0.125229,0.108834,0.052374,-0.047846,0.02065,0.138227,0.359032,-0.152664,0.96593,0.30921,0.409666,-0.749557,0.03869,-0.361285,0.368958,0.950559,-0.372342,0.351213,0.680342
-1.697628,-3.799091,0.776208,0.005259,0.001365,-0.024928,0.999674,0.018314,0.135732,0.256616,0.165926,-0.199738,-0.094914,0.025608,-0.126324,-0.110747,0.11804,-0.125325,0.109012,0.055161,-0.049748,0.021522,0.13544,0.361423,-0.154888,0.964497,0.307151,0.404879,-0.751744,0.039909,-0.361263,0.370531,0.949128,-0.373261,0.351955,0.681979
-1.696076,-3.798698,0.776177,0.005054,0.003406,-0.024599,0.999679,0.014973,0.135671,0.255855,0.167718,-0.202216,-0.094578,0.023356,-0.12664,-0.111581,0.117914,-0.125215,0.109253,0.058706,-0.05192,0.021793,0.133016,0.363986,-0.158469,0.963488,0.305437,0.402347,-0.75215,0.040676,-0.361614,0.373803,0.949832,-0.374794,0.352862,0.68494
-1.694358,-3.798098,0.776192,0.004786,0.005441,-0.024377,0.999677,0.012377,0.135393,0.255546,0.168537,-0.204416,-0.094163,0.021095,-0.127128,-0.112358,0.118102,-0.12422,0.109504,0.062292,-0.053698,0.021342,0.130977,0.365145,-0.161543,0.963677,0.30359,0.401536,-0.751816,0.040855,-0.362555,0.378169,0.951046,-0.376663,0.35381,0.687726
-1.692366,-3.797228,0.776176,0.004237,0.007469,-0.02383,0.999679,0.010424,0.135164,0.255145,0.168489,-0.206551,-0.093838,0.019178,-0.127501,-0.113645,0.118656,-0.122105,0.110015,0.064197,-0.055272,0.020311,0.130015,0.366439,-0.164658,0.963668,0.304359,0.403267,-0.75107,0.039503,-0.363869,0.381569,0.953415,-0.379235,0.355302,0.690194
-1.690205,-3.796298,0.776362,0.003508,0.009452,-0.023525,0.999672,0.009286,0.135154,0.25457,0.167556,-0.207365,-0.093082,0.017011,-0.127493,-0.114208,0.1199,-0.11897,0.109406,0.066229,-0.056815,0.019274,0.129455,0.367851,-0.166242,0.963273,0.305742,0.406132,-0.750526,0.036706,-0.364902,0.384337,0.956323,-0.381404,0.356068,0.692235
-1.688054,-3.795231,0.776515,0.002801,0.011463,-0.02321,0.999661,0.008235,0.135052,0.255432,0.166152,-0.207228,-0.093603,0.014822,-0.127754,-0.115307,0.121097,-0.11533,0.108634,0.067848,-0.058648,0.018291,0.128775,0.369225,-0.167975,0.962689,0.306487,0.408931,-0.749797,0.032448,-0.365689,0.385988,0.958633,-0.381284,0.35528,0.692765
-1.685779,-3.793964,0.77663,0.002004,0.013389,-0.022891,0.999646,0.007128,0.135016,0.25641,0.165634,-0.207422,-0.094884,0.012909,-0.128131,-0.11619,0.122449,-0.112416,0.108591,0.068927,-0.060715,0.017596,0.128331,0.371174,-0.170538,0.960815,0.306358,0.411114,-0.749115,0.026873,-0.366462,0.388007,0.959993,-0.380613,0.35494,0.691437
