4.308043,0.174431,0.777641,-0.008482,-0.002926,0.999758,-0.020082,-0.139176,0.032225,0.073607,0.368872,-0.286266,-0.021877,-0.05577,-0.112979,-0.288072,0.301044,-0.257849,0.061638,0.055018,0.000459,-0.007471,0.028647,0.347487,-0.303868,1.287698,0.060687,0.277123,-0.737406,0.047553,-0.353507,0.341572,1.180923,-0.177507,0.259831,0.814104
4.306064,0.171207,0.777155,-0.009026,-0.003914,0.999693,-0.022737,-0.140892,0.028023,0.068907,0.375216,-0.295872,-0.017492,-0.052794,-0.116599,-0.291609,0.301627,-0.260688,0.065607,0.055403,0.003032,-0.0084,0.034539,0.345565,-0.296397,1.288702,0.057487,0.277036,-0.736305,0.045837,-0.356059,0.338059,1.187381,-0.177028,0.260053,0.81296
4.304144,0.167639,0.776791,-0.009626,-0.00487,0.999652,-0.024072,-0.140205,0.024262,0.067944,0.37788,-0.305577,-0.013042,-0.051836,-0.120659,-0.293937,0.304522,-0.262102,0.067018,0.056656,0.005256,-0.009055,0.040206,0.343974,-0.289295,1.293827,0.054584,0.277508,-0.734851,0.041834,-0.358685,0.332644,1.194209,-0.17514,0.260118,0.810629
4.30162,0.163752,0.776233,-0.009947,-0.006137,0.999579,-0.026538,-0.137811,0.019695,0.0644,0.379731,-0.318438,-0.006927,-0.050166,-0.125169,-0.296953,0.310517,-0.266445,0.06798,0.052683,0.007693,-0.009744,0.045358,0.34294,-0.283426,1.305533,0.05287,0.278742,-0.733393,0.036704,-0.360763,0.325396,1.199851,-0.172993,0.259879,0.807274
4.298953,0.159802,0.775729,-0.010104,-0.007609,0.999525,-0.028091,-0.134298,0.016261,0.062002,0.381125,-0.330059,-0.004715,-0.050309,-0.129489,-0.299109,0.320119,-0.269814,0.064192,0.04689,0.009651,-0.009834,0.050909,0.343443,-0.282028,1.317715,0.05511,0.279385,-0.733478,0.031266,-0.362698,0.321363,1.199568,-0.168909,0.25821,0.803882
4.295862,0.155595,0.775114,-0.009839,-0.009043,0.999483,-0.029231,-0.12953,0.012523,0.059793,0.383678,-0.342175,-0.002741,-0.053674,-0.135348,-0.299363,0.339102,-0.275003,0.056422,0.039872,0.010898,-0.008882,0.055693,0.344431,-0.282645,1.332628,0.059772,0.282197,-0.73282,0.026563,-0.364013,0.315375,1.196375,-0.162408,0.256108,0.800441
4.292453,0.151031,0.774226,-0.008928,-0.009762,0.999505,-0.028531,-0.122646,0.007429,0.059895,0.387368,-0.356103,-0.001028,-0.063882,-0.145405,-0.295606,0.373779,-0.283589,0.046971,0.033846,0.01016,-0.005668,0.057965,0.34546,-0.283746,1.350096,0.065171,0.284516,-0.732233,0.021544,-0.364602,0.307162,1.190477,-0.151948,0.25267,0.795655
4.288851,0.146534,0.773233,-0.007452,-0.010679,0.999524,-0.027966,-0.114326,0.003085,0.059673,0.391375,-0.369828,-0.001097,-0.07688,-0.156351,-0.293025,0.416512,-0.290457,0.035782,0.026788,0.008704,-0.000914,0.058966,0.347177,-0.2889,1.363848,0.071557,0.28705,-0.733261,0.017984,-0.364212,0.298453,1.182857,-0.14123,0.249162,0.79083
4.285151,0.142268,0.771889,-0.005382,-0.011527,0.999569,-0.026473,-0.105675,-0.000354,0.061141,0.398193,-0.384592,-0.001688,-0.09612,-0.169516,-0.292165,0.47212,-0.295135,0.024485,0.020013,0.005975,0.006269,0.058508,0.350231,-0.295589,1.371571,0.075817,0.287132,-0.736049,0.013972,-0.362785,0.290563,1.177649,-0.132267,0.246412,0.786006
4.281347,0.13843,0.770583,-0.002401,-0.012451,0.999656,-0.022955,-0.095339,-0.002236,0.06538,0.406978,-0.399044,-0.000456,-0.123488,-0.18676,-0.296559,0.544652,-0.291438,0.014399,0.016122,0.002397,0.01653,0.054509,0.354488,-0.303634,1.376103,0.076695,0.286091,-0.737245,0.009364,-0.359795,0.282713,1.178274,-0.125305,0.245062,0.780211
4.277095,0.134698,0.769981,0.00102,-0.013455,0.999787,-0.01562,-0.081,-0.001972,0.07647,0.412368,-0.409229,0.004208,-0.161877,-0.209945,-0.309943,0.636742,-0.27444,0.006049,0.018276,-0.000745,0.028183,0.046175,0.358952,-0.31221,1.378812,0.076311,0.286037,-0.735639,0.006213,-0.355753,0.275234,1.184131,-0.11945,0.244529,0.77432
4.272278,0.130862,0.770155,0.002933,-0.014056,0.99989,-0.00378,-0.065646,-0.00063,0.096462,0.411173,-0.411815,0.010848,-0.213662,-0.240067,-0.33465,0.74319,-0.250967,-0.014626,0.028147,-0.003634,0.037113,0.034707,0.363078,-0.319958,1.376929,0.075054,0.286938,-0.730427,0.006605,-0.350828,0.267043,1.194376,-0.113371,0.24415,0.767422
4.266594,0.127196,0.770816,0.002254,-0.014807,0.99984,0.009817,-0.051739,0.00224,0.121234,0.403302,-0.410716,0.017092,-0.271106,-0.271088,-0.368745,0.846021,-0.22959,-0.06804,0.040963,-0.005106,0.040828,0.022685,0.366957,-0.327513,1.366544,0.07488,0.289484,-0.722345,0.011678,-0.346764,0.258714,1.204615,-0.107118,0.242671,0.762233
4.259644,0.125151,0.77089,-0.000187,-0.012128,0.999763,0.018101,-0.040079,-0.003681,0.13853,0.39263,-0.408857,0.021587,-0.315667,-0.284635,-0.391275,0.893907,-0.230347,-0.075865,0.049215,-0.011523,0.039765,0.011542,0.369918,-0.329921,1.35168,0.07267,0.291765,-0.71481,0.023016,-0.345002,0.251028,1.211504,-0.105914,0.24236,0.762992
4.25202,0.12404,0.770558,-0.003097,-0.008365,0.999739,0.021051,-0.029611,-0.013706,0.146343,0.380732,-0.406021,0.02271,-0.348674,-0.281922,-0.40828,0.881201,-0.223293,-0.044979,0.049631,-0.018472,0.037448,0.001032,0.371332,-0.327505,1.333626,0.067096,0.293011,-0.709367,0.037097,-0.344842,0.240953,1.219806,-0.104906,0.240748,0.766253
4.243323,0.123595,0.7696,-0.005151,-0.004365,0.999808,0.0184,-0.019302,-0.024878,0.144977,0.374575,-0.407284,0.023671,-0.374868,-0.264185,-0.413684,0.824662,-0.205813,-0.007416,0.04116,-0.024236,0.037011,-0.00827,0.371571,-0.322164,1.312905,0.058454,0.290633,-0.707619,0.051872,-0.346248,0.229678,1.230534,-0.105277,0.24082,0.767424
4.233979,0.123596,0.768051,-0.007045,-0.000573,0.999872,0.014359,-0.009373,-0.03588,0.139809,0.371718,-0.411313,0.024949,-0.399652,-0.2398,-0.412649,0.738046,-0.182859,0.016568,0.0293,-0.028521,0.038465,-0.016461,0.371318,-0.31356,1.288903,0.046787,0.286286,-0.706185,0.063856,-0.347803,0.216923,1.24533,-0.104377,0.241368,0.766763
4.223642,0.124118,0.766075,-0.009328,0.002087,0.999909,0.009569,-0.001544,-0.043189,0.132376,0.374533,-0.41912,0.026767,-0.420612,-0.215131,-0.413508,0.631641,-0.156779,0.026246,0.015858,-0.030376,0.040766,-0.022288,0.371489,-0.303281,1.257508,0.033377,0.281478,-0.704921,0.074028,-0.348055,0.202326,1.26237,-0.103381,0.242133,0.765514
4.212177,0.125303,0.763856,-0.011721,0.003429,0.99992,0.003422,0.005205,-0.046383,0.121859,0.382459,-0.430239,0.0282,-0.438617,-0.191155,-0.413249,0.520101,-0.132938,0.0334,0.002861,-0.029092,0.043822,-0.026013,0.372266,-0.293967,1.218787,0.019884,0.276789,-0.702954,0.082399,-0.346944,0.187998,1.283048,-0.103937,0.243817,0.76457
4.19941,0.127205,0.761716,-0.014598,0.003082,0.999879,-0.004472,0.010004,-0.044612,0.107414,0.39492,-0.442772,0.030132,-0.452214,-0.165733,-0.409556,0.40566,-0.100804,0.044396,-0.009513,-0.024867,0.046194,-0.022419,0.373583,-0.284123,1.162432,0.009311,0.282244,-0.689754,0.08798,-0.344228,0.173968,1.3089,-0.10804,0.243348,0.771085
4.185135,0.129429,0.75927,-0.01694,0.001362,0.999779,-0.012372,0.017175,-0.038558,0.092393,0.409413,-0.457864,0.030243,-0.466102,-0.144755,-0.404809,0.316209,-0.084281,0.059409,-0.018569,-0.017149,0.04798,-0.017594,0.375603,-0.277014,1.104582,-0.000557,0.285629,-0.668558,0.09562,-0.342105,0.166003,1.33032,-0.109961,0.238758,0.782314
4.169307,0.132245,0.756686,-0.019482,-0.002287,0.999595,-0.020597,0.02488,-0.026489,0.076315,0.425659,-0.473074,0.029494,-0.478397,-0.122444,-0.390982,0.255972,-0.121082,0.048761,-0.024489,-0.005858,0.04802,-0.012572,0.380065,-0.27379,1.051377,-0.011957,0.277239,-0.650439,0.104923,-0.339757,0.160952,1.344939,-0.113418,0.236583,0.793247
