0.957918,0.763085,0.7573,0.032199,0.006069,0.790385,-0.611733,-0.373948,0.168907,0.37815,0.239453,0.5236,0.031044,0.056452,0.090678,-0.254093,0.301429,-0.294132,-0.129463,0.173734,0.014671,0.102064,0.286032,-0.009745,0.185652,0.884167,-0.635207,0.312849,0.26568,0.199816,-0.010449,-0.16511,0.968451,0.432811,0.32101,0.148929
0.957497,0.759097,0.757288,0.027427,0.003146,0.787423,-0.615794,-0.368087,0.156069,0.371967,0.208437,0.518576,0.034817,0.050572,0.086488,-0.261729,0.302065,-0.298431,-0.12967,0.160807,0.011443,0.084673,0.28291,-0.001713,0.271614,0.960335,-0.682006,0.336844,0.274143,0.187796,-0.045109,-0.226476,1.046307,0.438247,0.339633,0.124186
0.95703,0.753225,0.757193,0.022554,0.001045,0.785376,-0.618607,-0.362637,0.143965,0.370805,0.191353,0.499896,0.040942,0.051572,0.081644,-0.265901,0.29598,-0.303471,-0.124377,0.152572,0.008285,0.066007,0.272768,0.04039,0.355,1.044059,-0.723408,0.375816,0.297003,0.171504,-0.100902,-0.285199,1.132846,0.439748,0.374425,0.09467
0.956258,0.746579,0.757263,0.017249,-0.001709,0.784353,-0.620072,-0.35781,0.134685,0.369547,0.175174,0.48026,0.042703,0.05371,0.078435,-0.267217,0.285128,-0.305654,-0.116941,0.146601,0.006242,0.041218,0.244712,0.144166,0.432226,1.170199,-0.772606,0.448712,0.350239,0.130736,-0.201264,-0.339589,1.265941,0.435865,0.442196,0.051945
0.956118,0.739262,0.757572,0.013591,-0.003152,0.786043,-0.618014,-0.350373,0.129439,0.372804,0.170291,0.455121,0.04001,0.058494,0.075573,-0.260315,0.278624,-0.308047,-0.113506,0.149831,0.004313,0.027077,0.227592,0.284094,0.455192,1.27304,-0.791739,0.486315,0.401044,0.095793,-0.323534,-0.342925,1.370399,0.422904,0.491062,0.033797
0.955584,0.732395,0.758218,0.010776,-0.004362,0.787658,-0.616003,-0.344917,0.127507,0.374639,0.168759,0.440777,0.034327,0.062658,0.073362,-0.253537,0.274866,-0.306602,-0.112709,0.156647,0.00142,0.016608,0.208249,0.456549,0.444192,1.365928,-0.779466,0.490049,0.415552,0.058102,-0.471487,-0.295799,1.452218,0.384024,0.510649,0.05087
0.954953,0.726364,0.759253,0.007719,-0.006101,0.78875,-0.614635,-0.342394,0.126975,0.37244,0.166115,0.435538,0.019582,0.063993,0.071339,-0.248347,0.271045,-0.299525,-0.110562,0.16062,-0.002041,0.005539,0.167436,0.666115,0.40386,1.492881,-0.694027,0.458433,0.333441,-0.005217,-0.640293,-0.192972,1.548112,0.270463,0.453668,0.165685
0.954788,0.720861,0.760949,0.005892,-0.007006,0.790137,-0.612862,-0.336428,0.125828,0.369494,0.161345,0.437391,0.00233,0.067065,0.068822,-0.242992,0.26778,-0.287146,-0.111452,0.165537,-0.004887,-0.002209,0.148779,0.851901,0.364323,1.561629,-0.594064,0.413173,0.208782,-0.054378,-0.803446,-0.114432,1.604729,0.197844,0.363122,0.27172
0.954733,0.716395,0.763071,0.004922,-0.007772,0.791834,-0.610667,-0.32952,0.126454,0.366787,0.153896,0.449412,-0.01786,0.069591,0.067154,-0.235764,0.264741,-0.26982,-0.109584,0.170484,-0.005773,-0.010421,0.14022,1.02253,0.333996,1.606387,-0.506613,0.36752,0.081653,-0.095882,-0.964131,-0.065082,1.638639,0.183052,0.283298,0.325252
0.954851,0.71348,0.76555,0.004363,-0.008573,0.79326,-0.608807,-0.324445,0.128465,0.364638,0.144065,0.474583,-0.036128,0.070614,0.066027,-0.227075,0.260952,-0.248966,-0.099868,0.175998,-0.005193,-0.017455,0.130964,1.18031,0.308919,1.64171,-0.425387,0.32264,-0.058717,-0.139251,-1.11869,-0.034353,1.665763,0.20205,0.213417,0.346115
