-0.105018,-2.341309,0.71678,-0.042687,-0.025725,0.185961,0.981292,-0.49673,0.408975,0.096327,0.815897,-0.224093,-0.163861,-0.104058,-0.264582,-0.199751,0.707155,-0.426405,0.256408,0.118368,-0.004762,0.132323,-0.459168,-0.211765,0.123944,0.655175,-0.906878,-0.02805,0.013142,-0.216046,-0.256498,0.907655,-0.211142,0.305678,0.027451,-0.410035
-0.102993,-2.345543,0.725432,-0.04484,-0.022394,0.183846,0.981676,-0.474961,0.413798,0.102854,0.757823,-0.184632,-0.157958,-0.110475,-0.232703,-0.169027,0.680689,-0.36519,0.2618,0.126131,0.000644,0.110107,-0.472577,-0.202159,0.125079,0.673355,-0.905074,-0.025439,0.016373,-0.225712,-0.24451,0.908516,-0.205949,0.303224,0.019612,-0.409084
-0.100307,-2.353364,0.735516,-0.051746,-0.020538,0.182588,0.981612,-0.448427,0.429851,0.099432,0.684285,-0.136476,-0.157836,-0.111911,-0.166248,-0.108649,0.64336,-0.301833,0.2618,0.13588,0.024416,0.081675,-0.481477,-0.192847,0.118642,0.68652,-0.902325,-0.022984,0.013748,-0.242456,-0.236022,0.904926,-0.203414,0.301284,0.013797,-0.406532
-0.096406,-2.358237,0.742621,-0.055169,-0.021362,0.18593,0.98078,-0.422071,0.434578,0.092525,0.628634,-0.101389,-0.159762,-0.0956,-0.117432,-0.032105,0.6177,-0.276333,0.2618,0.140915,0.055782,0.048506,-0.484585,-0.186657,0.10631,0.700134,-0.904358,-0.015911,0.011711,-0.258882,-0.231609,0.902231,-0.203717,0.301302,0.011189,-0.40606
-0.094567,-2.355158,0.743924,-0.046146,-0.02351,0.184418,0.981482,-0.391444,0.416952,0.115333,0.607346,-0.091404,-0.151032,-0.071103,-0.192157,-0.0441,0.613844,-0.279455,0.2618,0.155055,0.082726,0.011756,-0.48435,-0.180318,0.093906,0.708949,-0.907601,-0.005992,0.005852,-0.271366,-0.237586,0.902281,-0.206394,0.30539,0.011949,-0.402653
-0.090912,-2.356632,0.739885,-0.026849,-0.030693,0.190442,0.980851,-0.363248,0.380038,0.127271,0.615116,-0.101223,-0.151163,-0.034414,-0.29937,-0.092889,0.638006,-0.261493,0.195524,0.16043,0.10014,-0.017652,-0.481814,-0.187741,0.083576,0.710592,-0.909797,-0.000846,-0.008155,-0.275066,-0.249488,0.900123,-0.211977,0.313903,0.02042,-0.405729
-0.084809,-2.367027,0.72899,-0.011734,-0.039931,0.20016,0.978879,-0.362954,0.363729,0.110263,0.661206,-0.128666,-0.173241,0.028377,-0.320744,-0.106547,0.617289,-0.33504,0.261774,0.153321,0.117617,-0.043995,-0.48062,-0.197288,0.07995,0.693366,-0.902715,-0.004606,-0.033408,-0.275478,-0.264065,0.891977,-0.234093,0.32181,0.029539,-0.407527
-0.080566,-2.376584,0.711913,0.000657,-0.057616,0.202971,0.977488,-0.365681,0.367868,0.092007,0.748417,-0.178943,-0.209362,0.070067,-0.347405,-0.139374,0.669756,-0.463399,0.2618,0.145026,0.134015,-0.047474,-0.480474,-0.219295,0.087853,0.659583,-0.895281,-0.015703,-0.060704,-0.269201,-0.280132,0.873799,-0.268715,0.322435,0.038052,-0.404124
-0.078982,-2.387531,0.692449,0.011016,-0.080007,0.203704,0.975696,-0.369197,0.380511,0.066217,0.847869,-0.238284,-0.251454,0.080546,-0.364412,-0.133944,0.789947,-0.585574,0.2618,0.103473,0.145012,0.000383,-0.472785,-0.237073,0.105129,0.6122,-0.887763,-0.023304,-0.090285,-0.260131,-0.291844,0.857385,-0.303146,0.307724,0.044737,-0.392201
-0.081832,-2.397935,0.685307,0.015065,-0.090713,0.202838,0.974885,-0.371587,0.389484,0.052422,0.877549,-0.248325,-0.261685,0.055736,-0.361562,-0.117138,0.878835,-0.617358,0.2618,0.06294,0.165363,0.046881,-0.45634,-0.250855,0.14514,0.608041,-0.893987,-0.0234,-0.092504,-0.245574,-0.280621,0.861766,-0.294884,0.292871,0.054117,-0.377118
-0.085156,-2.407042,0.687334,0.016705,-0.087871,0.199061,0.975897,-0.373653,0.390784,0.049664,0.854351,-0.231401,-0.246911,0.033258,-0.35361,-0.109097,0.887077,-0.628801,0.2618,0.060031,0.180743,0.050911,-0.462946,-0.257251,0.19366,0.665963,-0.923942,-0.015266,-0.06133,-0.22494,-0.247965,0.881919,-0.245762,0.304947,0.063173,-0.367086
-0.086567,-2.411592,0.69376,0.020455,-0.080017,0.193465,0.977625,-0.363942,0.378575,0.059298,0.810913,-0.209636,-0.22393,0.015322,-0.355586,-0.098393,0.868798,-0.62115,0.2618,0.067576,0.189989,0.031993,-0.474071,-0.240839,0.224185,0.716921,-0.941669,-0.009149,-0.036907,-0.232532,-0.251406,0.894444,-0.20303,0.307441,0.069305,-0.366315
-0.086669,-2.410113,0.699347,0.029271,-0.074477,0.190057,0.978506,-0.345354,0.352285,0.082682,0.776115,-0.190732,-0.200264,0.004471,-0.380646,-0.083122,0.8588,-0.600989,0.2618,0.064536,0.187568,0.013804,-0.481968,-0.240528,0.231,0.714774,-0.945413,-0.005154,-0.049712,-0.242454,-0.290614,0.900019,-0.205861,0.305186,0.064229,-0.361558
-0.086029,-2.406533,0.698764,0.040349,-0.075606,0.192238,0.977599,-0.325706,0.33038,0.108529,0.763347,-0.177805,-0.208954,0.006097,-0.41537,-0.077421,0.872933,-0.598377,0.255563,0.057151,0.181399,0.005528,-0.493499,-0.266945,0.232047,0.673919,-0.937058,-0.019933,-0.076227,-0.238883,-0.329792,0.902347,-0.244806,0.309547,0.065474,-0.347942
-0.083664,-2.40516,0.691711,0.042572,-0.082356,0.194998,0.976412,-0.326524,0.332362,0.099747,0.793056,-0.179208,-0.235815,0.020583,-0.41801,-0.081427,0.895989,-0.621298,0.261799,0.056467,0.191714,0.000085,-0.504624,-0.290283,0.245085,0.676127,-0.943286,-0.025222,-0.082311,-0.249647,-0.321919,0.901643,-0.261195,0.310009,0.074372,-0.341336
-0.083267,-2.407044,0.686456,0.041184,-0.087717,0.199636,0.975067,-0.342512,0.33672,0.075333,0.829146,-0.180009,-0.248665,0.025613,-0.410841,-0.08824,0.924568,-0.639842,0.2618,0.047735,0.210609,0.009654,-0.501274,-0.320542,0.261604,0.723293,-0.967898,-0.030264,-0.046053,-0.272202,-0.299369,0.890706,-0.226539,0.292091,0.10327,-0.360272
-0.084432,-2.408517,0.692291,0.039816,-0.083248,0.204399,0.974528,-0.350873,0.329151,0.068148,0.808599,-0.150615,-0.230338,0.025104,-0.408316,-0.096948,0.903953,-0.615998,0.2618,0.043409,0.220036,0.025681,-0.498368,-0.336822,0.253945,0.733873,-0.975377,-0.019511,-0.031372,-0.235482,-0.287492,0.892563,-0.191007,0.310347,0.126694,-0.374699
-0.085757,-2.408961,0.705404,0.045314,-0.073345,0.21339,0.973156,-0.335371,0.294739,0.080868,0.726503,-0.088112,-0.188966,0.038857,-0.426127,-0.117068,0.838428,-0.569126,0.2618,0.037592,0.203031,0.018332,-0.455591,-0.362206,0.211872,0.683205,-0.953918,-0.001561,-0.032925,-0.209121,-0.35351,0.893907,-0.212241,0.316282,0.121769,-0.376243
-0.086,-2.411061,0.718711,0.047945,-0.064506,0.223375,0.971413,-0.310454,0.267111,0.089731,0.623148,-0.011716,-0.157436,0.062987,-0.427562,-0.147473,0.761037,-0.525805,0.23902,0.049426,0.186703,-0.006638,-0.410823,-0.372637,0.168328,0.643669,-0.924421,0.006677,-0.029495,-0.211197,-0.420898,0.905229,-0.240502,0.302936,0.124446,-0.358179
-0.086343,-2.414677,0.723298,0.049527,-0.063215,0.232237,0.969338,-0.300512,0.252573,0.078285,0.575474,0.031789,-0.159793,0.086697,-0.42382,-0.170771,0.72402,-0.51982,0.231856,0.08681,0.178046,-0.02687,-0.414535,-0.384838,0.175763,0.663091,-0.937559,0.000106,-0.003889,-0.220791,-0.385144,0.913688,-0.231505,0.316992,0.124041,-0.358915
-0.086706,-2.417403,0.721557,0.050039,-0.063975,0.24315,0.966582,-0.294288,0.242821,0.060457,0.544113,0.042042,-0.189259,0.107503,-0.424959,-0.195525,0.711337,-0.529129,0.258683,0.113189,0.174412,-0.037253,-0.414484,-0.400498,0.166983,0.680794,-0.963921,0.001215,0.02773,-0.259838,-0.364012,0.906424,-0.207792,0.308532,0.132925,-0.392466
-0.086703,-2.420109,0.722351,0.047369,-0.063399,0.256717,0.963241,-0.302215,0.234763,0.035943,0.524206,0.066027,-0.185992,0.125072,-0.414245,-0.22604,0.695657,-0.521729,0.261767,0.126109,0.179092,-0.027607,-0.418646,-0.400292,0.133147,0.638143,-0.953147,0.009308,0.00915,-0.21716,-0.353873,0.887103,-0.21691,0.329093,0.129566,-0.420555
-0.086495,-2.422096,0.730169,0.044541,-0.062284,0.275683,0.958194,-0.305992,0.216334,0.007714,0.484778,0.125068,-0.144054,0.16748,-0.398818,-0.271972,0.633741,-0.488774,0.25178,0.13692,0.177516,-0.038516,-0.382932,-0.400572,0.095064,0.609096,-0.935669,0.015209,-0.02141,-0.178834,-0.382551,0.886896,-0.24386,0.321633,0.124767,-0.421782
