0.7914,-4.723031,0.754643,0.010648,-0.002867,0.531651,0.846892,-0.126882,0.09437,0.162846,0.529693,-0.290026,-0.06898,-0.014548,-0.082367,-0.07817,0.536343,-0.457087,-0.004559,0.029256,-0.036255,0.046431,-0.01625,0.325343,-0.144619,0.762944,-0.111735,0.320335,-0.094712,0.169954,-0.479439,0.45832,0.708088,-0.125332,0.273453,0.184236
0.795285,-4.722358,0.751947,0.010569,-0.005403,0.529815,0.84803,-0.140382,0.109389,0.164627,0.57694,-0.310403,-0.073202,-0.013522,-0.0744,-0.074836,0.553118,-0.47714,-0.004964,0.039689,-0.028311,0.058154,-0.044541,0.31212,-0.105999,0.752248,-0.160289,0.28402,-0.099112,0.168722,-0.485703,0.464946,0.698699,-0.12661,0.273042,0.214093
0.799056,-4.722279,0.748188,0.009842,-0.010449,0.531042,0.847224,-0.170989,0.131905,0.159781,0.656451,-0.318492,-0.089643,-0.008334,-0.062756,-0.078307,0.57268,-0.501558,-0.005112,0.046176,-0.016411,0.077417,-0.090267,0.308335,-0.067591,0.727865,-0.21454,0.242013,-0.086726,0.166459,-0.498297,0.472082,0.68554,-0.127758,0.269402,0.251513
0.803124,-4.721673,0.743425,0.006136,-0.018056,0.53586,0.844091,-0.225142,0.167864,0.145468,0.773603,-0.301855,-0.125158,0.002976,-0.044051,-0.09367,0.588582,-0.528364,-0.006388,0.044945,0.00236,0.098685,-0.152115,0.331322,-0.044326,0.695548,-0.245751,0.194153,-0.046784,0.164314,-0.518356,0.478904,0.672149,-0.129151,0.262883,0.289494
0.807332,-4.719829,0.738195,-0.00052,-0.026329,0.544684,0.838228,-0.300944,0.209244,0.121608,0.911488,-0.261447,-0.159515,0.019458,-0.01968,-0.117201,0.595105,-0.550527,-0.005049,0.032648,0.024244,0.117314,-0.22236,0.366369,-0.028448,0.664092,-0.253288,0.147997,0.033637,0.162987,-0.543561,0.483819,0.665125,-0.128642,0.254112,0.3165
0.811811,-4.715825,0.734119,-0.009567,-0.03243,0.557133,0.829735,-0.386772,0.249891,0.102388,1.037837,-0.213573,-0.156526,0.039661,0.005432,-0.149477,0.585813,-0.562028,-0.002583,0.008267,0.044744,0.128722,-0.292594,0.402507,-0.016277,0.646723,-0.250385,0.1119,0.143056,0.162224,-0.569789,0.487174,0.67123,-0.12641,0.2473,0.324802
0.81632,-4.709491,0.731705,-0.02043,-0.03399,0.572072,0.819244,-0.469489,0.300812,0.110383,1.111615,-0.242888,-0.11318,0.060146,0.027932,-0.187309,0.558107,-0.56108,-0.001928,-0.021776,0.059902,0.128536,-0.355959,0.429883,-0.011257,0.645994,-0.244813,0.081157,0.237115,0.164076,-0.588927,0.482275,0.695496,-0.124103,0.251081,0.309274
0.820685,-4.700395,0.73035,-0.030749,-0.031723,0.583135,0.811173,-0.53978,0.348939,0.137887,1.107798,-0.281971,-0.096569,0.078269,0.045925,-0.214507,0.523388,-0.553795,-0.000988,-0.040299,0.067836,0.119135,-0.407038,0.43953,-0.006005,0.651382,-0.249112,0.058579,0.296335,0.172556,-0.598314,0.461565,0.733509,-0.122469,0.268719,0.271375
0.823877,-4.689244,0.72948,-0.040122,-0.02519,0.588134,0.807374,-0.596963,0.364548,0.157165,1.026808,-0.298223,-0.10659,0.087575,0.055877,-0.225762,0.492166,-0.54534,0.000045,-0.039318,0.069395,0.104009,-0.451935,0.43623,-0.00427,0.661768,-0.261886,0.035877,0.319376,0.187687,-0.596632,0.414457,0.780223,-0.115185,0.295113,0.209916
0.825833,-4.675622,0.728021,-0.043025,-0.016012,0.587999,0.807558,-0.63137,0.342528,0.164006,0.885488,-0.290614,-0.124125,0.092712,0.045628,-0.223738,0.482528,-0.551641,0.003866,-0.024544,0.058792,0.090512,-0.48289,0.42908,-0.002744,0.668282,-0.277477,0.01896,0.31301,0.213426,-0.593,0.346723,0.823152,-0.097902,0.32039,0.137235
