-0.65527,-1.902912,0.771101,-0.001308,-0.020394,0.779148,0.626507,-0.066533,0.057711,0.045674,0.302603,-0.276263,-0.048186,-0.02238,-0.288924,-0.283256,0.2764,-0.084722,0.157231,0.06434,0.012187,-0.011136,0.233762,0.024782,-0.595963,-0.364311,-0.727661,0.187288,0.766025,-0.471722,-0.309858,0.809774,-0.227899,0.140354,0.628132,-0.054427
-0.654802,-1.902941,0.771186,-0.001482,-0.020049,0.777917,0.628045,-0.066197,0.059001,0.048965,0.301416,-0.275384,-0.048367,-0.024024,-0.28738,-0.280146,0.274299,-0.084142,0.157248,0.062565,0.011828,-0.011004,0.232966,0.024967,-0.596993,-0.36491,-0.727237,0.187243,0.765702,-0.471678,-0.31059,0.808937,-0.227963,0.140867,0.628365,-0.054704
-0.653956,-1.902907,0.771264,-0.001471,-0.019717,0.776727,0.629527,-0.065223,0.060706,0.052417,0.299591,-0.274277,-0.048883,-0.025624,-0.285668,-0.277138,0.273049,-0.084642,0.156806,0.060802,0.011396,-0.010619,0.232535,0.025728,-0.597664,-0.365013,-0.727273,0.188255,0.764581,-0.471716,-0.311672,0.809183,-0.228324,0.141112,0.628786,-0.054396
-0.652746,-1.902794,0.771407,-0.001294,-0.019356,0.775613,0.630911,-0.064367,0.062606,0.055532,0.298281,-0.272604,-0.049391,-0.026939,-0.283827,-0.274457,0.272174,-0.085898,0.155977,0.059103,0.011201,-0.010164,0.232803,0.026409,-0.598218,-0.36491,-0.728126,0.189443,0.764097,-0.471473,-0.312273,0.808758,-0.228651,0.140794,0.628754,-0.05437
-0.651309,-1.90255,0.771499,-0.000964,-0.019013,0.774511,0.632274,-0.06354,0.064692,0.058675,0.297965,-0.271356,-0.049957,-0.027804,-0.281831,-0.271687,0.271488,-0.088179,0.15562,0.057518,0.01142,-0.009792,0.234265,0.026631,-0.598167,-0.364554,-0.729799,0.191801,0.763761,-0.470864,-0.312539,0.808976,-0.228327,0.140488,0.628785,-0.053926
-0.649502,-1.902223,0.771605,-0.000502,-0.018716,0.77335,0.633703,-0.062444,0.067272,0.061717,0.297774,-0.270055,-0.050659,-0.028409,-0.279391,-0.269009,0.270987,-0.091138,0.154792,0.056703,0.011718,-0.00961,0.235899,0.026136,-0.599047,-0.3634,-0.731162,0.192635,0.765487,-0.470014,-0.312116,0.809179,-0.227826,0.140108,0.628732,-0.053614
-0.647416,-1.901944,0.771717,0.000023,-0.018359,0.772281,0.635016,-0.061528,0.070098,0.06474,0.297584,-0.268348,-0.05198,-0.028502,-0.276725,-0.266875,0.269632,-0.094431,0.15384,0.056266,0.012193,-0.009551,0.237127,0.025441,-0.59934,-0.363369,-0.730391,0.191887,0.766317,-0.468784,-0.311817,0.809697,-0.227813,0.139682,0.628682,-0.052442
-0.645073,-1.901413,0.77183,0.000638,-0.018146,0.77138,0.636115,-0.060315,0.07335,0.066988,0.297858,-0.266882,-0.053568,-0.027324,-0.273472,-0.265286,0.267835,-0.098764,0.152592,0.055188,0.013058,-0.009608,0.23965,0.023962,-0.599913,-0.363725,-0.729888,0.19171,0.764503,-0.467522,-0.31128,0.810503,-0.227796,0.139323,0.627962,-0.050481
-0.642286,-1.900881,0.771991,0.001274,-0.017754,0.770425,0.637282,-0.059714,0.076958,0.069323,0.29881,-0.264758,-0.054417,-0.026223,-0.26992,-0.264104,0.265681,-0.103629,0.15163,0.054545,0.013346,-0.010219,0.241218,0.024158,-0.600515,-0.363992,-0.729706,0.192127,0.7632,-0.466263,-0.31042,0.81055,-0.227758,0.139255,0.627765,-0.049724
-0.639219,-1.900297,0.772124,0.001866,-0.01732,0.769407,0.638521,-0.058789,0.080971,0.07169,0.298796,-0.262495,-0.055942,-0.025195,-0.265905,-0.263019,0.263393,-0.10896,0.150371,0.054546,0.013558,-0.011072,0.241637,0.024412,-0.600373,-0.364162,-0.729123,0.192504,0.762205,-0.464783,-0.309377,0.809919,-0.227585,0.139879,0.627013,-0.0496
