2.61313,0.124119,0.769109,-0.001863,0.01811,0.721464,0.692212,-0.117244,0.290456,0.118046,0.42568,-0.049418,-0.105687,-0.151174,-0.12808,-0.20507,0.482743,-0.305129,-0.001791,0.061691,0.01718,-0.014949,0.042513,0.835983,0.396766,0.107756,-0.471049,0.134481,1.162577,0.050726,-0.367723,0.266356,1.223848,-0.133388,0.214335,0.729784
2.619185,0.127309,0.769764,-0.000212,0.019822,0.723151,0.690405,-0.12408,0.292609,0.112437,0.433767,-0.021131,-0.107475,-0.142828,-0.125253,-0.211058,0.47764,-0.307649,-0.006438,0.069106,0.016822,-0.015335,0.021509,0.863302,0.407809,0.094325,-0.452696,0.099975,1.237456,0.056969,-0.370839,0.26969,1.226265,-0.133584,0.210766,0.735414
2.624541,0.130189,0.770053,0.001525,0.021741,0.724888,0.688522,-0.131223,0.294553,0.110355,0.44288,0.002183,-0.109258,-0.137446,-0.124695,-0.216745,0.477457,-0.312364,-0.01011,0.076057,0.016499,-0.013925,-0.000354,0.884808,0.413917,0.096041,-0.439527,0.0787,1.290687,0.062451,-0.373064,0.270425,1.228785,-0.131717,0.205898,0.741314
2.629082,0.132745,0.77019,0.003312,0.023683,0.726696,0.686543,-0.138552,0.295897,0.110952,0.452713,0.021543,-0.111339,-0.133301,-0.125884,-0.222123,0.479209,-0.317536,-0.012111,0.08223,0.017321,-0.010687,-0.019674,0.900607,0.417612,0.111105,-0.441279,0.074305,1.305775,0.067259,-0.376607,0.268883,1.231377,-0.1267,0.201442,0.743121
2.632594,0.134673,0.770409,0.005472,0.02557,0.729203,0.683798,-0.149472,0.294743,0.109993,0.467779,0.040219,-0.110627,-0.129494,-0.129842,-0.228211,0.482074,-0.322182,-0.013624,0.085931,0.020369,-0.004192,-0.03896,0.909688,0.418722,0.134712,-0.44846,0.07124,1.317155,0.068121,-0.382735,0.260122,1.236046,-0.115752,0.19699,0.742024
2.634966,0.136047,0.7707,0.007687,0.027409,0.732729,0.679925,-0.165683,0.291263,0.106988,0.488876,0.056852,-0.107587,-0.125426,-0.136219,-0.235933,0.484653,-0.326588,-0.01387,0.087349,0.025515,0.004196,-0.055175,0.915968,0.417871,0.158807,-0.448742,0.067634,1.324874,0.062282,-0.393465,0.242359,1.233939,-0.100867,0.193699,0.739208
2.6362,0.136931,0.770963,0.009599,0.029188,0.737237,0.674936,-0.18773,0.287211,0.10461,0.516875,0.072959,-0.103158,-0.12104,-0.144361,-0.246301,0.486259,-0.331326,-0.013531,0.085139,0.032031,0.013505,-0.065557,0.91967,0.417749,0.180777,-0.441636,0.062186,1.334911,0.051595,-0.410641,0.213287,1.203919,-0.073993,0.183634,0.736312
2.636362,0.137701,0.771323,0.010808,0.031229,0.742048,0.669532,-0.21374,0.279084,0.098785,0.549549,0.072679,-0.089501,-0.116351,-0.153318,-0.257788,0.484741,-0.335244,-0.012355,0.079952,0.03781,0.021226,-0.072921,0.919142,0.418108,0.200476,-0.440597,0.057243,1.346929,0.036804,-0.435811,0.176825,1.134022,-0.040275,0.166336,0.735573
2.635281,0.138592,0.771626,0.01071,0.033744,0.746661,0.664262,-0.23812,0.265907,0.088688,0.572877,0.036201,-0.064211,-0.112571,-0.16262,-0.269518,0.48,-0.338292,-0.008534,0.073271,0.042244,0.023911,-0.075657,0.917083,0.420332,0.213712,-0.441547,0.052646,1.357955,0.016251,-0.472812,0.139937,1.025358,-0.023339,0.154319,0.736977
2.633014,0.139552,0.771222,0.008603,0.03594,0.750877,0.659408,-0.259139,0.259858,0.088206,0.567666,-0.016766,-0.078625,-0.113464,-0.170296,-0.280619,0.479374,-0.343601,-0.002468,0.065926,0.051195,0.023859,-0.070346,0.910215,0.424961,0.217673,-0.440681,0.047373,1.370098,-0.011464,-0.52472,0.100702,0.882878,-0.031858,0.16343,0.735202
2.629695,0.140766,0.770963,0.004946,0.038131,0.753647,0.656154,-0.270942,0.255838,0.092701,0.52147,-0.04737,-0.090415,-0.117113,-0.175798,-0.288244,0.477171,-0.344112,0.006841,0.0679,0.061632,0.01878,-0.067378,0.896864,0.423807,0.219951,-0.431894,0.03836,1.389808,-0.039374,-0.579751,0.044232,0.716527,-0.073351,0.209954,0.692794
2.625675,0.142558,0.770684,0.002405,0.039258,0.756133,0.653234,-0.277136,0.254025,0.10214,0.458914,-0.06056,-0.079857,-0.117148,-0.181742,-0.294526,0.476269,-0.345163,0.012066,0.072735,0.066738,0.013535,-0.065197,0.886277,0.413717,0.22029,-0.419844,0.03156,1.401062,-0.087951,-0.63059,0.007913,0.583083,-0.081,0.261842,0.599211
