1.302944,0.754707,0.593813,-0.227351,-0.197091,0.68617,-0.662297,-1.57,-0.067175,-0.015322,1.420233,-0.519421,0.183672,-1.527063,0.029229,-0.013533,1.429773,-0.587911,-0.039575,0.04275,-0.083272,0.52,0.073262,0.774521,-0.050331,-0.582108,0.224145,0.435876,0.02972,-0.136934,-0.771139,0.249421,-0.588742,-0.319861,0.514342,0.07191
1.302468,0.743982,0.589565,-0.229465,-0.198712,0.68587,-0.661393,-1.57,-0.066615,-0.014581,1.443464,-0.561142,0.192895,-1.527089,0.030917,-0.013418,1.458923,-0.622098,-0.04816,0.04199,-0.080341,0.52,0.081037,0.770561,-0.052774,-0.583869,0.220365,0.430386,0.038957,-0.131967,-0.777134,0.253096,-0.594495,-0.323267,0.514863,0.071937
1.30198,0.731376,0.585665,-0.231651,-0.201172,0.685823,-0.659936,-1.57,-0.065014,-0.012694,1.484089,-0.59308,0.198047,-1.523871,0.033569,-0.014992,1.484736,-0.650674,-0.061444,0.042187,-0.076113,0.52,0.085892,0.76081,-0.061796,-0.581904,0.209573,0.425616,0.054677,-0.126794,-0.786095,0.259133,-0.598983,-0.327223,0.519082,0.064384
1.301501,0.716813,0.582581,-0.235209,-0.206895,0.684202,-0.658588,-1.57,-0.063624,-0.014497,1.50927,-0.62247,0.202122,-1.522322,0.034762,-0.020006,1.502939,-0.660467,-0.074522,0.040307,-0.072729,0.52,0.086599,0.752233,-0.072464,-0.574651,0.203505,0.421939,0.062824,-0.12603,-0.793581,0.267133,-0.600179,-0.332441,0.522035,0.056907
1.301189,0.698283,0.581914,-0.240512,-0.215158,0.681092,-0.657248,-1.561751,-0.063421,-0.017875,1.520539,-0.647962,0.206484,-1.515634,0.030944,-0.027331,1.512593,-0.666874,-0.08627,0.037275,-0.067259,0.507783,0.085518,0.745692,-0.093149,-0.555267,0.199406,0.416886,0.066664,-0.124777,-0.798384,0.276947,-0.588296,-0.336807,0.520197,0.043108
1.300767,0.67594,0.586702,-0.251592,-0.228041,0.676206,-0.653792,-1.546643,-0.062735,-0.021175,1.501016,-0.66511,0.209508,-1.50576,0.024005,-0.035123,1.496279,-0.664456,-0.091575,0.033701,-0.070455,0.461189,0.08308,0.752592,-0.135798,-0.515805,0.19502,0.419059,0.061273,-0.125723,-0.786357,0.296928,-0.550563,-0.339561,0.523998,0.031397
1.300355,0.649464,0.599368,-0.254885,-0.231141,0.676523,-0.651095,-1.479217,-0.05742,-0.020244,1.453819,-0.677885,0.217233,-1.445974,0.019694,-0.040375,1.459925,-0.662039,-0.09779,0.035294,-0.076876,0.430104,0.061293,0.785058,-0.193575,-0.455481,0.199358,0.419836,0.028195,-0.147474,-0.764462,0.319073,-0.495954,-0.351545,0.554933,0.053448
1.299246,0.62014,0.61904,-0.254162,-0.230247,0.67937,-0.648725,-1.372342,-0.049614,-0.01932,1.363858,-0.682833,0.218877,-1.352752,0.017568,-0.046157,1.375363,-0.640032,-0.105942,0.036342,-0.080443,0.398401,0.050248,0.817462,-0.246117,-0.37626,0.206687,0.441634,-0.038706,-0.174582,-0.74519,0.341723,-0.443112,-0.384267,0.592458,0.132405
1.298956,0.583943,0.644558,-0.250104,-0.229074,0.685281,-0.644487,-1.236723,-0.03177,-0.013733,1.241066,-0.67096,0.212839,-1.229792,0.024755,-0.04689,1.262066,-0.600752,-0.108492,0.038624,-0.079362,0.354991,0.098131,0.832906,-0.260279,-0.313504,0.224853,0.531251,-0.133861,-0.173706,-0.740073,0.362899,-0.430518,-0.425808,0.589742,0.253043
1.298371,0.541369,0.673905,-0.24325,-0.226214,0.690868,-0.642152,-1.075388,-0.016558,-0.009108,1.082754,-0.620517,0.201209,-1.085478,0.034004,-0.038925,1.12353,-0.523061,-0.097083,0.034805,-0.07583,0.302199,0.212844,0.844912,-0.217306,-0.321303,0.270609,0.636995,-0.236256,-0.109183,-0.756301,0.35845,-0.489085,-0.449645,0.573122,0.370572
