-0.098309,-2.776829,0.778637,-0.014733,-0.00092,0.001533,0.99989,-0.080787,0.026768,-0.067188,0.193246,-0.100642,-0.014763,-0.044954,0.008889,0.019286,0.151796,-0.092004,0.024444,-0.00355,0.007618,-0.00914,0.126242,0.405645,-0.113516,1.061669,-0.13964,0.326748,-0.184156,0.060845,-0.363453,0.07882,1.133192,0.094316,0.275901,0.212981
-0.099659,-2.777932,0.778543,-0.014296,-0.001731,0.000507,0.999896,-0.081961,0.027938,-0.065421,0.19607,-0.100457,-0.016098,-0.049299,0.010157,0.020906,0.15968,-0.094288,0.023022,-0.001769,0.008962,0.000567,0.101266,0.455509,-0.082583,1.054376,-0.139871,0.329531,-0.179442,0.027269,-0.398289,0.034267,1.153276,0.138645,0.246656,0.173572
-0.10101,-2.778983,0.778466,-0.013639,-0.002623,-0.000159,0.999904,-0.082843,0.028465,-0.063792,0.198348,-0.099638,-0.017511,-0.05423,0.010669,0.021935,0.169404,-0.097357,0.021934,0.001979,0.01213,0.010848,0.080043,0.503161,-0.018015,1.035069,-0.142493,0.324781,-0.192383,0.000162,-0.442589,-0.03528,1.157515,0.194924,0.210435,0.191545
-0.103025,-2.779897,0.778289,-0.012799,-0.003638,-0.0009,0.999911,-0.085246,0.028291,-0.062225,0.202342,-0.099388,-0.019469,-0.06242,0.010658,0.023022,0.184397,-0.102357,0.020659,0.00214,0.017165,0.025573,0.06685,0.546384,0.077819,1.013848,-0.162504,0.293783,-0.212133,-0.040219,-0.495747,-0.143145,1.17645,0.279353,0.171174,0.253462
-0.105323,-2.780769,0.778246,-0.011662,-0.00443,-0.002077,0.99992,-0.087738,0.027595,-0.060241,0.204763,-0.096956,-0.019865,-0.071598,0.01018,0.024869,0.19903,-0.106238,0.018435,-0.003512,0.022472,0.040074,0.074118,0.597271,0.15742,0.987771,-0.193318,0.253748,-0.215785,-0.090302,-0.553452,-0.2705,1.203044,0.395597,0.145089,0.307661
-0.108065,-2.781705,0.778214,-0.010272,-0.005239,-0.003243,0.999928,-0.090643,0.026666,-0.057596,0.206466,-0.091891,-0.021891,-0.081798,0.0093,0.02672,0.214501,-0.110148,0.015468,-0.007694,0.027833,0.056944,0.089061,0.654514,0.213629,0.962012,-0.225264,0.222507,-0.191752,-0.1411,-0.620838,-0.371738,1.228257,0.515313,0.120453,0.319933
-0.110895,-2.782732,0.778257,-0.008521,-0.005833,-0.003804,0.999939,-0.094003,0.024602,-0.056153,0.20736,-0.086235,-0.022767,-0.091996,0.007529,0.027922,0.229231,-0.11386,0.011825,-0.006799,0.032058,0.076561,0.102681,0.708384,0.249391,0.936048,-0.252471,0.205298,-0.12549,-0.173909,-0.69458,-0.41214,1.243964,0.604821,0.089069,0.277643
-0.113912,-2.784115,0.778344,-0.006506,-0.005963,-0.002783,0.999957,-0.099477,0.021283,-0.057414,0.208318,-0.078819,-0.022652,-0.101297,0.004671,0.026683,0.240597,-0.116718,0.009261,-0.004338,0.034408,0.098186,0.115377,0.749461,0.251882,0.899398,-0.266365,0.175855,-0.019606,-0.181787,-0.763166,-0.381637,1.242933,0.637866,0.043367,0.178655
-0.116794,-2.785536,0.77836,-0.004591,-0.005156,-0.000455,0.999976,-0.107344,0.017356,-0.061552,0.20912,-0.071136,-0.022793,-0.110001,0.001019,0.023067,0.247694,-0.118296,0.009231,-0.004512,0.03822,0.118542,0.136507,0.728988,0.238877,0.859825,-0.291415,0.13416,0.08105,-0.168227,-0.800478,-0.31488,1.214049,0.606365,-0.018221,0.037817
-0.119061,-2.78718,0.778624,-0.004059,-0.003721,0.003811,0.999978,-0.109899,0.016773,-0.070337,0.196835,-0.056902,-0.023157,-0.109776,-0.000963,0.015215,0.236634,-0.111726,0.009343,-0.016593,0.048907,0.128138,0.198285,0.629486,0.238499,0.821283,-0.368417,0.093852,0.112803,-0.117179,-0.790238,-0.265831,1.140717,0.532098,-0.069848,-0.132928
-0.121722,-2.789639,0.778476,-0.002783,-0.001807,0.006338,0.999974,-0.121106,0.015484,-0.075965,0.199889,-0.051447,-0.023701,-0.118591,-0.001964,0.009737,0.239302,-0.111586,0.008006,-0.020529,0.055342,0.155066,0.23304,0.469165,0.223865,0.80463,-0.454007,0.074671,0.087988,-0.057604,-0.690584,-0.26231,1.046798,0.471811,-0.086044,-0.288977
-0.124759,-2.792828,0.777949,0.00015,0.000153,0.007307,0.999973,-0.141315,0.011273,-0.075977,0.220766,-0.052654,-0.024062,-0.139643,-0.004368,0.007767,0.264847,-0.122087,0.005253,-0.01412,0.061784,0.200298,0.244981,0.282346,0.16572,0.815203,-0.500205,0.070654,0.076616,-0.002108,-0.512212,-0.256653,0.959587,0.45473,-0.070155,-0.408081
-0.126859,-2.796338,0.777383,0.002133,0.00084,0.009612,0.999951,-0.151779,0.009846,-0.080118,0.229787,-0.049625,-0.025447,-0.152173,-0.005232,0.003529,0.282765,-0.129566,0.000834,-0.006995,0.070469,0.238859,0.297142,0.132764,0.05626,0.844896,-0.50086,0.092091,0.060569,0.100639,-0.311049,-0.199825,0.886142,0.490063,-0.007519,-0.447144
-0.128551,-2.800141,0.776485,0.003799,0.000186,0.011489,0.999927,-0.16056,0.00961,-0.08367,0.243552,-0.050912,-0.026977,-0.163929,-0.004578,-0.000143,0.306295,-0.1392,-0.005193,-0.006042,0.076755,0.275856,0.391271,0.00119,-0.101134,0.874761,-0.463956,0.201931,-0.012553,0.254339,-0.125467,-0.042064,0.82112,0.550259,0.119869,-0.403012
-0.129667,-2.804113,0.77598,0.004316,0.000759,0.013977,0.999893,-0.170271,0.012218,-0.08791,0.254118,-0.047974,-0.03077,-0.173042,-0.001551,-0.005593,0.320366,-0.143947,-0.012143,-0.000818,0.086344,0.301167,0.507075,-0.157817,-0.017158,0.907978,-0.557791,0.263001,-0.160587,0.429798,0.013009,0.055506,0.781661,0.608557,0.252442,-0.26798
-0.131293,-2.809063,0.775988,0.005667,0.004473,0.017813,0.999815,-0.184697,0.013656,-0.094826,0.25685,-0.041026,-0.037749,-0.187966,-0.000481,-0.013668,0.330063,-0.144109,-0.019631,-0.013981,0.093941,0.307574,0.571291,-0.123755,-0.020611,0.941474,-0.441986,0.463809,-0.349005,0.54558,0.025466,0.058601,0.789972,0.645871,0.373825,-0.100618
-0.132383,-2.812592,0.775424,0.007371,0.008624,0.01949,0.999746,-0.199644,0.0132,-0.09969,0.263067,-0.041441,-0.044221,-0.205966,-0.000559,-0.01613,0.344903,-0.149504,-0.024489,-0.004137,0.091539,0.325988,0.672579,-0.008706,-0.214029,0.830893,0.008811,0.575049,-0.731499,0.637943,-0.082943,0.175757,0.764155,0.427252,0.494291,0.240669
-0.132366,-2.815285,0.774358,0.008818,0.008426,0.021362,0.999697,-0.204655,0.011814,-0.103677,0.272795,-0.045887,-0.045895,-0.212858,-0.000836,-0.019196,0.362374,-0.162761,-0.032143,-0.001088,0.088301,0.34906,0.839002,0.047457,-0.330467,0.675576,0.292899,0.448681,-1.05338,0.757921,-0.198103,0.321611,0.660677,0.037693,0.49906,0.710552
-0.13124,-2.817281,0.773736,0.010146,0.007517,0.022958,0.999657,-0.204015,0.01074,-0.105044,0.278085,-0.050541,-0.045307,-0.214495,-0.002478,-0.022967,0.375897,-0.174561,-0.034217,-0.004791,0.086223,0.362005,0.983476,-0.010767,-0.331037,0.636516,0.222503,0.346815,-1.137121,0.881573,-0.225859,0.372712,0.602887,-0.141492,0.369441,1.038743
-0.130242,-2.819634,0.774022,0.011336,0.008123,0.023751,0.999621,-0.203788,0.01106,-0.106235,0.276053,-0.047391,-0.044654,-0.216673,-0.002683,-0.025154,0.380369,-0.1751,-0.034376,-0.000605,0.088191,0.364769,1.06327,-0.128375,-0.299395,0.652098,0.068614,0.341639,-1.106746,0.98016,-0.160297,0.367224,0.587366,-0.115837,0.284678,1.175829
-0.130569,-2.822164,0.773477,0.012698,0.007559,0.026338,0.999544,-0.205055,0.010668,-0.108687,0.277367,-0.045139,-0.052376,-0.220315,-0.004081,-0.028762,0.390373,-0.179003,-0.036346,0.007271,0.099555,0.357934,1.071067,-0.254205,-0.265704,0.672366,-0.069505,0.405347,-1.003259,1.050751,-0.058107,0.359806,0.572613,-0.036073,0.268437,1.2026
-0.131724,-2.824394,0.772142,0.014544,0.006019,0.030482,0.999411,-0.211823,0.006458,-0.113935,0.290769,-0.049338,-0.059954,-0.229009,-0.008196,-0.034217,0.414737,-0.19103,-0.039868,0.023103,0.1233,0.345211,0.992219,-0.414504,-0.194471,0.669948,-0.326919,0.452058,-0.773416,1.09763,0.086306,0.3478,0.547817,0.126352,0.322501,1.100169
-0.131914,-2.825628,0.770105,0.015988,0.003277,0.032829,0.999328,-0.215904,0.002468,-0.116981,0.309939,-0.065447,-0.067166,-0.232251,-0.01169,-0.037741,0.436753,-0.207893,-0.04029,0.032254,0.15129,0.326483,0.832348,-0.445673,-0.084272,0.692808,-0.577319,0.399836,-0.444738,1.06883,0.259841,0.278501,0.530885,0.435487,0.361819,0.863707
-0.13196,-2.826796,0.769649,0.017661,0.001803,0.039912,0.999046,-0.220686,-0.001111,-0.114849,0.323903,-0.084762,-0.070623,-0.23173,-0.019302,-0.047839,0.448111,-0.215065,-0.03985,0.025483,0.148026,0.314772,0.664427,-0.322771,0.03205,0.746782,-0.687942,0.291627,-0.15945,0.911881,0.275355,0.166986,0.551251,0.698504,0.319713,0.48452
-0.130858,-2.8256,0.76986,0.018486,0.000564,0.053166,0.998414,-0.224855,0.008479,-0.068685,0.33733,-0.11019,-0.068152,-0.222767,-0.034399,-0.069266,0.449742,-0.221966,-0.032723,0.000394,0.148062,0.2973,0.550988,-0.241959,0.177711,0.759256,-0.771098,0.16035,0.012479,0.712711,0.155008,0.016419,0.611966,0.799692,0.177748,0.094963
-0.129589,-2.822478,0.770449,0.018944,-0.000903,0.068629,0.997462,-0.226903,0.034955,0.002554,0.348727,-0.117811,-0.051762,-0.211263,-0.052572,-0.094059,0.450878,-0.228815,-0.025096,-0.044752,0.159119,0.267159,0.437574,-0.212873,0.354591,0.739394,-0.859631,0.06292,0.088851,0.520156,0.077054,-0.234308,0.677465,0.862388,-0.013257,-0.197343
-0.129266,-2.816578,0.771021,0.019203,-0.000789,0.080986,0.99653,-0.223288,0.059525,0.058764,0.344588,-0.119266,-0.046012,-0.204073,-0.071938,-0.112679,0.449936,-0.234363,-0.01475,-0.094261,0.173059,0.244687,0.329996,-0.126369,0.459804,0.728322,-0.901478,0.039914,0.122298,0.268072,-0.067795,-0.536613,0.793368,0.890707,-0.156766,-0.387562
-0.128607,-2.808751,0.770826,0.019752,-0.002188,0.087723,0.995947,-0.213657,0.072009,0.078624,0.336307,-0.117883,-0.052086,-0.194899,-0.08975,-0.119656,0.450713,-0.242315,0.00105,-0.113816,0.190896,0.245884,0.252573,0.003843,0.451841,0.716515,-0.875829,0.025634,0.124641,0.095608,-0.314128,-0.723752,0.946496,0.856748,-0.218149,-0.462941
-0.12538,-2.800349,0.771456,0.017561,-0.004341,0.090522,0.99573,-0.19142,0.08005,0.062444,0.311396,-0.102944,-0.055863,-0.171203,-0.096146,-0.125359,0.429586,-0.240703,0.010931,-0.112162,0.213829,0.242493,0.211727,0.123356,0.421651,0.69115,-0.8483,0.013388,0.089904,0.080048,-0.529107,-0.754556,1.059022,0.7885,-0.231935,-0.439788
-0.121968,-2.791216,0.772364,0.017523,-0.005781,0.092518,0.99554,-0.1834,0.080444,0.042286,0.310282,-0.092991,-0.06086,-0.156223,-0.109176,-0.123431,0.422464,-0.242678,0.019731,-0.111913,0.229741,0.238346,0.16246,0.147924,0.394744,0.661722,-0.832186,0.002969,0.04493,0.092075,-0.587281,-0.705148,1.100869,0.731686,-0.227984,-0.376907
-0.117659,-2.78088,0.773089,0.016815,-0.005897,0.097341,0.995092,-0.177654,0.078999,0.032142,0.305356,-0.085191,-0.07139,-0.137579,-0.124497,-0.129793,0.408178,-0.243831,0.033361,-0.129128,0.252306,0.23019,0.136252,0.146353,0.391119,0.633163,-0.818328,-0.000897,-0.005501,0.101369,-0.559675,-0.664513,1.123916,0.695441,-0.20525,-0.286829
-0.113283,-2.770278,0.773204,0.01559,-0.005627,0.102489,0.994596,-0.172106,0.068975,0.022968,0.303882,-0.089678,-0.0823,-0.119022,-0.139504,-0.138132,0.393331,-0.244949,0.050864,-0.15084,0.282481,0.225701,0.124756,0.128965,0.394736,0.614523,-0.798912,0.00271,-0.053625,0.112232,-0.430657,-0.628938,1.115212,0.691103,-0.161876,-0.189545
-0.108015,-2.759723,0.772697,0.014534,-0.010381,0.110442,0.993722,-0.156596,0.053235,0.01746,0.309937,-0.096788,-0.069811,-0.083282,-0.154451,-0.156977,0.374928,-0.245819,0.066623,-0.151683,0.301965,0.232786,0.120324,0.149315,0.396092,0.611436,-0.762479,0.015551,-0.106718,0.272656,-0.1836,-0.425893,0.965579,0.659781,-0.020268,-0.061123
-0.103354,-2.746701,0.770959,0.017837,-0.01626,0.107336,0.99393,-0.144777,0.03256,0.029578,0.33963,-0.114217,-0.057944,-0.076304,-0.18118,-0.143759,0.406986,-0.261977,0.084216,-0.14408,0.338674,0.267895,0.095488,0.103037,0.365037,0.632614,-0.739173,0.038302,-0.124468,0.513374,0.073558,-0.088966,0.732948,0.616673,0.139618,0.073801
-0.095643,-2.732386,0.771729,0.018148,-0.018801,0.101772,0.994464,-0.113195,0.015528,0.035919,0.324283,-0.113024,-0.04626,-0.057305,-0.196321,-0.133763,0.401881,-0.249314,0.085702,-0.148636,0.345106,0.240266,0.175369,0.13863,0.383277,0.640151,-0.742108,0.09066,-0.153212,0.736763,0.137899,0.07419,0.691399,0.60888,0.330851,0.233443
-0.088757,-2.716154,0.772125,0.021067,-0.018124,0.094214,0.995164,-0.092516,-0.009508,0.053024,0.31344,-0.107498,-0.029275,-0.05692,-0.222187,-0.112117,0.412467,-0.237894,0.094225,-0.144669,0.339664,0.221951,0.233622,0.152531,0.42621,0.652436,-0.73691,0.120462,-0.154687,0.887963,0.084047,0.268625,0.611925,0.353492,0.513558,0.501694
-0.082349,-2.699798,0.771665,0.025306,-0.018064,0.090727,0.99539,-0.072247,-0.039462,0.064277,0.303426,-0.102634,-0.02026,-0.061331,-0.253303,-0.090997,0.436095,-0.228368,0.106352,-0.141403,0.334604,0.208992,0.277978,0.179281,0.474869,0.696631,-0.725721,0.140231,-0.128406,1.017609,0.055856,0.385317,0.551438,0.081461,0.518046,0.81853
-0.078133,-2.685924,0.770537,0.026852,-0.019777,0.092868,0.99512,-0.064782,-0.062469,0.06652,0.314172,-0.10699,-0.008382,-0.066885,-0.27881,-0.082709,0.469278,-0.220281,0.119973,-0.147856,0.334203,0.21727,0.29343,0.186949,0.506609,0.761803,-0.714661,0.144619,-0.073541,1.09506,0.126619,0.376581,0.552234,0.058036,0.478266,0.943984
-0.074758,-2.675254,0.769712,0.025201,-0.020976,0.098454,0.994601,-0.059004,-0.076238,0.060123,0.318591,-0.109275,-0.003368,-0.067899,-0.293823,-0.084383,0.492259,-0.204622,0.136902,-0.166882,0.324989,0.210967,0.328302,0.231758,0.542362,0.853741,-0.713625,0.156466,-0.002311,1.121471,0.222803,0.304094,0.550982,0.127355,0.463093,0.978596
-0.073408,-2.666719,0.769232,0.023176,-0.020665,0.104918,0.993996,-0.060908,-0.0867,0.052911,0.325486,-0.11437,0.006042,-0.071281,-0.305622,-0.087089,0.507216,-0.185662,0.154081,-0.195278,0.302523,0.196004,0.357277,0.293976,0.59439,0.978863,-0.732348,0.168909,0.083369,1.052051,0.343049,0.178476,0.546164,0.308338,0.438536,0.909269
-0.073733,-2.660207,0.768822,0.020169,-0.018096,0.108003,0.993781,-0.071645,-0.091832,0.04952,0.336197,-0.125831,0.018955,-0.08408,-0.311244,-0.087312,0.518722,-0.166031,0.16656,-0.220477,0.266252,0.187429,0.373595,0.383273,0.662117,1.131795,-0.76618,0.175984,0.157028,0.837154,0.397184,-0.016726,0.573655,0.572176,0.355191,0.693269
-0.074998,-2.655308,0.768411,0.014775,-0.015697,0.108134,0.993903,-0.084174,-0.088036,0.049622,0.34731,-0.136552,0.030591,-0.098478,-0.306164,-0.080929,0.525651,-0.145414,0.176679,-0.233303,0.24281,0.191082,0.388916,0.472359,0.70601,1.287027,-0.782434,0.185906,0.185822,0.604715,0.32022,-0.221629,0.656849,0.739723,0.229838,0.433668
-0.07561,-2.650975,0.768182,0.008334,-0.014409,0.104022,0.994436,-0.091346,-0.077698,0.057676,0.356304,-0.148355,0.040464,-0.117122,-0.294257,-0.065064,0.538653,-0.121664,0.187731,-0.225223,0.229588,0.20261,0.400264,0.543666,0.684758,1.425876,-0.757045,0.194553,0.171841,0.424946,0.164249,-0.349967,0.742946,0.772476,0.169718,0.218075
-0.077177,-2.647217,0.768045,0.002397,-0.013468,0.095232,0.995361,-0.097486,-0.064871,0.073304,0.364138,-0.159388,0.050162,-0.146906,-0.277802,-0.03638,0.561044,-0.092366,0.195525,-0.208307,0.208139,0.219875,0.412535,0.560392,0.592099,1.517745,-0.678598,0.195104,0.11552,0.288847,0.016126,-0.412935,0.796913,0.770625,0.117645,0.061486
-0.080588,-2.645768,0.767799,-0.002836,-0.011543,0.080274,0.996702,-0.108488,-0.046497,0.098181,0.3741,-0.167727,0.050141,-0.191462,-0.252941,0.00563,0.5918,-0.064578,0.195539,-0.180456,0.173045,0.239011,0.43122,0.494475,0.467501,1.532275,-0.561531,0.193537,0.017765,0.136701,-0.10179,-0.503082,0.841713,0.803172,0.031128,-0.042731
-0.085196,-2.646166,0.767754,-0.007171,-0.007995,0.060552,0.998107,-0.125602,-0.023175,0.131699,0.388032,-0.172473,0.04241,-0.240084,-0.219062,0.057219,0.615988,-0.04272,0.181902,-0.132392,0.121465,0.266105,0.466379,0.36096,0.339396,1.446128,-0.438099,0.212619,-0.077998,-0.00194,-0.24398,-0.568261,0.909386,0.812004,-0.040692,-0.098733
-0.089965,-2.64804,0.767377,-0.012367,-0.001935,0.04092,0.999084,-0.151532,0.005704,0.163475,0.408947,-0.179131,0.03225,-0.282238,-0.181737,0.097469,0.624671,-0.033739,0.159709,-0.079861,0.059795,0.295701,0.533498,0.188716,0.212699,1.269038,-0.333543,0.291336,-0.16574,-0.110588,-0.390819,-0.588143,1.001425,0.795328,-0.08367,-0.095565
-0.094155,-2.652858,0.766538,-0.018119,0.00432,0.02784,0.999439,-0.180684,0.036741,0.181276,0.43428,-0.188648,0.022386,-0.302091,-0.150023,0.110879,0.611261,-0.046721,0.137151,-0.041321,-0.017519,0.318571,0.609335,0.02532,0.110569,1.093282,-0.290023,0.401588,-0.265147,-0.163487,-0.483143,-0.570808,1.069426,0.788095,-0.086275,-0.037719
-0.097555,-2.661229,0.766302,-0.023288,0.010571,0.023106,0.999406,-0.206659,0.065009,0.183748,0.449835,-0.191358,0.013343,-0.299969,-0.123478,0.112499,0.575884,-0.073077,0.12195,-0.009402,-0.094124,0.32748,0.626299,-0.153191,0.112312,0.987906,-0.356909,0.471445,-0.406526,-0.142126,-0.515751,-0.541248,1.091799,0.778617,-0.073736,0.039985
-0.100231,-2.673089,0.767542,-0.028555,0.018553,0.029213,0.998993,-0.235897,0.089554,0.165174,0.454661,-0.180637,-0.000719,-0.28399,-0.102001,0.095576,0.522401,-0.10091,0.103743,0.008095,-0.1427,0.326161,0.557288,-0.252362,0.153227,0.878849,-0.448394,0.498194,-0.537238,-0.064537,-0.527668,-0.501688,1.098756,0.752866,-0.057754,0.117793
-0.101805,-2.6879,0.769679,-0.03346,0.027491,0.038509,0.998319,-0.266939,0.113412,0.137911,0.455043,-0.160448,-0.008856,-0.26018,-0.093295,0.026795,0.45696,-0.124819,0.08086,0.025604,-0.169533,0.326157,0.431968,-0.181604,0.181974,0.820151,-0.435563,0.498012,-0.634038,0.049568,-0.501162,-0.486146,1.102757,0.715017,-0.033358,0.158555
