0.051549,-2.985682,0.788844,0.014446,-0.006571,-0.067938,0.997563,-0.019773,-0.048844,-0.058061,0.134383,-0.112371,0.001951,-0.104745,-0.028129,0.056394,0.221308,-0.13943,0.021878,-0.010289,0.088185,0.062054,0.24851,0.318215,-0.240996,0.756231,0.195701,0.335892,-0.149487,0.047762,-0.39167,0.338058,0.855292,-0.205465,0.357025,0.528408
0.049116,-2.986107,0.788765,0.017599,-0.005328,-0.064648,0.997739,-0.029285,-0.056522,-0.062631,0.136639,-0.104004,0.005035,-0.113318,-0.035769,0.052613,0.227497,-0.14321,0.023047,-0.014475,0.119055,0.09968,0.252514,0.305213,-0.23226,0.730854,0.181438,0.33514,-0.141671,0.030776,-0.408437,0.339543,0.860329,-0.180157,0.352508,0.503987
0.046172,-2.986609,0.788857,0.021597,-0.002982,-0.060559,0.997926,-0.042624,-0.066102,-0.06705,0.139038,-0.09057,0.007974,-0.124841,-0.045491,0.048313,0.233067,-0.14439,0.024311,-0.023769,0.151673,0.140207,0.261747,0.291406,-0.229182,0.703405,0.164204,0.335641,-0.133956,0.007707,-0.426788,0.343416,0.869167,-0.154987,0.351091,0.47744
0.043427,-2.987108,0.789148,0.026069,0.001206,-0.055301,0.998129,-0.059101,-0.076841,-0.070689,0.13921,-0.074455,0.011864,-0.138719,-0.057011,0.042573,0.235372,-0.141308,0.026689,-0.035865,0.185037,0.175335,0.274599,0.278453,-0.231559,0.67889,0.149538,0.340992,-0.130306,-0.011803,-0.448004,0.347336,0.873956,-0.131695,0.351265,0.447853
0.041622,-2.987832,0.789574,0.030679,0.007239,-0.049904,0.998256,-0.076317,-0.087762,-0.078217,0.135066,-0.057752,0.017255,-0.154141,-0.069305,0.036253,0.235008,-0.135907,0.032793,-0.044321,0.21726,0.198609,0.284379,0.270345,-0.237236,0.661944,0.146915,0.353179,-0.139537,-0.018843,-0.465649,0.342258,0.875378,-0.103876,0.351039,0.409391
0.039856,-2.988754,0.78984,0.034686,0.013339,-0.045358,0.998279,-0.092449,-0.096808,-0.0863,0.129199,-0.042524,0.022706,-0.170485,-0.079601,0.03023,0.235755,-0.129428,0.038474,-0.048677,0.246811,0.218037,0.289045,0.265676,-0.240976,0.643972,0.15132,0.36187,-0.154759,-0.022784,-0.4838,0.335283,0.876193,-0.079428,0.352457,0.368456
0.038631,-2.990011,0.789887,0.037948,0.018207,-0.04151,0.998251,-0.10502,-0.103418,-0.091799,0.124264,-0.030572,0.025942,-0.184636,-0.087523,0.024226,0.239354,-0.124929,0.041348,-0.054398,0.270887,0.236107,0.296398,0.265865,-0.252452,0.617526,0.155946,0.362241,-0.168169,-0.029674,-0.495379,0.324842,0.886373,-0.052222,0.350318,0.324273
0.038481,-2.991649,0.790001,0.040338,0.022238,-0.037278,0.998243,-0.114438,-0.108156,-0.097592,0.120673,-0.020387,0.028624,-0.194514,-0.093438,0.018051,0.242492,-0.121962,0.042456,-0.063626,0.288353,0.247067,0.30713,0.274773,-0.277391,0.588222,0.165021,0.361471,-0.186568,-0.038978,-0.501566,0.315112,0.905573,-0.032533,0.352966,0.283864
0.039024,-2.993478,0.790372,0.041653,0.025687,-0.033985,0.998224,-0.121305,-0.110092,-0.102372,0.117624,-0.01254,0.032651,-0.201061,-0.096228,0.012103,0.243466,-0.119037,0.043,-0.069639,0.300077,0.250493,0.315438,0.282916,-0.295366,0.563807,0.174457,0.364197,-0.208221,-0.042833,-0.503834,0.301534,0.917622,-0.019997,0.35765,0.246906
0.039861,-2.995313,0.790752,0.042207,0.028295,-0.032472,0.99818,-0.126008,-0.109416,-0.104822,0.116196,-0.007623,0.033892,-0.205697,-0.095998,0.008612,0.244135,-0.115853,0.042103,-0.069527,0.307192,0.250745,0.317168,0.286694,-0.300725,0.548232,0.180434,0.366391,-0.227202,-0.039176,-0.503401,0.286904,0.919381,-0.00931,0.359543,0.211421
0.040775,-2.996883,0.79088,0.042382,0.030146,-0.032764,0.998109,-0.128799,-0.107382,-0.105003,0.116132,-0.007434,0.034179,-0.209479,-0.09389,0.008192,0.245603,-0.114175,0.040019,-0.065404,0.310644,0.250763,0.314314,0.289957,-0.304526,0.537104,0.186317,0.364768,-0.244277,-0.034394,-0.502807,0.279509,0.917711,0.00002,0.355886,0.184126
0.04178,-2.99817,0.790856,0.042392,0.031567,-0.034514,0.998006,-0.130392,-0.104675,-0.102928,0.11714,-0.010082,0.033494,-0.212639,-0.09069,0.010015,0.247308,-0.114421,0.036998,-0.060596,0.311677,0.250863,0.311831,0.289753,-0.308685,0.530684,0.189042,0.361966,-0.255905,-0.032271,-0.505508,0.284796,0.91366,0.005346,0.351783,0.166946
0.042655,-2.998976,0.790886,0.042066,0.033574,-0.037034,0.997864,-0.132851,-0.101203,-0.099037,0.117361,-0.012841,0.031913,-0.217868,-0.086625,0.013451,0.249322,-0.112625,0.033809,-0.059581,0.312932,0.249587,0.314934,0.279364,-0.305237,0.532046,0.182254,0.361444,-0.261933,-0.038407,-0.513917,0.303158,0.911615,0.004838,0.346455,0.154395
0.043585,-2.999499,0.790904,0.041971,0.035164,-0.038988,0.997738,-0.133661,-0.098949,-0.096276,0.115999,-0.014185,0.030684,-0.220352,-0.084092,0.016267,0.248275,-0.111585,0.033146,-0.062547,0.313288,0.247515,0.317906,0.270921,-0.300043,0.538081,0.176641,0.367362,-0.261132,-0.048506,-0.519462,0.313716,0.914646,0.003471,0.344757,0.148735
0.044577,-2.999932,0.791047,0.042008,0.035821,-0.040584,0.99765,-0.132326,-0.097432,-0.093598,0.114567,-0.014518,0.029143,-0.220357,-0.082203,0.019018,0.246897,-0.110387,0.031508,-0.065203,0.312865,0.245836,0.317493,0.27188,-0.301021,0.541438,0.178921,0.367097,-0.266377,-0.057375,-0.519992,0.313345,0.922425,0.007433,0.342784,0.142374
0.045361,-3.000265,0.790987,0.042074,0.036226,-0.042227,0.997564,-0.131304,-0.096192,-0.091125,0.113509,-0.015772,0.030066,-0.220224,-0.08062,0.021652,0.245875,-0.110562,0.030912,-0.065359,0.312178,0.244073,0.316415,0.276431,-0.305852,0.538252,0.182986,0.36619,-0.270279,-0.063233,-0.519962,0.311465,0.928847,0.0141,0.337273,0.134701
