0.341957,-3.418151,0.776243,0.016057,-0.0322,-0.009319,0.999309,-0.167076,0.188496,0.270952,0.248711,0.055459,-0.022853,0.043314,-0.030404,-0.112138,0.318409,-0.249803,-0.022659,-0.072744,0.040239,0.067331,-0.294964,0.06912,-1.4,0.044963,-0.475278,-0.082058,-0.401636,-0.720688,0.221519,0.763678,-0.445844,0.57771,0.050459,-0.067645
0.346008,-3.411261,0.776225,0.012386,-0.030037,-0.012343,0.999396,-0.169613,0.188998,0.27287,0.255331,0.057466,-0.014351,0.042879,-0.031632,-0.106761,0.318329,-0.246431,-0.017957,-0.077557,0.039615,0.068446,-0.268841,0.063517,-1.4,0.039038,-0.488744,-0.055363,-0.318633,-0.750898,0.197281,0.748429,-0.477578,0.545294,0.050666,-0.101186
0.350513,-3.403592,0.776284,0.009371,-0.028258,-0.015338,0.999439,-0.172418,0.187966,0.27584,0.267624,0.047764,-0.006353,0.0424,-0.035714,-0.100714,0.321051,-0.243365,-0.013633,-0.081094,0.038444,0.073665,-0.262825,0.062468,-1.4,0.031876,-0.497944,-0.041785,-0.267292,-0.750994,0.192376,0.755292,-0.495838,0.537017,0.055579,-0.093012
0.355686,-3.395062,0.776283,0.006759,-0.026873,-0.018151,0.999451,-0.173568,0.185717,0.280877,0.282001,0.032931,-0.002017,0.043108,-0.042363,-0.094951,0.325291,-0.241641,-0.008904,-0.085645,0.038179,0.075896,-0.264459,0.062799,-1.4,0.024253,-0.500091,-0.037866,-0.247376,-0.735691,0.193101,0.761319,-0.499678,0.540831,0.057533,-0.060517
0.361494,-3.385924,0.776256,0.004591,-0.02554,-0.021012,0.999442,-0.170934,0.181726,0.288611,0.293618,0.010578,-0.002784,0.044199,-0.05122,-0.089398,0.330218,-0.240401,-0.003409,-0.088373,0.037352,0.074433,-0.270328,0.063781,-1.4,0.018756,-0.496897,-0.037547,-0.259581,-0.714633,0.19277,0.768743,-0.491183,0.544821,0.053817,-0.020939
0.367744,-3.376054,0.776212,0.002907,-0.024194,-0.023697,0.999422,-0.165062,0.174589,0.297392,0.30068,-0.014405,-0.004306,0.04531,-0.06231,-0.083365,0.335706,-0.23966,0.002244,-0.087841,0.036683,0.072688,-0.281172,0.064973,-1.4,0.015905,-0.490874,-0.038754,-0.294162,-0.682932,0.201744,0.791931,-0.476413,0.56268,0.052664,0.01276
0.374246,-3.366007,0.776258,0.001966,-0.023217,-0.026174,0.999386,-0.156355,0.164157,0.306117,0.304104,-0.037544,-0.003414,0.047021,-0.075669,-0.077863,0.341843,-0.238666,0.007628,-0.087429,0.035643,0.067955,-0.291609,0.066293,-1.4,0.014001,-0.482502,-0.039584,-0.339677,-0.653869,0.214111,0.817626,-0.463657,0.586357,0.051576,0.029323
0.380728,-3.355793,0.776399,0.001456,-0.022725,-0.027688,0.999357,-0.145881,0.150895,0.31352,0.303913,-0.056654,0.000549,0.049011,-0.091044,-0.074844,0.34933,-0.235583,0.015294,-0.088758,0.034719,0.05945,-0.296164,0.06795,-1.4,0.012508,-0.476622,-0.044715,-0.384636,-0.644205,0.21681,0.827724,-0.462044,0.595053,0.048914,0.02482
0.387078,-3.345642,0.776441,0.00121,-0.022581,-0.027884,0.999355,-0.135257,0.135448,0.318052,0.302299,-0.073336,0.006272,0.051479,-0.107737,-0.074164,0.357696,-0.231779,0.024663,-0.08961,0.03337,0.048498,-0.298928,0.070353,-1.4,0.011901,-0.471829,-0.052121,-0.420783,-0.658978,0.20695,0.818647,-0.473862,0.581798,0.04561,0.002103
0.393191,-3.335771,0.776486,0.001129,-0.022459,-0.026766,0.999389,-0.124689,0.118788,0.320417,0.298419,-0.088109,0.012442,0.053457,-0.124888,-0.074552,0.366886,-0.225257,0.036588,-0.088283,0.031073,0.038682,-0.301595,0.072842,-1.4,0.012417,-0.468561,-0.061226,-0.441829,-0.686623,0.186367,0.797962,-0.49269,0.555291,0.042442,-0.032398
