-0.748107,-2.711499,0.784056,0.001052,0.086584,-0.033489,0.995681,-0.252495,0.281513,0.440064,0.162633,0.035325,-0.064305,-0.123526,-0.071985,-0.451065,-0.004534,-0.099714,0.048251,0.046718,-0.042578,0.091465,-0.175013,0.588036,-0.840483,0.625416,-0.557194,0.22804,1.286094,-0.23828,-0.525478,0.967083,0.586363,0.502717,0.172078,-1.31203
-0.748086,-2.711913,0.783969,0.001097,0.08791,-0.03344,0.995566,-0.254581,0.281541,0.43997,0.160637,0.035235,-0.063804,-0.125568,-0.070915,-0.450841,-0.006539,-0.099767,0.047682,0.04631,-0.042466,0.091957,-0.166902,0.586843,-0.831267,0.622427,-0.546652,0.226535,1.278427,-0.228022,-0.528814,0.953511,0.572983,0.489725,0.176908,-1.299757
-0.747938,-2.712283,0.783919,0.00129,0.089194,-0.033494,0.99545,-0.256242,0.281377,0.440589,0.158634,0.035278,-0.063035,-0.127954,-0.070435,-0.450871,-0.007383,-0.100304,0.04648,0.04667,-0.041714,0.09352,-0.161717,0.584212,-0.825381,0.621011,-0.539492,0.224909,1.272015,-0.224151,-0.533209,0.950603,0.56336,0.487047,0.180324,-1.294932
-0.74749,-2.712631,0.783816,0.001574,0.090389,-0.033935,0.995327,-0.256902,0.281205,0.441926,0.15653,0.035994,-0.063443,-0.130219,-0.070286,-0.45015,-0.007384,-0.101916,0.046078,0.046866,-0.040381,0.095968,-0.157573,0.581937,-0.82141,0.619048,-0.535156,0.221929,1.268922,-0.226138,-0.538022,0.955973,0.556122,0.4917,0.181581,-1.297487
-0.747014,-2.713107,0.783931,0.002328,0.091662,-0.033909,0.99521,-0.257814,0.279637,0.442547,0.153752,0.039139,-0.063129,-0.13272,-0.071307,-0.449745,-0.006856,-0.103629,0.045799,0.04658,-0.039517,0.099626,-0.15668,0.579789,-0.819808,0.617855,-0.534893,0.218544,1.269359,-0.233184,-0.542539,0.967133,0.551788,0.499916,0.180608,-1.305718
-0.746363,-2.713383,0.783984,0.003094,0.092952,-0.033888,0.995089,-0.258421,0.277545,0.443027,0.150642,0.041821,-0.062381,-0.135383,-0.072836,-0.449522,-0.005572,-0.105499,0.045511,0.046361,-0.037886,0.103948,-0.158511,0.578937,-0.823888,0.615658,-0.537303,0.216017,1.270918,-0.243848,-0.54756,0.983243,0.549772,0.512772,0.177647,-1.31859
-0.745619,-2.713625,0.784082,0.003766,0.094162,-0.033601,0.994983,-0.258945,0.275623,0.443473,0.147825,0.044355,-0.061874,-0.137986,-0.074504,-0.44965,-0.003394,-0.107697,0.045413,0.047496,-0.035172,0.109092,-0.166124,0.579584,-0.838751,0.613686,-0.547178,0.215969,1.274271,-0.255083,-0.553636,1.002479,0.548848,0.529002,0.172329,-1.335033
-0.745007,-2.714024,0.78428,0.004543,0.095245,-0.032594,0.99491,-0.260927,0.273639,0.442414,0.146712,0.049462,-0.061449,-0.140638,-0.076808,-0.450849,-0.000226,-0.110182,0.045494,0.051066,-0.032068,0.115999,-0.179719,0.580981,-0.861677,0.613241,-0.562356,0.218064,1.278654,-0.264871,-0.561366,1.020115,0.547033,0.546488,0.163244,-1.355293
-0.744585,-2.714435,0.784428,0.005417,0.096181,-0.031431,0.994853,-0.263983,0.271578,0.439832,0.14723,0.05435,-0.060066,-0.143636,-0.07952,-0.452701,0.003975,-0.113235,0.045331,0.056179,-0.02859,0.122674,-0.195889,0.580231,-0.883812,0.61631,-0.577033,0.220656,1.282903,-0.273619,-0.570887,1.040282,0.543577,0.566566,0.152213,-1.376847
-0.744237,-2.714866,0.784601,0.006041,0.097271,-0.030334,0.994777,-0.267803,0.270363,0.437393,0.148691,0.059002,-0.060063,-0.147237,-0.081745,-0.45443,0.008687,-0.116511,0.04572,0.059958,-0.0248,0.126765,-0.212436,0.57841,-0.9047,0.621603,-0.588152,0.223831,1.285202,-0.285006,-0.581234,1.071337,0.538885,0.5915,0.142445,-1.396128
-0.744009,-2.715335,0.7847,0.006655,0.098659,-0.029755,0.994654,-0.271965,0.269748,0.436207,0.150163,0.062808,-0.060245,-0.151797,-0.083527,-0.455243,0.013034,-0.119728,0.045271,0.061396,-0.021417,0.127799,-0.223913,0.576187,-0.919012,0.627437,-0.598595,0.227565,1.286362,-0.297956,-0.589601,1.109133,0.534831,0.618774,0.135048,-1.41139
-0.743932,-2.715861,0.784685,0.00728,0.100152,-0.029576,0.994506,-0.27578,0.269385,0.43586,0.151147,0.064654,-0.060301,-0.156364,-0.084534,-0.454837,0.015885,-0.122822,0.043952,0.061394,-0.018572,0.127083,-0.230909,0.57329,-0.923092,0.633477,-0.60361,0.230395,1.286329,-0.3072,-0.592897,1.136539,0.533301,0.640101,0.129956,-1.421449
-0.744153,-2.716643,0.784518,0.007823,0.101371,-0.029268,0.994387,-0.279467,0.269145,0.434574,0.151368,0.065219,-0.058797,-0.160333,-0.084877,-0.455082,0.018159,-0.126715,0.04253,0.060834,-0.016334,0.126517,-0.235441,0.570822,-0.920209,0.638861,-0.602241,0.23202,1.284536,-0.311241,-0.592156,1.146656,0.533781,0.647791,0.126601,-1.426029
-0.744554,-2.717653,0.784309,0.008175,0.101742,-0.028786,0.994361,-0.282007,0.269792,0.433812,0.152685,0.066521,-0.058809,-0.163476,-0.085053,-0.455652,0.022613,-0.132051,0.040491,0.059931,-0.014519,0.126788,-0.237857,0.569117,-0.914898,0.643482,-0.597613,0.232319,1.281978,-0.311201,-0.589675,1.145227,0.534247,0.644146,0.124979,-1.425844
-0.745196,-2.718962,0.78419,0.008225,0.101099,-0.028349,0.994438,-0.283029,0.271879,0.433004,0.155604,0.066491,-0.059635,-0.166961,-0.085373,-0.455539,0.032437,-0.139968,0.038276,0.059083,-0.013479,0.128269,-0.238661,0.56868,-0.909377,0.64738,-0.592208,0.231656,1.279135,-0.307766,-0.585745,1.136648,0.533671,0.635406,0.124599,-1.42267
-0.746039,-2.72051,0.783849,0.008111,0.099368,-0.028112,0.99462,-0.282237,0.274836,0.431758,0.159004,0.062986,-0.056877,-0.17116,-0.086639,-0.45555,0.049133,-0.152027,0.037682,0.059623,-0.01286,0.130636,-0.239081,0.568337,-0.90528,0.652005,-0.586746,0.2304,1.275909,-0.301126,-0.581911,1.12326,0.531103,0.623505,0.125038,-1.417363
-0.746984,-2.722286,0.783686,0.007971,0.096982,-0.028063,0.994859,-0.281302,0.278747,0.430877,0.164571,0.062589,-0.054452,-0.176013,-0.088567,-0.455491,0.070491,-0.165729,0.037899,0.060171,-0.013382,0.134019,-0.23848,0.568162,-0.898883,0.656805,-0.579869,0.228535,1.271807,-0.292289,-0.576803,1.105238,0.527422,0.610358,0.125499,-1.411366
