-0.211261,-5.318285,0.756779,-0.000948,-0.089507,-0.208368,0.973946,-0.159422,0.302448,0.110816,0.531138,-0.009913,-0.154159,0.029312,0.076043,0.029392,0.597664,-0.443129,-0.053168,0.065901,-0.047048,0.093028,0.120749,0.486982,-0.355381,0.916818,0.222219,0.343268,-0.339459,0.18327,-0.409946,0.332641,0.881458,-0.178644,0.29852,0.212823
-0.210503,-5.317896,0.756808,-0.00138,-0.089067,-0.209939,0.973648,-0.155513,0.30477,0.116223,0.528182,-0.017506,-0.154358,0.029586,0.076877,0.032341,0.59662,-0.442736,-0.052543,0.062497,-0.043941,0.093773,0.117135,0.490078,-0.357838,0.917013,0.222807,0.342703,-0.336413,0.182193,-0.411613,0.330983,0.878925,-0.18284,0.300054,0.23961
-0.20963,-5.317459,0.756795,-0.001879,-0.088729,-0.212224,0.973183,-0.152387,0.307996,0.122361,0.528259,-0.024866,-0.155624,0.029478,0.07809,0.036493,0.596783,-0.442636,-0.052202,0.06006,-0.040727,0.095122,0.114663,0.49514,-0.358637,0.912631,0.233086,0.343051,-0.357046,0.18279,-0.413091,0.327895,0.873556,-0.187969,0.302347,0.274249
-0.209007,-5.317046,0.756606,-0.002422,-0.08859,-0.214258,0.972748,-0.151808,0.312144,0.128497,0.532651,-0.029795,-0.159265,0.028507,0.079337,0.03985,0.599125,-0.44333,-0.052162,0.05748,-0.038588,0.098157,0.111492,0.503103,-0.357605,0.905186,0.247768,0.340678,-0.390899,0.184264,-0.413301,0.324139,0.867153,-0.192976,0.304536,0.308814
-0.20827,-5.316549,0.756385,-0.003127,-0.088947,-0.216614,0.972192,-0.154612,0.318233,0.134942,0.545322,-0.032338,-0.165379,0.027516,0.080644,0.043432,0.603977,-0.444353,-0.05285,0.0561,-0.03771,0.103765,0.106744,0.51409,-0.353046,0.895795,0.264838,0.337247,-0.428261,0.186548,-0.412358,0.320512,0.860623,-0.197181,0.305995,0.338536
-0.20766,-5.315896,0.755921,-0.004465,-0.089985,-0.217265,0.971946,-0.161738,0.330018,0.147346,0.565991,-0.031194,-0.176923,0.027634,0.082153,0.043929,0.610363,-0.44604,-0.053838,0.052964,-0.038793,0.114597,0.098159,0.529348,-0.344047,0.884535,0.280986,0.332897,-0.458681,0.189168,-0.409692,0.316481,0.853096,-0.19902,0.306924,0.357826
-0.207217,-5.315283,0.755592,-0.006402,-0.090488,-0.213793,0.972658,-0.173173,0.352542,0.175431,0.586696,-0.027127,-0.197818,0.02896,0.083182,0.036529,0.613214,-0.446745,-0.055099,0.045081,-0.042941,0.128294,0.084841,0.548776,-0.33335,0.874399,0.292238,0.328622,-0.474679,0.192459,-0.404846,0.312827,0.844514,-0.199885,0.309123,0.366407
-0.206554,-5.314442,0.755353,-0.007884,-0.089277,-0.205147,0.974619,-0.186577,0.387064,0.229813,0.601441,-0.030262,-0.229042,0.028905,0.08051,0.019796,0.613026,-0.447063,-0.054859,0.03048,-0.051569,0.141306,0.067778,0.572491,-0.327387,0.864035,0.296652,0.322811,-0.472014,0.195984,-0.400259,0.312314,0.834424,-0.199735,0.311721,0.366479
-0.205475,-5.312965,0.755451,-0.007697,-0.08615,-0.194482,0.977085,-0.196547,0.414307,0.290047,0.602811,-0.057057,-0.254625,0.02524,0.072729,0.001117,0.611671,-0.447816,-0.052331,0.015381,-0.065132,0.151458,0.04816,0.600099,-0.329781,0.853802,0.29589,0.316396,-0.449702,0.200942,-0.39961,0.318793,0.821975,-0.200567,0.3118,0.363632
-0.204122,-5.311207,0.755552,-0.008301,-0.082832,-0.187928,0.978648,-0.204449,0.42468,0.322007,0.594098,-0.102243,-0.259672,0.020482,0.068514,-0.009986,0.611092,-0.447048,-0.048389,0.006382,-0.078587,0.161781,0.028688,0.632766,-0.34512,0.843125,0.295881,0.312211,-0.413001,0.208885,-0.405557,0.334694,0.805135,-0.202917,0.30733,0.3619
