-0.291567,-0.080211,0.784815,0.007182,0.003358,0.704352,0.709806,-0.085463,-0.02459,-0.134954,0.302643,-0.193774,0.027682,-0.10476,-0.004073,0.023998,0.261495,-0.171353,-0.020902,0.005882,0.036361,0.020431,-0.293346,0.744027,-0.231543,-0.305297,-0.036984,0.496956,0.229143,0.267766,-0.487734,0.335959,0.612601,-0.005616,0.402138,0.244904
-0.289573,-0.080276,0.784721,0.008642,0.004503,0.706407,0.707739,-0.085989,-0.027638,-0.140333,0.301694,-0.189537,0.026989,-0.11022,-0.006985,0.018628,0.275833,-0.17831,-0.025237,-0.015453,0.045245,0.025428,-0.374883,0.778734,-0.283674,-0.268052,-0.018256,0.517161,0.32555,0.254861,-0.503648,0.346481,0.550255,-0.020927,0.408483,0.263548
-0.287734,-0.080383,0.784658,0.009651,0.006047,0.707519,0.706602,-0.086962,-0.029846,-0.143108,0.299572,-0.184909,0.025621,-0.116172,-0.009473,0.015146,0.287203,-0.183316,-0.0286,-0.036679,0.055036,0.029673,-0.454048,0.80237,-0.357995,-0.198274,0.012813,0.543322,0.380475,0.243497,-0.522374,0.360389,0.451728,-0.026135,0.413955,0.254068
-0.285885,-0.080401,0.784728,0.010742,0.007528,0.708286,0.705804,-0.088374,-0.031902,-0.144705,0.299214,-0.179643,0.024373,-0.1213,-0.011708,0.012676,0.297063,-0.186532,-0.031815,-0.055782,0.062567,0.033488,-0.549914,0.811451,-0.468703,-0.079899,0.051793,0.556929,0.405287,0.235087,-0.549862,0.380652,0.303117,-0.027807,0.443501,0.210553
-0.284209,-0.08024,0.784877,0.011315,0.008867,0.709066,0.704995,-0.088888,-0.032918,-0.146501,0.296348,-0.174864,0.023356,-0.124317,-0.013276,0.010108,0.301929,-0.188015,-0.033238,-0.075696,0.069563,0.034362,-0.629861,0.786668,-0.587326,0.066792,0.066481,0.558594,0.422186,0.205045,-0.600369,0.41031,0.138082,-0.039383,0.481513,0.125652
-0.282568,-0.080024,0.785071,0.011828,0.010074,0.709747,0.704285,-0.088894,-0.033695,-0.148471,0.293024,-0.169929,0.022322,-0.126562,-0.014446,0.008047,0.305415,-0.188605,-0.034601,-0.096213,0.075394,0.03479,-0.690909,0.739942,-0.698799,0.225063,0.061098,0.543573,0.438372,0.148961,-0.631823,0.432126,0.001258,-0.03092,0.497283,0.028875
-0.280927,-0.07971,0.785225,0.01241,0.011255,0.709672,0.704333,-0.087871,-0.033825,-0.14828,0.289204,-0.165969,0.021013,-0.128388,-0.014973,0.007882,0.308116,-0.189869,-0.035964,-0.118372,0.080694,0.03576,-0.715251,0.68285,-0.768083,0.373044,0.035146,0.509958,0.465993,0.066439,-0.638569,0.46228,-0.098715,-0.008778,0.494987,-0.05229
-0.279507,-0.079389,0.785468,0.012516,0.012359,0.70864,0.705351,-0.086518,-0.032551,-0.145742,0.284445,-0.16243,0.019679,-0.131675,-0.013827,0.010279,0.311018,-0.189385,-0.038659,-0.143649,0.087072,0.037386,-0.687463,0.620433,-0.765268,0.488035,-0.017763,0.457889,0.500705,-0.052449,-0.633162,0.514039,-0.153017,0.010102,0.493061,-0.121118
-0.27807,-0.07872,0.785767,0.012365,0.013812,0.706355,0.707615,-0.083817,-0.030289,-0.139921,0.277286,-0.158288,0.019473,-0.13613,-0.011427,0.016057,0.313926,-0.187545,-0.043055,-0.164043,0.093656,0.037008,-0.627507,0.561762,-0.712325,0.558992,-0.075695,0.393371,0.528302,-0.187674,-0.615975,0.574924,-0.166085,0.013445,0.482987,-0.163454
-0.276652,-0.078145,0.78604,0.011846,0.015717,0.702978,0.710939,-0.082532,-0.027293,-0.130867,0.271079,-0.154928,0.017934,-0.14493,-0.007949,0.024727,0.321544,-0.18578,-0.047975,-0.175501,0.100243,0.036837,-0.558181,0.497952,-0.631282,0.604472,-0.147505,0.325368,0.555492,-0.324241,-0.580486,0.639038,-0.133818,0.020039,0.46225,-0.198792
-0.275259,-0.077398,0.78619,0.011172,0.017719,0.699164,0.714654,-0.082296,-0.02411,-0.12072,0.26738,-0.152841,0.016549,-0.155018,-0.003874,0.034159,0.331005,-0.18487,-0.052901,-0.172867,0.105563,0.037387,-0.483197,0.410126,-0.523844,0.632377,-0.247613,0.263267,0.575888,-0.425391,-0.514274,0.691568,-0.055748,0.057891,0.432232,-0.227396
-0.273982,-0.076488,0.786207,0.011119,0.019361,0.695779,0.717909,-0.082655,-0.021999,-0.110951,0.268327,-0.153134,0.015088,-0.164493,-0.000676,0.042595,0.343469,-0.185808,-0.057122,-0.15802,0.107681,0.039522,-0.417734,0.313553,-0.427394,0.640473,-0.346193,0.201327,0.576322,-0.481436,-0.42719,0.726174,0.060007,0.124078,0.417143,-0.221119
-0.272614,-0.075577,0.78606,0.011801,0.02024,0.693574,0.720005,-0.08383,-0.020883,-0.104496,0.274484,-0.155076,0.013845,-0.170447,0.001483,0.048158,0.35518,-0.18852,-0.0608,-0.137964,0.108519,0.043194,-0.368665,0.224937,-0.358584,0.640734,-0.432151,0.150484,0.566449,-0.51371,-0.347409,0.74375,0.196929,0.180991,0.411861,-0.175635
-0.271472,-0.074352,0.786044,0.01295,0.020278,0.693643,0.719917,-0.084858,-0.0213,-0.103549,0.282954,-0.156556,0.012967,-0.171335,0.001461,0.048239,0.364075,-0.190612,-0.063504,-0.117364,0.108531,0.047385,-0.324176,0.132338,-0.303839,0.636289,-0.521014,0.105506,0.535702,-0.532381,-0.297595,0.747247,0.313619,0.212045,0.405088,-0.115096
-0.270388,-0.073167,0.786038,0.014226,0.020375,0.695559,0.718039,-0.087454,-0.023566,-0.107001,0.292504,-0.156338,0.012102,-0.168778,-0.000953,0.043844,0.368065,-0.194137,-0.065676,-0.097021,0.105238,0.052096,-0.284294,0.027025,-0.246839,0.625783,-0.616132,0.057845,0.481777,-0.53547,-0.266202,0.729999,0.386883,0.239332,0.400252,-0.085894
-0.269357,-0.071933,0.786041,0.014972,0.020297,0.699259,0.714423,-0.090145,-0.025948,-0.114712,0.299559,-0.155633,0.01106,-0.16416,-0.004147,0.035233,0.368641,-0.197664,-0.066614,-0.080963,0.103521,0.055182,-0.256083,-0.059725,-0.208154,0.605937,-0.688876,0.014657,0.434387,-0.526877,-0.248759,0.698134,0.406834,0.260887,0.392135,-0.083144
-0.268362,-0.070502,0.786173,0.014676,0.020544,0.704249,0.709504,-0.091627,-0.027816,-0.126153,0.299247,-0.152748,0.010345,-0.1573,-0.007605,0.023304,0.361972,-0.199252,-0.066565,-0.070034,0.101024,0.052163,-0.251103,-0.099681,-0.183969,0.582143,-0.718499,-0.013388,0.408445,-0.518548,-0.246264,0.66901,0.382473,0.2681,0.379478,-0.09203
-0.267663,-0.069058,0.786015,0.01512,0.019994,0.710228,0.703526,-0.093774,-0.031834,-0.140299,0.305219,-0.15519,0.011364,-0.150368,-0.012448,0.00832,0.36178,-0.205513,-0.064248,-0.063757,0.101314,0.050122,-0.25069,-0.123001,-0.176907,0.549146,-0.719598,-0.05922,0.387807,-0.505613,-0.261964,0.650697,0.318085,0.261477,0.369201,-0.109415
-0.266773,-0.067479,0.785703,0.014786,0.01988,0.71609,0.697568,-0.09499,-0.034553,-0.154944,0.306475,-0.157927,0.012301,-0.143609,-0.016386,-0.007102,0.358326,-0.210776,-0.061732,-0.062622,0.098154,0.046497,-0.252042,-0.139724,-0.176251,0.511842,-0.716559,-0.098217,0.367766,-0.499536,-0.277944,0.636772,0.235965,0.248194,0.366912,-0.12557
-0.266287,-0.06603,0.785554,0.014165,0.019836,0.721542,0.691941,-0.095095,-0.037049,-0.16889,0.304413,-0.15978,0.013751,-0.137815,-0.020013,-0.021645,0.35476,-0.214451,-0.059397,-0.062563,0.094669,0.041939,-0.254268,-0.153231,-0.182916,0.467582,-0.715162,-0.132223,0.344161,-0.501812,-0.297568,0.630063,0.145731,0.230888,0.367057,-0.139198
-0.265886,-0.064672,0.785492,0.013391,0.019878,0.726156,0.687112,-0.094175,-0.038739,-0.181126,0.299941,-0.160317,0.015183,-0.133257,-0.022737,-0.034229,0.351629,-0.216952,-0.058159,-0.06017,0.092249,0.036198,-0.263001,-0.156059,-0.193985,0.416681,-0.704287,-0.17308,0.321372,-0.509882,-0.319378,0.626459,0.055233,0.212126,0.367049,-0.149343
