-0.86546,-3.50471,0.756538,-0.013277,-0.017767,0.514421,0.857251,-0.210294,0.003245,0.067099,0.556941,-0.344535,0.010812,-0.174951,-0.140455,-0.105628,0.557945,-0.300225,0.10853,-0.052296,-0.014715,0.014366,0.210122,-0.141827,-0.924657,-0.331349,-0.967247,0.146865,0.314902,-0.476264,-0.498216,0.397299,-0.550641,0.071143,0.348187,-0.246508
-0.867476,-3.500767,0.754321,-0.011131,-0.018568,0.52055,0.853557,-0.209535,-0.011187,0.057684,0.569382,-0.356704,0.015243,-0.187709,-0.156829,-0.111655,0.607711,-0.316528,0.102012,-0.047851,-0.0167,0.018358,0.219197,-0.143321,-0.937638,-0.350211,-0.968018,0.145927,0.330479,-0.47471,-0.499095,0.39354,-0.553271,0.072867,0.346159,-0.270927
-0.869604,-3.497347,0.751942,-0.009341,-0.020779,0.525428,0.850533,-0.209356,-0.021002,0.050861,0.586542,-0.371676,0.017898,-0.203423,-0.172861,-0.121806,0.661408,-0.321109,0.096286,-0.04518,-0.018901,0.024603,0.218954,-0.137076,-0.937011,-0.366742,-0.971482,0.144466,0.339103,-0.472703,-0.496882,0.391031,-0.559391,0.077478,0.342294,-0.284393
-0.871141,-3.49379,0.74883,-0.003584,-0.023761,0.52893,0.848325,-0.199764,-0.03664,0.047466,0.601906,-0.388778,0.02436,-0.231024,-0.20038,-0.132298,0.747856,-0.324926,0.098714,-0.039221,-0.025914,0.037543,0.222402,-0.136049,-0.94692,-0.378592,-0.96982,0.14155,0.350614,-0.473819,-0.491188,0.388079,-0.56354,0.081923,0.333596,-0.304501
-0.872127,-3.490576,0.746528,0.002808,-0.026509,0.530959,0.846978,-0.187349,-0.050932,0.048212,0.611059,-0.401078,0.028905,-0.266636,-0.231952,-0.144951,0.840979,-0.310367,0.100187,-0.031396,-0.034408,0.052196,0.221411,-0.123184,-0.952187,-0.387088,-0.96762,0.146555,0.367426,-0.475975,-0.486602,0.386799,-0.567077,0.086109,0.323651,-0.317263
-0.872733,-3.487565,0.745103,0.009385,-0.02823,0.530947,0.846883,-0.172684,-0.06415,0.053147,0.612588,-0.406619,0.033051,-0.311352,-0.264078,-0.158364,0.937237,-0.286079,0.068943,-0.019619,-0.045533,0.06673,0.216837,-0.115198,-0.955002,-0.395248,-0.966592,0.153175,0.387313,-0.477414,-0.477218,0.386842,-0.569473,0.091339,0.311582,-0.323464
-0.872449,-3.484643,0.744771,0.014417,-0.027141,0.530157,0.847342,-0.162347,-0.07554,0.059656,0.608055,-0.405051,0.036631,-0.354702,-0.289752,-0.170707,1.003141,-0.282555,0.033145,-0.008586,-0.05794,0.077672,0.213308,-0.110355,-0.960818,-0.400767,-0.971654,0.161312,0.403007,-0.481475,-0.468919,0.38873,-0.570558,0.096092,0.299596,-0.322885
-0.870662,-3.481856,0.744951,0.017833,-0.02421,0.532509,0.84589,-0.157697,-0.086633,0.059071,0.603237,-0.399899,0.039707,-0.391321,-0.296039,-0.171036,1.026375,-0.294665,0.043008,-0.003878,-0.070827,0.083851,0.207867,-0.106766,-0.965612,-0.407363,-0.973745,0.159774,0.411246,-0.487278,-0.466396,0.388306,-0.568511,0.09883,0.29138,-0.322001
-0.868458,-3.478721,0.744862,0.021344,-0.019454,0.536869,0.843171,-0.154261,-0.101771,0.054359,0.594785,-0.395389,0.043134,-0.42856,-0.290972,-0.156065,1.013955,-0.287572,0.062951,-0.004174,-0.083697,0.088104,0.202619,-0.103306,-0.974273,-0.412649,-0.968689,0.148485,0.412504,-0.497632,-0.469959,0.386517,-0.562265,0.10023,0.283223,-0.321444
-0.865642,-3.475671,0.744719,0.022917,-0.015177,0.542575,0.839557,-0.154648,-0.112914,0.045244,0.591326,-0.394559,0.045612,-0.459765,-0.277637,-0.140208,0.966792,-0.265169,0.07438,-0.010287,-0.093735,0.092987,0.196753,-0.096583,-0.982014,-0.41782,-0.965129,0.138935,0.408436,-0.511128,-0.476885,0.382671,-0.558152,0.101134,0.277082,-0.321906
