-1.234258,-0.819564,0.783883,0.009623,-0.006323,0.999886,0.00978,-0.000673,-0.000405,-0.003779,0.254175,-0.219856,0.004771,-0.048386,-0.051596,-0.097642,0.306396,-0.190112,0.020987,0.001165,0.015523,0.04766,0.120097,0.350573,-0.484239,0.906819,0.079952,0.430855,-0.121744,0.116969,-0.438155,0.548434,0.777342,-0.10686,0.397261,0.293828
-1.235581,-0.817966,0.783913,0.008329,-0.006315,0.999849,0.013905,0.002223,0.00406,0.003668,0.249452,-0.220168,0.002086,-0.051297,-0.047069,-0.090825,0.306657,-0.189812,0.018852,0.000991,0.014898,0.047806,0.123853,0.354192,-0.483017,0.902483,0.092777,0.438064,-0.158314,0.112923,-0.436135,0.5533,0.775242,-0.100832,0.40305,0.293639
-1.237064,-0.81564,0.783885,0.00682,-0.006251,0.999781,0.018788,0.004259,0.009826,0.012567,0.246832,-0.221866,-0.001248,-0.054808,-0.041142,-0.082908,0.307309,-0.190496,0.015405,0.000041,0.013156,0.047928,0.128839,0.359614,-0.48208,0.897039,0.109159,0.443926,-0.199997,0.110442,-0.432137,0.554724,0.770183,-0.100819,0.408125,0.316674
-1.238938,-0.812784,0.784093,0.003284,-0.006899,0.999683,0.024004,0.008766,0.018151,0.021105,0.230596,-0.216191,-0.005168,-0.053942,-0.0315,-0.075838,0.290002,-0.18226,0.010895,-0.002317,0.01346,0.042133,0.139735,0.366639,-0.48033,0.888121,0.126404,0.447358,-0.239903,0.117292,-0.432883,0.553955,0.754367,-0.105403,0.411206,0.355003
-1.240909,-0.809246,0.783867,0.001507,-0.006583,0.999498,0.030946,0.009944,0.025515,0.033273,0.23209,-0.220781,-0.008966,-0.058809,-0.023501,-0.064279,0.292893,-0.185586,0.006168,-0.003117,0.010868,0.042312,0.143025,0.37119,-0.476124,0.889564,0.140506,0.45031,-0.269929,0.116442,-0.429172,0.553033,0.747741,-0.115929,0.41458,0.398312
-1.243281,-0.80514,0.783551,-0.000406,-0.006068,0.999256,0.038082,0.011281,0.033386,0.045978,0.234421,-0.226165,-0.013121,-0.063792,-0.014976,-0.052681,0.296993,-0.190407,0.000562,-0.004505,0.008281,0.042279,0.143656,0.37518,-0.472987,0.894337,0.150047,0.451312,-0.286512,0.11721,-0.426475,0.549452,0.742685,-0.127091,0.41537,0.438696
-1.245918,-0.80035,0.782706,-0.000278,-0.004167,0.998992,0.044691,0.008627,0.039292,0.057473,0.255852,-0.241726,-0.016333,-0.072122,-0.009591,-0.041542,0.320419,-0.208123,-0.004752,-0.006184,0.002108,0.048694,0.135541,0.377527,-0.47277,0.906403,0.154926,0.451446,-0.289294,0.112404,-0.418692,0.544103,0.749113,-0.136356,0.415236,0.469676
-1.249358,-0.794923,0.781971,-0.001737,-0.003139,0.99867,0.051436,0.008675,0.047869,0.068809,0.266823,-0.251486,-0.019633,-0.07435,-0.000478,-0.030772,0.326392,-0.218476,-0.010938,-0.006876,-0.001286,0.050165,0.13082,0.380333,-0.474602,0.91223,0.155411,0.450573,-0.282393,0.118544,-0.417004,0.53734,0.746831,-0.141565,0.415742,0.49153
-1.253309,-0.788892,0.781013,-0.002404,-0.002204,0.998306,0.058096,0.007149,0.057523,0.07896,0.28645,-0.264351,-0.021452,-0.074642,0.009483,-0.020574,0.334673,-0.231806,-0.018276,-0.00627,-0.004488,0.053723,0.123858,0.382064,-0.478296,0.916003,0.151563,0.448185,-0.269269,0.124797,-0.417124,0.533838,0.744875,-0.144318,0.416225,0.504002
-1.25783,-0.782235,0.779564,-0.001835,-0.001428,0.997928,0.064304,0.002708,0.068903,0.087899,0.319442,-0.280498,-0.021918,-0.073059,0.020054,-0.011658,0.348231,-0.25017,-0.026551,-0.004654,-0.006403,0.059919,0.116519,0.381513,-0.478289,0.914544,0.14197,0.44406,-0.253257,0.129171,-0.419822,0.533094,0.744026,-0.1466,0.416168,0.507807
