0.72319,-0.03266,0.758118,-0.001668,0.029345,0.733583,-0.678964,-0.153393,0.159337,0.054564,0.347163,-0.076677,-0.051581,-0.017065,-0.109031,-0.083344,0.26044,-0.236443,0.05133,0.047019,0.002704,0.077063,0.095869,0.445315,-0.492352,0.883493,0.113618,0.287998,-0.006042,0.04504,-0.492168,0.649702,0.794375,-0.171505,0.317125,0.360262
0.72204,-0.033146,0.758064,-0.002413,0.029146,0.734946,-0.677494,-0.15195,0.162078,0.058418,0.345802,-0.076226,-0.054212,-0.020388,-0.107392,-0.079871,0.263991,-0.239026,0.050214,0.045853,0.003369,0.075889,0.096489,0.445034,-0.492966,0.885492,0.113644,0.289146,-0.007219,0.03497,-0.49869,0.668802,0.803943,-0.171275,0.299149,0.307114
0.720465,-0.033593,0.757961,-0.00327,0.029156,0.736974,-0.675284,-0.150268,0.165566,0.064294,0.345521,-0.07561,-0.05619,-0.026321,-0.105323,-0.074789,0.272263,-0.243485,0.047597,0.045495,0.003895,0.076079,0.099711,0.443658,-0.490284,0.882423,0.110712,0.293305,-0.022547,0.029331,-0.499673,0.678453,0.807888,-0.168797,0.29626,0.279421
0.718388,-0.033919,0.757815,-0.003986,0.029363,0.740173,-0.671763,-0.148304,0.170723,0.072093,0.347812,-0.075418,-0.057791,-0.035366,-0.101765,-0.066567,0.286243,-0.249896,0.04299,0.046823,0.003683,0.078109,0.104362,0.442509,-0.48444,0.875927,0.106721,0.300641,-0.048183,0.026328,-0.496672,0.681783,0.806052,-0.164145,0.302924,0.277572
0.715628,-0.034184,0.757549,-0.004623,0.029951,0.743711,-0.667814,-0.146694,0.176748,0.079984,0.353006,-0.075474,-0.059685,-0.046572,-0.097165,-0.056042,0.305905,-0.259298,0.036399,0.048485,0.001212,0.081861,0.109883,0.445091,-0.479076,0.86502,0.102887,0.309532,-0.078637,0.025403,-0.489955,0.679681,0.800428,-0.159387,0.315192,0.298674
0.712032,-0.034624,0.757521,-0.004631,0.030967,0.746242,-0.664937,-0.13702,0.181523,0.085069,0.343927,-0.067878,-0.063976,-0.050753,-0.091026,-0.04858,0.317806,-0.266891,0.029054,0.047486,-0.002043,0.089643,0.10272,0.443502,-0.472588,0.865664,0.098299,0.322828,-0.107569,0.020883,-0.47781,0.670725,0.797918,-0.155524,0.331402,0.334327
0.708126,-0.035197,0.756862,-0.004244,0.032211,0.748323,-0.662538,-0.136581,0.188347,0.088378,0.354911,-0.069594,-0.065807,-0.059208,-0.085219,-0.042439,0.341698,-0.280456,0.02059,0.046002,-0.006946,0.095954,0.103955,0.446172,-0.463471,0.85983,0.093266,0.333386,-0.130011,0.027478,-0.463897,0.652319,0.789321,-0.149334,0.348966,0.370673
0.703906,-0.03579,0.756041,-0.0037,0.03328,0.749655,-0.660981,-0.137782,0.195467,0.088816,0.367446,-0.071262,-0.068322,-0.066658,-0.079003,-0.038966,0.365092,-0.294266,0.0124,0.045391,-0.011769,0.102473,0.101024,0.449796,-0.455678,0.856569,0.087559,0.338117,-0.143859,0.039065,-0.447572,0.623766,0.780839,-0.135418,0.367104,0.394216
0.699326,-0.036498,0.755144,-0.003054,0.034146,0.750387,-0.660109,-0.140047,0.202948,0.086848,0.380698,-0.073045,-0.071512,-0.072579,-0.072462,-0.038151,0.38653,-0.307536,0.005059,0.047375,-0.015886,0.108716,0.093436,0.454215,-0.44864,0.855589,0.08056,0.336789,-0.147609,0.053363,-0.433606,0.596406,0.772406,-0.118297,0.382362,0.405426
0.694711,-0.037295,0.754176,-0.002445,0.035099,0.750251,-0.660216,-0.14384,0.209469,0.082794,0.395285,-0.074708,-0.074373,-0.077269,-0.066954,-0.039915,0.406867,-0.320109,-0.001263,0.051862,-0.019184,0.115353,0.082117,0.458796,-0.440268,0.852583,0.072226,0.331878,-0.140708,0.068859,-0.423571,0.571704,0.7649,-0.099703,0.393014,0.404784
