3.05731,0.270256,0.778979,0.010969,-0.000653,0.68552,0.727971,0.015231,0.126745,0.132634,0.147715,-0.094436,-0.098801,0.000652,-0.028004,-0.013564,0.16623,-0.13449,0.003561,-0.029847,-0.007098,-0.03015,0.278993,0.453264,-0.436136,0.708554,-0.285356,0.477918,0.677452,0.141158,-0.22114,0.070271,0.782844,0.328166,0.529093,-0.413306
3.057998,0.2706,0.778916,0.011356,-0.000494,0.683228,0.730117,0.015787,0.128553,0.137932,0.152095,-0.095901,-0.10037,0.002026,-0.026724,-0.007572,0.162962,-0.133255,0.007337,-0.031871,-0.006783,-0.028499,0.309663,0.515257,-0.485376,0.586865,-0.223406,0.541906,0.530484,0.133086,-0.221571,0.091824,0.696863,0.373042,0.53468,-0.476197
3.058434,0.271088,0.778812,0.011856,-0.000125,0.680348,0.732793,0.015795,0.129912,0.14453,0.158573,-0.098294,-0.101402,0.004697,-0.026078,-0.000037,0.156534,-0.132787,0.012268,-0.033751,-0.006089,-0.027749,0.336651,0.572793,-0.51342,0.467578,-0.137591,0.600656,0.349312,0.112595,-0.230324,0.121521,0.613715,0.379521,0.539787,-0.491359
3.05847,0.271732,0.778814,0.012153,-0.000003,0.677193,0.735705,0.01598,0.131538,0.151585,0.165592,-0.100996,-0.101591,0.008209,-0.025186,0.008089,0.148512,-0.13013,0.017016,-0.033926,-0.00475,-0.028202,0.363699,0.625203,-0.525215,0.355671,-0.03004,0.639604,0.139605,0.087102,-0.242027,0.15835,0.524225,0.370206,0.549835,-0.476043
3.058217,0.272443,0.778768,0.012482,0.000206,0.673874,0.738741,0.015606,0.1327,0.159059,0.174013,-0.104631,-0.101316,0.011901,-0.024981,0.016545,0.139895,-0.127934,0.022324,-0.031584,-0.004967,-0.029772,0.390774,0.671139,-0.522028,0.256581,0.081599,0.651479,-0.074326,0.055842,-0.252785,0.197515,0.433069,0.350231,0.563209,-0.437284
3.057452,0.273227,0.778784,0.012754,0.000297,0.670364,0.741922,0.01616,0.133469,0.167384,0.181217,-0.107947,-0.100659,0.014426,-0.025179,0.025743,0.133615,-0.125861,0.027441,-0.027956,-0.004428,-0.032077,0.416885,0.702249,-0.506101,0.178002,0.171064,0.64221,-0.257909,0.014808,-0.263667,0.237797,0.347705,0.321246,0.582185,-0.378829
3.056056,0.273967,0.778912,0.012964,0.000127,0.666649,0.745259,0.017242,0.133908,0.176413,0.188026,-0.111123,-0.099038,0.015456,-0.025581,0.035689,0.130316,-0.123484,0.031768,-0.023907,-0.002638,-0.034339,0.442627,0.726513,-0.489432,0.112745,0.292417,0.601946,-0.504223,-0.036308,-0.266086,0.279867,0.270628,0.260957,0.601135,-0.25046
3.053959,0.274851,0.778969,0.013221,-0.000334,0.662929,0.748566,0.020495,0.133406,0.1856,0.191925,-0.114576,-0.09819,0.016789,-0.026677,0.045366,0.127809,-0.121558,0.038202,-0.021814,-0.000374,-0.035647,0.477994,0.729559,-0.453078,0.053904,0.402698,0.534453,-0.758002,-0.095459,-0.265716,0.326973,0.192875,0.1663,0.610846,-0.062935
3.051317,0.275895,0.779042,0.013482,-0.000909,0.659334,0.751729,0.024163,0.13211,0.19486,0.195463,-0.118418,-0.096366,0.018085,-0.028513,0.054821,0.126046,-0.120862,0.041641,-0.019946,0.001718,-0.037073,0.511764,0.721964,-0.425834,0.001139,0.487464,0.450143,-0.985885,-0.157081,-0.270022,0.379123,0.107294,0.057362,0.607077,0.147787
3.048231,0.27718,0.779094,0.013417,-0.001145,0.656444,0.754255,0.027869,0.129409,0.202241,0.196253,-0.122183,-0.094575,0.01913,-0.031413,0.062572,0.12388,-0.12033,0.047631,-0.017949,0.003871,-0.040226,0.540872,0.70694,-0.414877,-0.048487,0.543295,0.363031,-1.163465,-0.216513,-0.26789,0.425053,0.021135,-0.030696,0.596548,0.336902
