-0.452808,-2.385441,0.709687,0.023537,-0.002688,-0.052541,0.998338,-0.517349,0.069621,0.254879,0.197021,-0.011272,-0.061464,0.174365,-0.041516,-0.154227,0.43965,-0.57825,0.018588,0.111524,0.00186,0.06843,0.092243,0.25343,-0.106975,1.030241,0.372122,0.483217,-0.722569,0.048796,-0.426074,0.267156,0.932781,-0.463871,0.507776,0.785281
-0.4296,-2.382954,0.708757,0.02814,0.00371,-0.05805,0.99791,-0.535989,0.052831,0.239437,0.235976,-0.03322,-0.055018,0.18836,-0.063129,-0.143744,0.442331,-0.561595,0.043138,0.113411,-0.012747,0.059209,0.100921,0.251757,-0.100398,1.043321,0.394196,0.486481,-0.749017,0.042856,-0.428964,0.263446,0.933632,-0.457001,0.511433,0.773665
-0.402972,-2.379928,0.707895,0.028415,0.007685,-0.066284,0.997367,-0.54711,0.036813,0.206865,0.304005,-0.026458,-0.043175,0.210654,-0.077573,-0.129899,0.443356,-0.533897,0.066434,0.121336,-0.020069,0.049345,0.109418,0.250952,-0.094078,1.057707,0.419058,0.492221,-0.778082,0.048507,-0.429178,0.256303,0.927504,-0.444361,0.514083,0.758997
-0.373407,-2.376183,0.708181,0.02851,0.010795,-0.073226,0.996849,-0.555472,0.019453,0.18135,0.366865,-0.00326,-0.027007,0.234757,-0.09576,-0.12322,0.447422,-0.495268,0.087668,0.128608,-0.02787,0.03626,0.114923,0.249131,-0.084422,1.073446,0.440541,0.498166,-0.805105,0.064938,-0.427186,0.246618,0.914309,-0.430649,0.517117,0.745508
-0.34114,-2.372222,0.709436,0.029041,0.012624,-0.077562,0.996484,-0.54172,0.016063,0.189972,0.413827,0.013636,-0.017498,0.255516,-0.116293,-0.120674,0.463795,-0.439488,0.111932,0.132696,-0.037521,0.021875,0.112876,0.249882,-0.079024,1.089278,0.459261,0.502809,-0.828165,0.084798,-0.421725,0.237737,0.899376,-0.423828,0.522346,0.738347
-0.307157,-2.367975,0.711915,0.030446,0.01188,-0.081617,0.996128,-0.511678,0.003411,0.19295,0.448771,0.001739,-0.003314,0.265701,-0.143224,-0.1202,0.507604,-0.374941,0.133957,0.137365,-0.047148,0.00755,0.104101,0.254121,-0.086174,1.101806,0.478266,0.50319,-0.849638,0.105582,-0.416268,0.23135,0.886533,-0.424824,0.527625,0.739078
-0.273055,-2.36359,0.716336,0.028659,0.007056,-0.083053,0.996108,-0.466033,-0.005241,0.198407,0.484656,-0.052628,0.01705,0.253105,-0.168303,-0.133449,0.602475,-0.2938,0.151209,0.137841,-0.046764,-0.000519,0.088026,0.26303,-0.109711,1.102718,0.494364,0.497051,-0.861001,0.121481,-0.410648,0.22437,0.879533,-0.430766,0.533815,0.744604
-0.240802,-2.359064,0.721516,0.022116,-0.004731,-0.081435,0.996422,-0.400248,-0.009888,0.194439,0.511124,-0.120802,0.026645,0.201756,-0.201414,-0.16282,0.780021,-0.179438,0.166626,0.130537,-0.034244,0.010749,0.060845,0.277697,-0.14483,1.093308,0.498295,0.483203,-0.859638,0.123363,-0.401203,0.212807,0.879889,-0.432306,0.541894,0.744277
-0.211685,-2.354603,0.726063,0.01762,-0.016954,-0.07833,0.996628,-0.32809,-0.021344,0.188552,0.513645,-0.168235,0.032078,0.107965,-0.246492,-0.177603,0.979618,-0.016712,0.15506,0.1167,-0.025254,0.030322,0.027034,0.294464,-0.168835,1.078113,0.467287,0.466108,-0.829111,0.114689,-0.388184,0.201417,0.883469,-0.42324,0.547989,0.733645
-0.185692,-2.352343,0.729924,0.01895,-0.022362,-0.075563,0.99671,-0.26939,-0.039725,0.187251,0.498188,-0.189478,0.037762,0.006165,-0.261682,-0.155699,1.109397,-0.052164,0.132162,0.099825,-0.030386,0.040292,-0.009856,0.310596,-0.178823,1.070337,0.407068,0.451258,-0.773972,0.101822,-0.373757,0.196426,0.886003,-0.409242,0.547571,0.719341
