1.047053,-4.235317,0.788405,-0.003326,-0.024024,0.192694,0.980959,0.023634,0.062031,-0.042639,0.120922,-0.139211,-0.030579,-0.015184,-0.050491,0.072781,0.117271,-0.099416,0.062851,0.004067,-0.040263,-0.064561,0.076394,-0.093992,-0.871662,-0.34768,-0.887929,0.096395,0.569223,-0.708643,-0.67343,0.413707,-0.559454,-0.148378,0.258861,-0.487318
1.0471,-4.235256,0.788365,-0.00303,-0.024206,0.192582,0.980978,0.022582,0.061283,-0.042402,0.124588,-0.140791,-0.0304,-0.015424,-0.051009,0.072927,0.119096,-0.101329,0.063385,0.00463,-0.038574,-0.063618,0.088244,-0.097343,-0.878568,-0.352302,-0.882629,0.078745,0.582292,-0.705647,-0.662782,0.421203,-0.566219,-0.17817,0.203664,-0.406604
1.047194,-4.235302,0.788363,-0.002897,-0.023694,0.192067,0.981091,0.022065,0.061104,-0.041439,0.12406,-0.140109,-0.030056,-0.015472,-0.051321,0.073975,0.11671,-0.100747,0.06357,0.002579,-0.040229,-0.063145,0.095271,-0.096725,-0.877904,-0.355337,-0.886592,0.0684,0.595998,-0.70327,-0.654984,0.426786,-0.57784,-0.196958,0.165441,-0.348131
1.047211,-4.23532,0.788409,-0.002732,-0.023467,0.191775,0.981155,0.021857,0.06076,-0.040781,0.123826,-0.139447,-0.029825,-0.015446,-0.051664,0.07466,0.115422,-0.100222,0.063716,0.000194,-0.041348,-0.062539,0.103324,-0.099301,-0.876994,-0.355362,-0.890288,0.059634,0.616342,-0.700307,-0.650655,0.42725,-0.58633,-0.213251,0.142064,-0.299821
1.047232,-4.235401,0.788433,-0.002793,-0.022649,0.191122,0.981301,0.021841,0.060982,-0.039818,0.120465,-0.137158,-0.029847,-0.015678,-0.051718,0.075924,0.11137,-0.097999,0.063403,-0.002847,-0.04353,-0.063081,0.105192,-0.096667,-0.869934,-0.35712,-0.896244,0.05335,0.634134,-0.696461,-0.646118,0.429883,-0.594494,-0.219359,0.135186,-0.276722
1.047113,-4.23556,0.788523,-0.002726,-0.022255,0.190637,0.981405,0.021751,0.06103,-0.038883,0.118617,-0.135234,-0.029688,-0.016158,-0.051708,0.07687,0.109437,-0.096141,0.062877,-0.00527,-0.044963,-0.063008,0.106972,-0.09688,-0.867559,-0.356922,-0.900504,0.048841,0.651376,-0.693634,-0.639513,0.433335,-0.60079,-0.221703,0.135399,-0.262724
1.04707,-4.235712,0.788581,-0.002664,-0.022006,0.190098,0.981515,0.021856,0.061212,-0.037733,0.117486,-0.134157,-0.029542,-0.016621,-0.051542,0.07785,0.108408,-0.095146,0.06275,-0.00776,-0.046402,-0.063191,0.107979,-0.098085,-0.867902,-0.357164,-0.903813,0.046418,0.664345,-0.692909,-0.634166,0.438105,-0.606885,-0.222957,0.138574,-0.25862
1.047043,-4.235802,0.788593,-0.002627,-0.021834,0.189465,0.981641,0.022055,0.061407,-0.036573,0.116666,-0.133742,-0.029577,-0.01709,-0.051334,0.078953,0.107724,-0.094396,0.062684,-0.010367,-0.047241,-0.063664,0.107868,-0.09872,-0.869491,-0.359133,-0.905833,0.045509,0.670972,-0.693485,-0.63101,0.443237,-0.610688,-0.224357,0.142635,-0.262348
1.047059,-4.235933,0.788581,-0.002616,-0.021615,0.188708,0.981792,0.022213,0.061797,-0.035118,0.115958,-0.133647,-0.029671,-0.017601,-0.050929,0.080323,0.106938,-0.093703,0.06267,-0.012006,-0.047812,-0.063954,0.106366,-0.097464,-0.871641,-0.362346,-0.906921,0.046572,0.671713,-0.694399,-0.629888,0.448403,-0.611587,-0.225563,0.147007,-0.270922
1.047161,-4.236241,0.78855,-0.002579,-0.021439,0.187679,0.981993,0.022543,0.062584,-0.033171,0.115401,-0.133676,-0.030432,-0.018025,-0.050172,0.082112,0.105902,-0.093237,0.062786,-0.01283,-0.04823,-0.064644,0.104107,-0.094541,-0.873185,-0.366206,-0.906982,0.048981,0.667913,-0.694765,-0.628616,0.453893,-0.609668,-0.225179,0.151088,-0.281476
