-0.226886,-3.152589,0.784169,-0.004662,-0.014748,0.014857,0.99977,0.001044,0.068934,0.021358,0.188255,-0.19233,-0.013636,0.043733,-0.061632,-0.150944,0.104679,-0.113571,0.079298,0.00014,0.023022,-0.038178,0.177157,0.319286,-0.414112,0.958009,0.011557,0.276811,-0.212477,0.145269,-0.423093,0.575198,0.853293,-0.027439,0.291114,0.2632
-0.227242,-3.153561,0.784163,-0.005203,-0.014349,0.014806,0.999774,0.000612,0.073875,0.024792,0.1861,-0.192093,-0.010847,0.043811,-0.058142,-0.150657,0.101178,-0.109762,0.076137,-0.001154,0.025836,-0.037715,0.179479,0.317449,-0.410312,0.955535,0.021075,0.282487,-0.255644,0.146177,-0.422432,0.568748,0.851024,-0.039319,0.293231,0.299156
-0.22756,-3.154551,0.784165,-0.005555,-0.013977,0.014341,0.999784,0.000079,0.076393,0.025418,0.184821,-0.192193,-0.011919,0.043419,-0.055474,-0.150277,0.098294,-0.106094,0.074314,-0.001404,0.028796,-0.037256,0.182225,0.315968,-0.407736,0.948865,0.031915,0.287147,-0.299968,0.147957,-0.423417,0.562397,0.845752,-0.054321,0.297218,0.353012
-0.227894,-3.155778,0.784136,-0.005759,-0.013648,0.013873,0.999794,-0.000462,0.078932,0.025936,0.183745,-0.192245,-0.013195,0.042325,-0.052787,-0.14929,0.097428,-0.104862,0.074416,-0.001743,0.031569,-0.035706,0.18442,0.31371,-0.404655,0.943157,0.041332,0.293078,-0.338626,0.149472,-0.424079,0.555399,0.840557,-0.06846,0.299335,0.412465
-0.228227,-3.157146,0.784087,-0.005736,-0.013314,0.012678,0.999815,-0.000689,0.081538,0.028183,0.182695,-0.192212,-0.014644,0.040328,-0.050625,-0.148538,0.09788,-0.105188,0.073342,-0.001326,0.033926,-0.034145,0.186767,0.312008,-0.403214,0.936265,0.045478,0.294299,-0.36245,0.149435,-0.424525,0.549225,0.837529,-0.080621,0.299586,0.466598
-0.228381,-3.15877,0.784014,-0.005338,-0.013055,0.011372,0.999836,-0.000597,0.083731,0.030717,0.182013,-0.191603,-0.016119,0.038617,-0.04827,-0.144536,0.098414,-0.105393,0.070788,-0.001722,0.035138,-0.033115,0.190543,0.312038,-0.404376,0.927571,0.045962,0.291952,-0.371378,0.149067,-0.424283,0.544689,0.836057,-0.089965,0.300279,0.507758
-0.228377,-3.16072,0.783985,-0.004738,-0.012968,0.009345,0.999861,-0.000347,0.086238,0.034337,0.182971,-0.191371,-0.017439,0.036714,-0.046412,-0.141404,0.100275,-0.108567,0.068951,-0.002067,0.035836,-0.032517,0.192461,0.314107,-0.406908,0.922486,0.045332,0.287841,-0.368863,0.148554,-0.422998,0.542342,0.835969,-0.095929,0.301905,0.532162
-0.228243,-3.162952,0.783902,-0.003872,-0.013318,0.006657,0.999882,0.000153,0.088857,0.038824,0.186531,-0.191826,-0.018404,0.034764,-0.044213,-0.136463,0.104212,-0.112559,0.066527,-0.002033,0.035595,-0.031251,0.192221,0.313165,-0.401357,0.918024,0.0387,0.285696,-0.356652,0.148454,-0.421508,0.542241,0.835753,-0.096175,0.30232,0.539424
-0.227932,-3.165537,0.783713,-0.002848,-0.014261,0.004231,0.999885,0.001312,0.091701,0.043164,0.191912,-0.193441,-0.020001,0.033979,-0.041438,-0.130691,0.109082,-0.116782,0.06035,-0.002406,0.034841,-0.029525,0.192756,0.313808,-0.393245,0.898675,0.026593,0.276046,-0.339381,0.150261,-0.419022,0.5408,0.834831,-0.089515,0.300782,0.531198
-0.22726,-3.16845,0.783382,-0.00101,-0.015262,0.001304,0.999882,0.002636,0.093244,0.048012,0.198756,-0.195441,-0.021086,0.034517,-0.039666,-0.123712,0.112765,-0.12531,0.050406,-0.002581,0.032571,-0.028411,0.196159,0.312956,-0.379771,0.859047,0.006268,0.26795,-0.317756,0.153734,-0.416488,0.538791,0.833207,-0.079763,0.30148,0.511255
-0.226395,-3.171832,0.782991,0.000555,-0.016588,-0.002055,0.99986,0.003551,0.096604,0.053838,0.209208,-0.199242,-0.022653,0.035396,-0.037038,-0.117461,0.118198,-0.136957,0.046898,-0.001211,0.030952,-0.027308,0.202242,0.313548,-0.371558,0.78879,-0.017935,0.267631,-0.294428,0.159084,-0.414275,0.535555,0.830524,-0.06843,0.304668,0.483727
-0.22544,-3.17562,0.782732,0.0018,-0.018262,-0.005284,0.999818,0.003731,0.101415,0.058789,0.222748,-0.203168,-0.024552,0.03687,-0.033908,-0.113354,0.124453,-0.147994,0.048072,0.001734,0.02956,-0.025926,0.205437,0.311279,-0.368442,0.702421,-0.053539,0.259451,-0.273739,0.166607,-0.410728,0.529792,0.829001,-0.054405,0.307926,0.453545
-0.224247,-3.179624,0.782345,0.002532,-0.020183,-0.008193,0.99976,0.003461,0.107726,0.062871,0.238701,-0.208095,-0.026359,0.038663,-0.028545,-0.107739,0.132214,-0.155768,0.044876,0.004981,0.029444,-0.024569,0.203397,0.299417,-0.362874,0.615602,-0.098686,0.253326,-0.257166,0.173842,-0.40857,0.524791,0.82742,-0.043081,0.313535,0.426259
-0.223172,-3.184094,0.782023,0.003531,-0.02223,-0.011045,0.999686,0.002054,0.114285,0.066742,0.256854,-0.210533,-0.027565,0.04012,-0.023511,-0.103339,0.141059,-0.165542,0.041859,0.007838,0.029731,-0.022731,0.19131,0.280114,-0.357055,0.529787,-0.143439,0.260553,-0.238501,0.177576,-0.407069,0.520348,0.823655,-0.035638,0.318305,0.407068
