-1.144438,0.688337,0.733599,-0.009828,-0.036951,-0.031719,0.998765,-0.058985,-0.043128,-0.008718,0.453297,-0.336517,0.026344,-0.292698,-0.209228,-0.129514,0.701696,-0.096281,0.060909,0.035141,-0.025892,0.079388,-0.664941,0.963111,-0.280065,-0.128069,0.279938,0.36385,0.256167,-0.931442,-1.035612,0.496156,-0.100679,-0.319027,0.398783,-0.363837
-1.140497,0.689674,0.732631,-0.005229,-0.038214,-0.043751,0.998298,-0.047378,-0.048597,0.017993,0.452425,-0.340386,0.027714,-0.345659,-0.248424,-0.173863,0.784283,-0.078396,0.020389,0.052768,-0.035139,0.089559,-0.681349,0.971071,-0.29071,-0.118364,0.28079,0.370297,0.265522,-0.948018,-1.027266,0.504558,-0.08522,-0.314213,0.402615,-0.373053
-1.135145,0.689713,0.732583,-0.002612,-0.037252,-0.050674,0.998017,-0.035962,-0.051081,0.033069,0.443572,-0.340873,0.028671,-0.379216,-0.271246,-0.217216,0.810749,-0.103845,0.012743,0.062181,-0.039849,0.091322,-0.682937,0.970291,-0.299903,-0.110639,0.282219,0.377765,0.266619,-0.947313,-1.019298,0.508992,-0.075991,-0.310353,0.405473,-0.376517
-1.128745,0.688451,0.732116,0.002281,-0.034973,-0.050097,0.998129,-0.028774,-0.061526,0.034723,0.43643,-0.34174,0.03253,-0.40743,-0.270631,-0.221779,0.789529,-0.105913,0.025295,0.058976,-0.051511,0.089437,-0.676636,0.965541,-0.309571,-0.10556,0.28209,0.390689,0.265751,-0.939935,-1.013149,0.513651,-0.069544,-0.307729,0.404634,-0.37664
-1.121368,0.686019,0.731585,0.004833,-0.032622,-0.043123,0.998525,-0.022598,-0.068679,0.022729,0.432426,-0.344953,0.03608,-0.422744,-0.246803,-0.203244,0.723113,-0.100452,0.035131,0.045057,-0.059502,0.085464,-0.659633,0.958032,-0.317516,-0.107621,0.278726,0.410355,0.26789,-0.92999,-1.012007,0.519658,-0.066948,-0.311234,0.402479,-0.372374
-1.113065,0.682916,0.730581,0.005218,-0.030746,-0.033788,0.998942,-0.016654,-0.070911,0.004979,0.434628,-0.354556,0.038193,-0.432037,-0.212565,-0.167791,0.635061,-0.092006,0.02917,0.027177,-0.061981,0.083672,-0.637446,0.950278,-0.321937,-0.114573,0.274464,0.427315,0.272107,-0.919923,-1.015519,0.524572,-0.067184,-0.315773,0.401182,-0.370193
-1.103891,0.679161,0.729165,0.004375,-0.029261,-0.023674,0.999282,-0.011573,-0.069118,-0.014856,0.443512,-0.368604,0.037431,-0.435307,-0.174911,-0.120334,0.536791,-0.075668,0.024952,0.007713,-0.061319,0.084593,-0.615575,0.944081,-0.32479,-0.122376,0.271534,0.439623,0.276502,-0.908248,-1.019125,0.523635,-0.0658,-0.319087,0.402598,-0.369769
-1.093739,0.674747,0.727692,0.003542,-0.027484,-0.015654,0.999493,-0.00589,-0.065224,-0.031684,0.45385,-0.383488,0.036333,-0.434086,-0.141639,-0.073338,0.442811,-0.065219,0.030141,-0.00714,-0.059078,0.085749,-0.597994,0.939306,-0.327645,-0.127363,0.271635,0.445625,0.278934,-0.893358,-1.021701,0.516676,-0.062733,-0.319618,0.406803,-0.371673
-1.082584,0.66947,0.726932,0.003728,-0.025889,-0.010543,0.999602,0.004315,-0.060418,-0.042558,0.45841,-0.392049,0.037622,-0.437276,-0.119731,-0.045332,0.393262,-0.030337,0.012515,-0.015439,-0.056797,0.085566,-0.584694,0.931263,-0.330445,-0.12756,0.272414,0.450069,0.278849,-0.875965,-1.021598,0.507607,-0.057806,-0.31704,0.411427,-0.37567
-1.07006,0.662989,0.72539,0.006552,-0.023351,-0.007757,0.999676,0.012402,-0.05895,-0.048664,0.467696,-0.40152,0.039823,-0.425126,-0.099201,-0.016427,0.374324,0.014855,-0.008766,-0.019313,-0.059247,0.080961,-0.574399,0.922919,-0.330101,-0.125073,0.272532,0.451954,0.277325,-0.857282,-1.022466,0.496625,-0.055161,-0.314656,0.415529,-0.37776
