2.735461,-0.061166,0.779863,-0.01241,-0.007643,0.712423,0.701599,-0.072313,-0.02601,-0.157422,0.252339,-0.172245,-0.007248,-0.027255,0.01312,-0.034997,0.13749,-0.090524,0.035158,0.038652,-0.004139,-0.057564,-0.412951,0.443069,-0.368985,-0.131054,0.212416,0.256388,-0.803069,-0.487162,-0.649687,0.509628,-0.349113,-0.161963,0.469187,0.321619
2.735262,-0.06149,0.779881,-0.011393,-0.008808,0.711373,0.702667,-0.069001,-0.025212,-0.154413,0.252745,-0.171959,-0.006995,-0.025249,0.013787,-0.031954,0.138417,-0.089676,0.035258,0.045806,-0.007842,-0.059608,-0.467873,0.416181,-0.37906,-0.159407,0.20635,0.368851,-0.654953,-0.592302,-0.68696,0.487153,-0.409135,-0.189482,0.534365,0.222387
2.735001,-0.061622,0.779931,-0.010838,-0.009598,0.710966,0.703077,-0.067262,-0.024977,-0.153516,0.253521,-0.171763,-0.006708,-0.023766,0.014095,-0.030895,0.138902,-0.089052,0.035032,0.052337,-0.011389,-0.061109,-0.503931,0.385676,-0.383063,-0.16959,0.154331,0.45143,-0.50696,-0.669966,-0.710993,0.459209,-0.44627,-0.219165,0.591513,0.183244
2.734737,-0.061596,0.780015,-0.010595,-0.010111,0.711376,0.702659,-0.066547,-0.025207,-0.154232,0.254177,-0.171001,-0.006362,-0.022526,0.01392,-0.031781,0.139218,-0.088387,0.034867,0.055864,-0.015311,-0.062545,-0.52733,0.362107,-0.382829,-0.176372,0.093914,0.510047,-0.370465,-0.722475,-0.725445,0.434937,-0.469416,-0.251142,0.641003,0.180591
2.734461,-0.061508,0.780033,-0.010532,-0.010576,0.712339,0.701677,-0.066183,-0.025602,-0.156536,0.254597,-0.17057,-0.006034,-0.0214,0.013616,-0.034204,0.139862,-0.088246,0.034732,0.055604,-0.019203,-0.063552,-0.542046,0.348516,-0.377863,-0.18856,0.039172,0.546736,-0.248294,-0.761432,-0.736695,0.418726,-0.486616,-0.291338,0.683851,0.195955
2.734223,-0.061412,0.779987,-0.010591,-0.011067,0.713461,0.700528,-0.065812,-0.025714,-0.1591,0.254619,-0.170767,-0.006176,-0.020641,0.013462,-0.037136,0.141138,-0.088666,0.034953,0.053974,-0.02227,-0.062697,-0.5504,0.345826,-0.371603,-0.207648,-0.005045,0.569392,-0.138371,-0.789876,-0.745909,0.407652,-0.500086,-0.336074,0.710481,0.218972
2.734013,-0.061291,0.779886,-0.010818,-0.011549,0.714474,0.699483,-0.065362,-0.02535,-0.161263,0.254176,-0.171518,-0.006308,-0.020192,0.013652,-0.039966,0.142445,-0.089359,0.034848,0.051534,-0.024563,-0.061278,-0.551757,0.349622,-0.364087,-0.230511,-0.046515,0.571072,-0.026803,-0.808081,-0.752063,0.397384,-0.513935,-0.382645,0.730567,0.241253
2.733876,-0.061207,0.779794,-0.011112,-0.01185,0.715289,0.69864,-0.065222,-0.024866,-0.162492,0.253609,-0.171949,-0.006694,-0.02029,0.013859,-0.042256,0.143749,-0.089802,0.034922,0.048935,-0.026382,-0.059994,-0.550685,0.364236,-0.356873,-0.256899,-0.079148,0.553446,0.088692,-0.819207,-0.752466,0.387255,-0.526858,-0.426967,0.743424,0.261762
2.73384,-0.061181,0.779782,-0.011514,-0.011933,0.715693,0.698219,-0.065747,-0.02422,-0.16318,0.25331,-0.171519,-0.007235,-0.021217,0.014325,-0.043448,0.14495,-0.089363,0.034596,0.04696,-0.027941,-0.059107,-0.555154,0.391921,-0.347955,-0.285101,-0.093403,0.520568,0.207119,-0.825525,-0.748229,0.376342,-0.539514,-0.468725,0.750767,0.280696
2.733889,-0.061176,0.77974,-0.011925,-0.01185,0.715632,0.698275,-0.066391,-0.023534,-0.163339,0.252996,-0.171509,-0.007401,-0.022428,0.014953,-0.043471,0.145644,-0.088962,0.034017,0.046615,-0.028991,-0.058781,-0.565921,0.428335,-0.339441,-0.311117,-0.094025,0.489524,0.326331,-0.827247,-0.741739,0.365878,-0.552007,-0.501738,0.754245,0.29416
