-0.802714,-3.389682,0.773062,0.00294,0.03418,-0.048953,0.998212,-0.282462,0.000453,0.005387,0.319076,-0.145909,-0.030398,-0.148945,-0.112653,-0.115698,0.136035,-0.147548,0.111692,-0.109586,-0.023885,0.112457,-0.275282,-0.215114,-0.330647,0.351985,-0.723475,0.075377,0.610126,-0.042374,-0.305742,0.752807,-0.006579,0.451039,0.461484,-0.225837
-0.80243,-3.390119,0.773216,0.003067,0.034835,-0.05032,0.998121,-0.282591,0.002257,0.008717,0.318524,-0.14567,-0.032011,-0.149917,-0.111249,-0.113104,0.134182,-0.147054,0.110783,-0.108464,-0.022823,0.113818,-0.266999,-0.171055,-0.381208,0.242662,-0.656015,0.018828,0.587795,-0.041903,-0.322826,0.752212,-0.046884,0.443232,0.448356,-0.211192
-0.801957,-3.390572,0.773342,0.003524,0.035611,-0.051941,0.998009,-0.281807,0.003482,0.011957,0.316097,-0.145569,-0.033362,-0.150957,-0.110423,-0.110141,0.132109,-0.146358,0.110195,-0.110633,-0.02368,0.115845,-0.244594,-0.115246,-0.418404,0.147961,-0.572441,-0.048638,0.523135,-0.035235,-0.34492,0.758371,-0.083302,0.426639,0.42826,-0.180685
-0.801502,-3.390818,0.773289,0.004089,0.036265,-0.052551,0.997951,-0.281835,0.002884,0.012392,0.314686,-0.145599,-0.033316,-0.152042,-0.111023,-0.108779,0.131793,-0.147525,0.110762,-0.116752,-0.025565,0.119394,-0.205557,-0.081017,-0.430883,0.11148,-0.515511,-0.102345,0.40991,-0.021514,-0.359987,0.768278,-0.098652,0.41443,0.406832,-0.146653
-0.801322,-3.390925,0.773435,0.004524,0.036098,-0.050939,0.998039,-0.283602,0.000919,0.010703,0.317537,-0.141132,-0.032724,-0.151931,-0.11311,-0.111728,0.13477,-0.149442,0.110309,-0.121517,-0.027057,0.124953,-0.157329,-0.082699,-0.425919,0.156742,-0.52182,-0.08504,0.292947,-0.007502,-0.36604,0.778201,-0.084439,0.408613,0.39344,-0.122091
-0.801545,-3.390972,0.773134,0.004639,0.03537,-0.047768,0.998221,-0.286465,-0.002571,0.002939,0.322951,-0.140313,-0.030163,-0.150885,-0.115704,-0.117875,0.139525,-0.154503,0.109996,-0.124014,-0.028156,0.13035,-0.129754,-0.107616,-0.405824,0.257419,-0.56082,-0.008821,0.237895,0.00734,-0.356449,0.787963,-0.043059,0.415476,0.391746,-0.117201
-0.802432,-3.391461,0.773011,0.004417,0.034651,-0.043956,0.998423,-0.291686,-0.005197,-0.005967,0.330754,-0.137674,-0.028258,-0.151271,-0.117291,-0.125146,0.146065,-0.158466,0.110383,-0.12718,-0.028087,0.137094,-0.130005,-0.137942,-0.376729,0.356136,-0.603268,0.049413,0.248395,0.025471,-0.322942,0.796245,0.008642,0.447958,0.399308,-0.123958
-0.802973,-3.391863,0.772965,0.0042,0.034478,-0.040923,0.998558,-0.296357,-0.007087,-0.012391,0.33697,-0.135602,-0.02692,-0.15247,-0.11836,-0.130449,0.151645,-0.160898,0.109766,-0.130191,-0.028959,0.144817,-0.13728,-0.173308,-0.350178,0.414575,-0.64991,0.063113,0.296914,0.038882,-0.290046,0.80592,0.033777,0.491471,0.406946,-0.131713
-0.803896,-3.392104,0.773158,0.004439,0.035641,-0.037706,0.998643,-0.300921,-0.009797,-0.017371,0.335582,-0.130165,-0.027359,-0.155598,-0.120277,-0.135435,0.153193,-0.15951,0.109778,-0.127852,-0.033028,0.15035,-0.145429,-0.193378,-0.342018,0.426588,-0.682011,0.05034,0.349815,0.032748,-0.290631,0.815123,0.007854,0.509954,0.403949,-0.132441
-0.804592,-3.392449,0.773599,0.003994,0.037119,-0.035695,0.998665,-0.302311,-0.01053,-0.022798,0.328311,-0.128249,-0.026522,-0.159814,-0.119842,-0.138582,0.154995,-0.156827,0.108798,-0.123127,-0.034566,0.151829,-0.155184,-0.197435,-0.36077,0.410586,-0.689424,0.009643,0.421874,0.018108,-0.33219,0.828898,-0.061607,0.497365,0.404265,-0.129925
