-1.769954,-3.424102,0.773851,-0.030735,0.10786,0.051988,0.99233,-0.48383,-0.025764,0.070375,0.384994,-0.060389,0.067531,-0.421535,-0.282468,-0.262312,0.339604,0.068135,0.117745,0.147076,-0.007159,0.276385,-0.505162,0.7545,-0.858545,-0.097339,0.049393,0.528209,0.517652,-0.990823,-0.657696,1.06546,0.537836,-0.015742,0.407793,-0.815293
-1.771233,-3.424016,0.773741,-0.031071,0.109004,0.052572,0.992164,-0.489124,-0.026445,0.068154,0.38578,-0.058359,0.067369,-0.425295,-0.282611,-0.262885,0.338829,0.07037,0.117541,0.148195,-0.006925,0.280536,-0.514619,0.754047,-0.85854,-0.11155,0.051783,0.542852,0.508233,-0.996592,-0.655973,1.0615,0.536614,-0.010849,0.406473,-0.818995
-1.772683,-3.423805,0.773416,-0.031468,0.110534,0.05286,0.991967,-0.494979,-0.026952,0.066565,0.385617,-0.056493,0.066835,-0.430188,-0.282551,-0.262993,0.337449,0.072939,0.1184,0.149203,-0.006012,0.285088,-0.526877,0.755414,-0.859369,-0.127411,0.058143,0.551992,0.499552,-1.006307,-0.656203,1.061391,0.532981,-0.010484,0.404721,-0.82191
-1.774555,-3.423884,0.773183,-0.031723,0.112399,0.053275,0.991727,-0.50228,-0.027453,0.06531,0.385243,-0.053368,0.066886,-0.436037,-0.28252,-0.263432,0.335514,0.075907,0.119328,0.149991,-0.004125,0.290248,-0.546632,0.75929,-0.863091,-0.143108,0.072536,0.557242,0.489779,-1.019068,-0.656807,1.061752,0.529821,-0.012201,0.402944,-0.824117
-1.776449,-3.423894,0.772818,-0.032238,0.114486,0.053854,0.99144,-0.510869,-0.027703,0.063498,0.386122,-0.050432,0.06668,-0.442663,-0.282249,-0.264025,0.334299,0.078494,0.119096,0.1507,-0.001587,0.295643,-0.572634,0.764835,-0.872759,-0.157154,0.095162,0.558575,0.476943,-1.037023,-0.657709,1.064731,0.527623,-0.017958,0.400576,-0.82504
-1.778597,-3.424198,0.772458,-0.03299,0.116774,0.05463,0.991106,-0.52169,-0.027213,0.061162,0.389308,-0.047094,0.066564,-0.450119,-0.281353,-0.264934,0.333446,0.081338,0.119035,0.152105,-0.000164,0.302728,-0.596183,0.765079,-0.884058,-0.163219,0.113083,0.560447,0.460942,-1.061096,-0.658797,1.068874,0.527897,-0.028062,0.396575,-0.823242
-1.780873,-3.424783,0.771956,-0.033781,0.119286,0.05509,0.990755,-0.535476,-0.025726,0.059306,0.396596,-0.044553,0.065744,-0.458475,-0.27976,-0.265493,0.332702,0.082358,0.119155,0.157087,0.001203,0.311824,-0.607158,0.753856,-0.889661,-0.161567,0.115697,0.561835,0.444656,-1.089872,-0.660839,1.070859,0.53215,-0.039324,0.391484,-0.819157
-1.783766,-3.425823,0.771064,-0.035022,0.122031,0.056158,0.990317,-0.555211,-0.023368,0.055485,0.411776,-0.043205,0.063685,-0.46749,-0.276704,-0.264928,0.331427,0.081565,0.119238,0.163151,0.005095,0.321799,-0.617342,0.742882,-0.892169,-0.163293,0.117032,0.555778,0.433006,-1.12406,-0.664724,1.076044,0.539231,-0.052775,0.385027,-0.812651
-1.786753,-3.427397,0.769592,-0.036551,0.124952,0.056656,0.989869,-0.580982,-0.018841,0.051563,0.437685,-0.045351,0.059878,-0.47677,-0.272528,-0.266549,0.330483,0.07438,0.120079,0.171419,0.011449,0.33128,-0.634975,0.740622,-0.89509,-0.171086,0.12952,0.543358,0.423366,-1.164788,-0.668494,1.084253,0.551049,-0.066353,0.378497,-0.804864
-1.790559,-3.429751,0.766619,-0.039604,0.128593,0.054506,0.989406,-0.625011,-0.006931,0.047979,0.495085,-0.060525,0.054427,-0.495596,-0.263763,-0.265819,0.339955,0.059167,0.12232,0.185589,0.02218,0.343542,-0.6694,0.748926,-0.898864,-0.180831,0.159549,0.531125,0.406228,-1.223643,-0.670866,1.100676,0.576893,-0.085422,0.369503,-0.788239
